datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-09-06 12:15:00,24935.85,24960.55,24915.7,24920.2,51.78,28.19,19.55,14.85,-74.62,-22.65,-51.97,33.74,25123.61,24975.43,25091.77,24942.77,25051.9,25161.02,44.85,15.65,24.7,4.5,12,4,9
2024-09-06 12:45:00,24920.4,24923.4,24841.85,24862.0,53.91,24.33,15.51,16.44,-80.27,-22.64,-57.63,35.65,25113.35,24974.3,25074.42,24919.54,25033.81,25148.08,81.55,58.4,3.0,20.15,12,4,9
2024-09-06 13:15:00,24861.75,24893.85,24839.4,24882.45,53.95,28.06,12.11,15.72,-82.15,-19.61,-62.53,37.44,25104.3,24973.39,25058.2,24905.64,25019.4,25133.15,54.45,20.7,11.4,22.35,13,4,9
2024-09-06 13:45:00,24882.35,24886.95,24856.3,24865.6,52.28,26.88,8.66,12.09,-84.03,-17.19,-66.83,39.1,25094.94,24972.32,25042.89,24895.99,25004.75,25113.51,30.65,16.75,4.6,9.3,13,4,9
2024-09-06 14:15:00,24865.15,24871.9,24821.1,24835.8,52.18,24.9,8.13,9.63,-86.92,-16.07,-70.85,40.93,25084.78,24970.96,25025.0,24880.58,24988.66,25096.74,50.8,29.35,6.75,14.7,14,4,9
2024-09-06 14:45:00,24835.9,24857.8,24801.3,24853.05,52.49,28.21,8.63,8.47,-86.82,-12.78,-74.04,42.77,25075.69,24969.78,25008.84,24867.2,24975.74,25084.29,56.5,17.15,4.75,34.6,14,4,9
2024-09-06 15:15:00,24852.1,24878.2,24846.6,24868.5,50.99,31.13,12.16,9.64,-84.52,-8.38,-76.14,43.76,25067.56,24968.78,24992.82,24861.3,24965.53,25069.76,31.6,16.4,9.7,5.5,15,4,9
2024-09-09 09:15:00,24823.4,24847.2,24753.15,24829.3,55.59,28.01,16.9,12.56,-84.88,-6.99,-77.89,45.39,25058.22,24967.39,24975.03,24836.28,24952.56,25068.83,94.05,5.9,17.9,70.25,9,0,9
2024-09-09 09:45:00,24829.2,24868.45,24809.25,24826.5,55.85,27.8,20.07,16.38,-84.42,-5.23,-79.19,46.27,25049.13,24965.99,24957.72,24824.08,24940.55,25057.02,59.2,2.7,39.25,17.25,9,0,9
2024-09-09 10:15:00,24826.0,24889.5,24818.3,24888.85,56.95,38.99,35.79,24.25,-78.12,0.86,-78.98,46.48,25042.85,24965.22,24943.54,24816.68,24935.62,25054.57,71.2,62.85,0.65,7.7,10,0,9
2024-09-09 10:45:00,24888.65,24916.75,24875.65,24894.15,55.81,39.84,52.34,36.07,-71.88,5.68,-77.56,45.93,25037.02,24964.51,24929.57,24816.23,24931.68,25047.12,41.1,5.5,22.6,13.0,10,0,9
2024-09-09 11:15:00,24894.65,24896.55,24856.25,24877.65,54.71,38.05,64.48,50.87,-67.48,8.06,-75.54,45.65,25030.76,24963.65,24916.47,24814.4,24926.53,25038.66,40.3,17.0,1.9,21.4,11,0,9
2024-09-09 11:45:00,24877.4,24898.4,24846.0,24851.95,54.54,35.4,58.55,58.46,-65.32,8.18,-73.5,45.49,25023.76,24962.54,24901.43,24808.0,24919.43,25030.86,52.4,25.45,21.0,5.95,11,0,9
2024-09-09 12:15:00,24852.05,24867.3,24834.4,24855.65,52.99,36.09,52.36,58.46,-62.58,8.73,-71.32,45.49,25017.16,24961.47,24886.98,24806.27,24913.35,25020.44,32.9,3.6,11.65,17.65,12,0,9
2024-09-09 12:45:00,24855.7,24884.15,24853.9,24882.15,51.37,40.97,57.61,56.17,-57.61,10.96,-68.58,44.97,25011.87,24960.68,24877.87,24807.74,24910.38,25013.03,30.25,26.45,2.0,1.8,12,0,9
2024-09-09 13:15:00,24881.25,24938.6,24873.35,24901.85,52.36,44.37,68.46,59.48,-51.49,13.67,-65.16,43.04,25007.55,24960.1,24876.9,24804.27,24909.57,25014.87,65.25,20.6,36.75,7.9,13,0,9
2024-09-09 13:45:00,24900.85,24909.9,24880.7,24893.45,50.71,43.23,77.2,67.76,-46.78,14.7,-61.48,41.25,25003.08,24959.44,24875.62,24807.2,24908.03,25008.87,29.2,7.4,9.05,12.75,13,0,9
2024-09-09 14:15:00,24893.85,24910.8,24867.7,24901.65,50.16,44.72,78.64,74.77,-41.9,15.67,-57.57,39.82,24999.1,24958.86,24877.35,24807.99,24907.42,25006.86,43.1,7.8,9.15,26.15,14,0,9
2024-09-09 14:45:00,24902.25,24947.45,24901.1,24940.55,49.89,51.29,84.06,79.97,-34.5,18.46,-52.95,37.57,24996.8,24958.68,24878.38,24811.78,24910.58,25009.38,46.35,38.3,6.9,1.15,14,0,9
2024-09-09 15:15:00,24939.75,24957.5,24930.75,24942.25,48.24,51.56,89.69,84.13,-28.17,19.83,-47.99,35.25,24994.66,24958.52,24878.68,24819.11,24913.6,25008.08,26.75,2.5,15.25,9.0,15,0,9
2024-09-10 09:15:00,24999.4,25014.8,24957.6,24967.15,49.98,55.46,90.26,88.0,-20.9,21.68,-42.58,33.55,24993.58,24958.6,24881.02,24819.39,24918.7,25018.0,57.2,32.25,15.4,9.55,9,1,9
2024-09-10 09:45:00,24967.0,24969.35,24896.8,24915.05,51.59,46.94,75.27,85.07,-19.12,18.76,-37.89,31.54,24990.5,24958.17,24883.68,24814.68,24918.35,25022.02,72.55,51.95,2.35,18.25,9,1,9
2024-09-10 10:15:00,24915.55,24960.9,24908.0,24955.75,51.68,53.01,67.74,77.75,-14.27,18.89,-33.16,29.69,24989.14,24958.14,24887.34,24818.04,24921.91,25025.78,52.9,40.2,5.15,7.55,10,1,9
2024-09-10 10:45:00,24954.55,24981.55,24932.35,24981.55,51.5,56.42,67.66,70.22,-8.24,19.93,-28.18,27.6,24988.84,24958.38,24893.14,24824.24,24927.59,25030.94,49.2,27.0,0.0,22.2,10,1,9
2024-09-10 11:15:00,24981.9,25012.05,24974.4,25005.45,50.51,59.36,82.11,72.5,-1.52,21.32,-22.85,26.24,24989.5,24958.84,24901.62,24834.33,24935.0,25035.68,37.65,23.55,6.6,7.5,11,1,9
2024-09-10 11:45:00,25006.05,25042.25,24997.3,25023.0,50.12,61.42,89.04,79.61,5.16,22.41,-17.25,25.51,24990.81,24959.48,24910.12,24843.74,24943.39,25043.04,44.95,16.95,19.25,8.75,11,1,9
2024-09-10 12:15:00,25024.3,25074.55,25016.05,25072.8,50.72,66.59,94.94,88.7,14.31,25.24,-10.94,25.35,24994.02,24960.61,24920.34,24854.41,24955.71,25057.01,58.5,48.5,1.75,8.25,12,1,9
2024-09-10 12:45:00,25072.55,25106.95,25058.75,25098.55,50.54,68.91,95.56,93.18,23.37,27.44,-4.07,25.65,24998.12,24961.98,24933.8,24868.48,24969.32,25070.15,48.2,26.0,8.4,13.8,12,1,9
2024-09-10 13:15:00,25097.9,25128.0,25089.0,25124.6,49.71,71.1,98.22,96.24,32.28,29.08,3.2,26.22,25003.08,24963.6,24948.7,24885.44,24984.1,25082.76,39.0,26.7,3.4,8.9,13,1,9
2024-09-10 13:45:00,25124.65,25130.5,25094.35,25114.0,48.74,68.97,96.37,96.71,38.05,27.88,10.17,26.78,25007.43,24965.1,24959.96,24900.32,24996.48,25092.62,36.15,10.65,5.85,19.65,13,1,9
2024-09-10 14:15:00,25113.9,25122.0,25063.8,25070.0,49.42,60.84,89.8,94.79,38.62,22.76,15.86,26.48,25009.89,24966.14,24968.75,24905.4,25003.48,25101.56,58.2,43.9,8.1,6.2,14,1,9
2024-09-10 14:45:00,25070.1,25070.55,25014.8,25042.95,49.87,56.43,77.75,87.97,36.47,16.49,19.98,25.08,25011.18,24966.9,24977.02,24907.88,25007.24,25106.6,55.75,27.15,0.45,28.15,14,1,9
2024-09-10 15:15:00,25042.25,25061.75,25037.9,25052.1,48.01,57.55,68.66,78.73,35.1,12.1,23.0,23.79,25012.79,24967.76,24987.02,24917.07,25011.51,25105.95,23.85,9.85,9.65,4.35,15,1,9
2024-09-11 09:15:00,25034.0,25064.9,24981.3,25063.45,50.55,58.96,66.77,71.06,34.54,9.23,25.31,22.71,25014.78,24968.7,24997.42,24915.09,25016.46,25117.82,83.6,29.45,1.45,52.7,9,2,9
2024-09-11 09:45:00,25063.7,25073.5,25011.65,25055.95,51.36,57.6,68.62,68.01,33.1,6.23,26.87,21.53,25016.39,24969.58,25006.1,24916.72,25020.22,25123.71,61.85,7.75,9.8,44.3,9,2,9
2024-09-11 10:15:00,25055.7,25091.25,25031.6,25086.85,51.95,61.54,73.26,69.55,34.06,5.76,28.31,20.06,25019.16,24970.74,25015.36,24921.56,25026.56,25131.56,59.65,31.15,4.4,24.1,10,2,9
2024-09-11 10:45:00,25085.95,25089.75,25037.05,25086.05,52.01,61.38,75.35,72.41,34.37,4.85,29.52,18.7,25021.78,24971.89,25024.98,24927.19,25032.23,25137.27,52.7,0.1,3.7,48.9,10,2,9
2024-09-11 11:15:00,25086.25,25088.2,25035.4,25068.6,52.06,57.87,72.77,73.79,32.82,2.64,30.18,17.47,25023.61,24972.85,25033.33,24930.6,25035.69,25140.78,52.8,17.65,1.95,33.2,11,2,9
2024-09-11 11:45:00,25066.95,25109.15,25054.95,25093.3,52.22,61.25,70.99,73.04,33.2,2.42,30.79,16.61,25026.34,24974.05,25040.97,24935.77,25041.18,25146.58,54.2,26.35,15.85,12.0,11,2,9
2024-09-11 12:15:00,25093.7,25113.7,25081.45,25086.05,50.79,59.73,68.54,70.77,32.55,1.41,31.14,15.91,25028.69,24975.16,25048.16,24943.94,25045.45,25146.96,32.25,7.65,20.0,4.6,12,2,9
2024-09-11 12:45:00,25086.8,25087.45,25045.35,25059.55,50.17,54.44,65.91,68.48,29.55,-1.27,30.82,15.18,25029.9,24976.0,25052.78,24946.93,25046.8,25146.66,42.1,27.25,0.65,14.2,12,2,9
2024-09-11 13:15:00,25058.95,25068.1,25013.65,25021.25,50.47,47.83,49.81,61.42,23.81,-5.61,29.42,15.17,25029.56,24976.45,25058.09,24943.64,25044.36,25145.08,54.45,37.7,9.15,7.6,13,2,9
2024-09-11 13:45:00,25021.5,25032.25,24935.05,24937.55,53.81,37.21,26.83,47.52,12.36,-13.64,26.01,16.45,25025.95,24976.07,25057.18,24924.54,25034.19,25143.84,97.2,83.95,10.75,2.5,13,2,9
2024-09-11 14:15:00,24937.35,24967.2,24923.6,24936.2,53.08,37.07,11.47,29.37,3.15,-18.29,21.44,17.78,25022.43,24975.67,25054.91,24917.35,25024.86,25132.36,43.6,1.15,29.85,12.6,14,2,9
2024-09-11 14:45:00,24936.45,24938.8,24885.15,24900.65,53.12,33.43,4.8,14.37,-6.95,-22.71,15.76,19.5,25017.66,24974.92,25049.67,24905.54,25013.03,25120.52,53.65,35.8,2.35,15.5,14,2,9
2024-09-11 15:15:00,24901.35,24951.8,24900.8,24951.8,52.98,42.22,14.1,10.12,-10.69,-21.16,10.47,20.73,25015.07,24974.69,25046.11,24900.2,25007.2,25114.19,51.0,50.45,0.0,0.55,15,2,9
2024-09-12 09:15:00,25059.65,25072.55,25008.45,25045.75,57.82,54.19,35.4,18.1,-6.01,-13.19,7.17,19.27,25016.28,24975.4,25044.76,24891.07,25010.87,25130.67,64.1,13.9,12.9,37.3,9,3,9
2024-09-12 09:45:00,25045.4,25056.25,24981.9,25017.2,59.0,50.75,52.4,33.97,-4.56,-9.38,4.83,18.33,25016.31,24975.82,25040.69,24888.92,25011.47,25134.03,74.35,28.2,10.85,35.3,9,3,9
2024-09-12 10:15:00,25019.05,25031.15,24982.85,24996.8,58.24,48.39,58.97,48.92,-4.99,-7.85,2.86,17.46,25015.55,24976.02,25034.3,24889.99,25010.08,25130.16,48.3,22.25,12.1,13.95,10,3,9
2024-09-12 10:45:00,24997.7,25025.95,24979.6,25008.3,57.39,49.81,53.5,54.96,-4.35,-5.77,1.42,16.71,25015.26,24976.34,25029.02,24892.43,25009.9,25127.38,46.35,10.6,17.65,18.1,10,3,9
2024-09-12 11:15:00,25007.95,25036.8,24941.45,25013.55,60.1,50.48,52.97,55.15,-3.39,-3.85,0.46,16.65,25015.2,24976.72,25026.2,24885.8,25010.25,25134.7,95.35,5.6,23.25,66.5,11,3,9
2024-09-12 11:45:00,25010.1,25019.15,24981.05,25011.2,58.53,50.16,55.07,53.85,-2.78,-2.59,-0.19,16.59,25015.04,24977.06,25024.61,24890.49,25010.34,25130.2,38.1,1.1,7.95,29.05,11,3,9
2024-09-12 12:15:00,25010.3,25014.95,24963.75,25003.7,58.01,49.08,54.4,54.15,-2.87,-2.15,-0.73,16.83,25014.6,24977.32,25022.19,24891.52,25009.71,25127.9,51.2,6.6,4.65,39.95,12,3,9
2024-09-12 12:45:00,25002.65,25019.7,24969.95,24996.35,57.42,47.99,54.0,54.49,-3.5,-2.22,-1.28,16.92,25013.88,24977.51,25018.83,24892.02,25008.44,25124.85,49.75,6.3,17.05,26.4,12,3,9
2024-09-12 13:15:00,24994.15,25016.0,24977.1,24995.05,56.09,47.79,55.16,54.52,-4.05,-2.22,-1.83,17.02,25013.14,24977.69,25015.79,24894.43,25007.16,25119.9,38.9,0.9,20.95,17.05,13,3,9
2024-09-12 13:45:00,24995.4,25230.2,24990.9,25204.7,69.18,69.83,68.74,59.3,12.29,11.3,0.99,18.06,25020.65,24979.95,25021.68,24878.4,25025.98,25173.56,239.3,209.3,25.5,4.5,13,3,9
2024-09-12 14:15:00,25204.55,25269.45,25203.8,25258.3,68.93,72.97,82.78,68.9,29.22,22.59,6.64,19.41,25029.97,24982.72,25030.29,24902.08,25048.1,25194.13,65.65,53.75,11.15,0.75,14,3,9
2024-09-12 14:45:00,25259.25,25433.35,25256.8,25414.95,76.62,79.64,95.45,82.33,54.66,38.41,16.24,21.82,25045.07,24987.02,25047.61,24917.29,25083.04,25248.79,176.55,155.7,18.4,2.45,14,3,9
2024-09-12 15:15:00,25416.7,25417.25,25310.25,25314.95,78.79,68.09,90.5,89.58,65.98,39.79,26.19,24.06,25055.65,24990.28,25058.69,24934.78,25105.13,25275.47,107.0,101.75,0.55,4.7,15,3,9
2024-09-13 09:15:00,25430.45,25430.5,25292.45,25339.75,83.02,69.28,85.13,90.36,76.08,39.91,36.17,25.79,25066.79,24993.76,25071.38,24947.06,25127.47,25307.89,138.05,90.7,0.05,47.3,9,4,9
2024-09-13 09:45:00,25341.45,25354.5,25321.75,25326.0,79.43,67.77,78.97,84.87,82.03,36.69,45.34,27.4,25076.96,24997.06,25084.7,24976.9,25146.38,25315.85,32.75,15.45,13.05,4.25,9,4,9
2024-09-13 10:15:00,25327.0,25377.85,25325.3,25359.05,77.51,69.49,81.35,81.82,88.39,34.44,53.95,29.07,25088.02,25000.66,25101.59,25003.29,25166.63,25329.98,52.55,32.05,18.8,1.7,10,4,9
2024-09-13 10:45:00,25359.25,25393.8,25353.45,25382.35,74.85,70.68,84.23,81.52,94.23,32.22,62.0,30.73,25099.56,25004.46,25123.83,25031.71,25187.18,25342.65,40.35,23.1,11.45,5.8,10,4,9
2024-09-13 11:15:00,25381.9,25384.6,25355.25,25364.2,71.6,68.44,86.82,84.14,96.28,27.42,68.86,32.27,25109.94,25008.04,25145.23,25057.78,25204.04,25350.29,29.35,17.7,2.7,8.95,11,4,9
2024-09-13 11:45:00,25364.55,25379.0,25359.15,25376.55,67.91,69.16,87.83,86.29,97.77,23.13,74.64,33.7,25120.4,25011.71,25169.02,25084.36,25220.47,25356.58,19.85,12.0,2.45,5.4,11,4,9
2024-09-13 12:15:00,25375.75,25389.3,25368.45,25379.8,64.55,69.35,87.48,87.38,98.09,18.76,79.33,35.11,25130.57,25015.37,25190.42,25108.52,25235.64,25362.76,20.85,4.05,9.5,7.3,12,4,9
2024-09-13 12:45:00,25378.95,25390.65,25370.6,25385.15,61.37,69.7,88.7,88.0,97.65,14.65,82.99,36.44,25140.55,25019.05,25207.4,25131.05,25249.88,25368.71,20.05,6.2,5.5,8.35,12,4,9
2024-09-13 13:15:00,25384.55,25386.2,25346.6,25364.8,59.81,66.64,87.72,87.97,94.56,9.25,85.31,36.96,25149.34,25022.49,25224.78,25145.77,25260.82,25375.88,39.6,19.75,1.65,18.2,13,4,9
2024-09-13 13:45:00,25364.7,25392.05,25357.0,25385.5,58.04,68.17,87.92,88.11,92.72,5.93,86.79,37.52,25158.61,25026.1,25244.21,25161.92,25272.7,25383.47,35.05,20.8,6.55,7.7,13,4,9
2024-09-13 14:15:00,25385.15,25388.8,25355.55,25365.45,56.27,65.06,81.53,85.72,88.62,1.46,87.16,37.99,25166.72,25029.48,25262.07,25174.98,25281.53,25388.09,33.25,19.7,3.65,9.9,14,4,9
2024-09-13 14:45:00,25365.6,25383.1,25331.8,25354.45,55.92,63.36,71.64,80.36,83.52,-2.91,86.43,37.68,25174.08,25032.72,25279.11,25182.3,25288.48,25394.66,51.3,11.15,17.5,22.65,14,4,9
2024-09-13 15:15:00,25354.3,25366.8,25340.9,25343.55,53.77,61.63,54.25,69.14,77.7,-6.98,84.68,37.4,25180.73,25035.81,25295.73,25192.72,25293.72,25394.72,25.9,10.75,12.5,2.65,15,4,9
2024-09-16 09:15:00,25406.65,25435.75,25366.0,25434.85,56.52,69.2,63.9,63.26,79.55,-4.11,83.66,38.06,25190.69,25039.78,25317.29,25198.22,25307.16,25416.1,69.75,28.2,0.9,40.65,9,0,9
2024-09-16 09:45:00,25434.9,25445.7,25409.2,25409.35,55.09,65.32,69.02,62.39,78.05,-4.49,82.53,38.79,25199.27,25043.46,25337.94,25211.38,25316.9,25422.42,36.5,25.55,10.8,0.15,9,0,9
2024-09-16 10:15:00,25410.0,25420.05,25389.75,25401.45,53.32,64.12,77.76,70.23,75.35,-5.75,81.1,38.85,25207.2,25047.02,25358.26,25223.7,25324.95,25426.19,30.3,8.55,10.05,11.7,10,0,9
2024-09-16 10:45:00,25401.15,25411.95,25365.8,25384.15,52.81,61.47,59.96,68.92,71.0,-8.08,79.08,38.18,25214.14,25050.37,25367.23,25230.2,25330.58,25430.98,46.15,17.0,10.8,18.35,10,0,9
2024-09-16 11:15:00,25385.0,25396.6,25358.15,25366.35,51.78,58.77,46.51,61.41,65.37,-10.97,76.34,37.34,25220.1,25053.52,25372.63,25235.84,25333.99,25432.14,38.45,18.65,11.6,8.2,11,0,9
2024-09-16 11:45:00,25366.25,25378.8,25345.6,25353.25,50.45,56.79,31.71,46.06,59.16,-13.74,72.9,36.19,25225.32,25056.5,25369.55,25240.7,25335.82,25430.96,33.2,13.0,12.55,7.65,11,0,9
2024-09-16 12:15:00,25353.15,25376.65,25336.2,25374.05,49.74,59.14,28.75,35.66,55.28,-14.09,69.38,34.85,25231.16,25059.66,25372.5,25245.69,25339.47,25433.24,40.45,20.9,2.6,16.95,12,0,9
2024-09-16 12:45:00,25374.1,25381.6,25365.65,25374.5,47.33,59.19,31.14,30.53,51.65,-14.18,65.83,33.71,25236.78,25062.79,25374.24,25254.92,25342.8,25430.68,15.95,0.4,7.1,8.45,12,0,9
2024-09-16 13:15:00,25374.6,25413.0,25372.35,25411.95,46.85,63.35,48.32,36.07,51.21,-11.7,62.91,33.27,25243.65,25066.26,25378.54,25262.14,25349.39,25436.64,40.65,37.35,1.05,2.25,13,0,9
2024-09-16 13:45:00,25412.9,25422.4,25392.85,25405.1,45.61,62.1,57.4,45.62,49.73,-10.55,60.27,33.05,25249.98,25069.64,25380.84,25270.12,25354.7,25439.27,29.55,7.8,9.5,12.25,13,0,9
2024-09-16 14:15:00,25405.35,25406.85,25379.3,25389.7,44.32,59.28,61.85,55.86,46.77,-10.8,57.57,32.37,25255.46,25072.82,25381.21,25276.26,25358.03,25439.8,27.55,15.65,1.5,10.4,14,0,9
2024-09-16 14:45:00,25388.8,25397.9,25384.95,25386.4,42.08,58.66,54.38,57.88,43.66,-11.13,54.79,31.75,25260.6,25075.94,25382.32,25284.28,25360.73,25437.18,12.95,2.4,9.1,1.45,14,0,9
2024-09-16 15:15:00,25386.45,25390.3,25375.5,25377.2,40.13,56.89,45.4,53.88,39.99,-11.84,51.83,30.82,25265.17,25078.94,25382.35,25290.32,25362.3,25434.28,14.8,9.25,3.85,1.7,15,0,9
2024-09-17 09:15:00,25416.9,25416.9,25356.85,25389.95,41.56,58.75,44.82,48.2,37.68,-11.32,49.0,30.58,25270.06,25082.03,25382.86,25288.36,25364.93,25441.5,60.05,26.95,0.0,33.1,9,1,9
2024-09-17 09:45:00,25390.25,25397.25,25352.25,25373.9,41.8,55.5,40.32,43.52,34.16,-11.87,46.03,30.17,25274.13,25084.94,25382.3,25287.94,25365.79,25443.63,45.0,16.35,7.0,21.65,9,1,9
2024-09-17 10:15:00,25374.8,25409.5,25368.1,25402.85,41.77,59.82,53.61,46.25,33.32,-10.17,43.49,30.07,25279.18,25088.1,25384.2,25291.0,25369.32,25447.64,41.4,28.05,6.65,6.7,10,1,9
2024-09-17 10:45:00,25401.95,25415.85,25390.6,25401.4,40.59,59.51,62.46,52.13,32.16,-9.06,41.22,30.13,25283.97,25091.22,25384.99,25296.7,25372.37,25448.04,25.25,0.55,13.9,10.8,10,1,9
2024-09-17 11:15:00,25405.7,25432.7,25399.2,25407.45,40.09,60.43,75.6,63.89,31.38,-7.88,39.25,30.55,25288.82,25094.36,25387.09,25300.87,25375.71,25450.56,33.5,1.75,25.25,6.5,11,1,9
2024-09-17 11:45:00,25407.0,25423.6,25405.6,25412.55,38.51,61.24,76.2,71.42,30.81,-6.76,37.56,30.94,25293.67,25097.53,25390.0,25308.08,25379.22,25450.36,18.0,5.55,11.05,1.4,11,1,9
2024-09-17 12:15:00,25411.85,25428.9,25404.05,25427.1,37.53,63.51,82.38,78.06,31.17,-5.11,36.29,31.42,25298.9,25100.81,25394.18,25314.68,25383.78,25452.88,24.85,15.25,1.8,7.8,12,1,9
2024-09-17 12:45:00,25426.8,25436.85,25421.1,25425.7,35.98,63.13,86.71,81.76,30.99,-4.23,35.23,32.05,25303.87,25104.04,25393.72,25322.25,25387.77,25453.29,15.75,1.1,10.05,4.6,12,1,9
2024-09-17 13:15:00,25424.8,25437.95,25412.6,25436.95,35.22,64.97,93.28,87.46,31.4,-3.07,34.46,32.19,25309.09,25107.36,25395.1,25328.35,25392.46,25456.56,25.35,12.15,1.0,12.2,13,1,9
2024-09-17 13:45:00,25435.95,25441.65,25422.0,25426.2,34.11,61.8,89.46,89.82,30.5,-3.17,33.67,32.41,25313.68,25110.53,25396.34,25333.92,25395.67,25457.42,19.65,9.75,5.7,4.2,13,1,9
2024-09-17 14:15:00,25425.3,25438.35,25410.9,25422.6,33.63,60.73,86.75,89.83,29.16,-3.61,32.77,32.01,25317.96,25113.63,25398.26,25337.14,25398.24,25459.33,27.45,2.7,13.05,11.7,14,1,9
2024-09-17 14:45:00,25422.75,25429.7,25408.45,25418.45,32.75,59.46,78.49,84.9,27.44,-4.26,31.7,31.5,25321.9,25116.66,25400.86,25340.84,25400.16,25459.48,21.25,4.3,6.95,10.0,14,1,9
2024-09-17 15:15:00,25418.8,25421.55,25404.8,25407.15,31.6,56.01,71.38,78.87,24.89,-5.45,30.34,30.83,25325.24,25119.56,25403.56,25343.96,25400.82,25457.69,16.75,11.65,2.75,2.35,15,1,9
2024-09-18 09:15:00,25402.4,25434.05,25380.8,25433.7,33.15,61.64,75.52,75.13,24.72,-4.5,29.21,28.98,25329.49,25122.68,25406.54,25342.36,25403.96,25465.55,53.25,31.3,0.35,21.6,9,2,9
2024-09-18 09:45:00,25434.4,25443.1,25408.7,25413.9,33.24,55.9,73.46,73.45,22.72,-5.19,27.92,27.62,25332.8,25125.58,25408.51,25342.63,25404.9,25467.18,34.4,20.5,8.7,5.2,9,2,9
2024-09-18 10:15:00,25413.8,25469.65,25408.1,25466.5,35.26,65.18,85.29,78.09,25.1,-2.25,27.35,27.3,25338.05,25128.97,25411.24,25342.7,25410.77,25478.84,61.55,52.7,3.15,5.7,10,2,9
2024-09-18 10:45:00,25467.45,25478.6,25447.95,25461.25,34.93,63.74,82.34,80.36,26.26,-0.88,27.13,27.28,25342.88,25132.28,25414.04,25348.15,25415.58,25483.0,30.65,6.2,11.15,13.3,10,2,9
2024-09-18 11:15:00,25460.35,25470.95,25447.35,25462.1,34.12,63.88,87.43,85.02,26.93,-0.16,27.09,27.23,25347.55,25135.56,25417.66,25354.51,25420.01,25485.51,23.6,1.75,8.85,13.0,11,2,9
2024-09-18 11:45:00,25460.05,25472.5,25452.7,25462.7,33.1,63.98,83.04,84.27,27.2,0.09,27.11,27.23,25352.07,25138.82,25421.48,25361.04,25424.08,25487.11,19.8,2.65,9.8,7.35,11,2,9
2024-09-18 12:15:00,25461.55,25481.8,25459.45,25476.3,32.33,66.37,87.14,85.87,28.19,0.86,27.33,27.55,25356.94,25142.18,25426.44,25367.76,25429.05,25490.34,22.35,14.75,5.5,2.1,12,2,9
2024-09-18 12:45:00,25475.6,25482.2,25372.5,25374.4,37.86,43.22,60.01,76.73,20.51,-5.46,25.96,26.87,25357.62,25144.48,25425.66,25347.5,25423.84,25500.19,109.7,101.2,6.6,1.9,12,2,9
2024-09-18 13:15:00,25374.15,25384.8,25285.55,25331.4,42.24,37.31,39.87,62.34,10.83,-12.11,22.94,27.94,25356.6,25146.34,25423.53,25327.06,25415.04,25503.02,99.25,42.75,10.65,45.85,13,2,9
2024-09-18 13:45:00,25331.6,25385.25,25321.9,25343.05,43.75,39.72,18.1,39.32,4.05,-15.11,19.16,28.92,25356.07,25148.3,25420.54,25316.52,25408.18,25499.85,63.35,11.45,42.2,9.7,13,2,9
2024-09-18 14:15:00,25343.3,25372.2,25329.0,25336.4,43.71,38.8,26.14,28.03,-1.83,-16.8,14.96,29.82,25355.3,25150.18,25417.29,25310.18,25401.35,25492.51,43.2,6.9,28.9,7.4,14,2,9
2024-09-18 14:45:00,25335.25,25409.1,25335.25,25382.35,45.86,47.76,34.77,26.34,-2.76,-14.18,11.42,29.32,25356.36,25152.48,25416.04,25302.99,25399.54,25496.08,73.85,47.1,26.75,0.0,14,2,9
2024-09-18 15:15:00,25381.75,25392.7,25342.35,25343.45,46.18,42.14,34.84,31.92,-6.56,-14.38,7.82,28.85,25355.85,25154.38,25412.58,25297.25,25394.2,25491.14,50.35,38.3,10.95,1.1,15,2,9
2024-09-19 09:15:00,25487.05,25605.8,25481.7,25604.95,61.62,68.77,59.47,43.03,11.4,2.86,8.54,29.29,25365.62,25158.87,25421.48,25276.58,25414.27,25551.95,124.1,117.9,0.85,5.35,9,3,9
2024-09-19 09:45:00,25604.8,25611.95,25499.6,25513.05,65.25,58.57,66.29,53.53,18.01,7.58,10.43,29.77,25371.4,25162.39,25425.84,25277.7,25423.68,25569.65,112.35,91.75,7.15,13.45,9,3,9
2024-09-19 10:15:00,25513.0,25530.05,25487.65,25497.75,63.62,57.05,78.15,67.97,21.77,9.07,12.7,29.93,25376.35,25165.73,25428.88,25290.58,25430.73,25570.88,42.4,15.25,17.05,10.1,10,3,9
2024-09-19 10:45:00,25498.1,25530.2,25477.55,25505.8,62.83,57.67,67.4,70.61,25.1,9.92,15.18,29.83,25381.43,25169.11,25432.86,25301.05,25437.88,25574.7,52.65,7.7,24.4,20.55,10,3,9
2024-09-19 11:15:00,25506.0,25509.95,25402.1,25423.7,66.05,49.76,58.27,67.94,20.88,4.56,16.32,28.15,25383.09,25171.64,25432.92,25292.19,25436.53,25580.87,107.85,82.3,3.95,21.6,11,3,9
2024-09-19 11:45:00,25423.65,25464.95,25390.2,25442.6,66.67,51.41,52.64,59.44,18.84,2.02,16.82,26.37,25385.42,25174.34,25434.12,25292.28,25437.11,25581.94,74.75,18.95,22.35,33.45,11,3,9
