datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-07-07 11:15:00,16076.2,16101.5,16060.1,16081.4,82.66,68.4,85.07,87.68,110.98,11.49,99.5,29.54,15740.89,15731.68,15904.31,15737.1,15900.32,16063.55,41.4,5.2,20.1,16.1,11,3,7
2022-07-07 12:15:00,16081.4,16137.2,16071.0,16123.2,81.49,70.37,89.72,87.58,115.1,12.49,102.62,30.71,15755.88,15735.58,15925.52,15761.26,15921.55,16081.84,66.2,41.8,14.0,10.4,12,3,7
2022-07-07 13:15:00,16124.2,16183.7,16085.5,16088.2,82.68,66.61,87.9,87.56,114.23,9.29,104.94,32.07,15768.92,15739.08,15940.88,15773.69,15937.42,16101.15,98.2,36.0,59.5,2.7,13,3,7
2022-07-07 14:15:00,16088.5,16191.0,16070.8,16168.8,85.36,70.52,90.77,89.46,118.67,10.99,107.69,33.08,15784.6,15743.36,15961.16,15788.43,15959.46,16130.49,120.2,80.3,22.2,17.7,14,3,7
2022-07-07 15:15:00,16169.2,16196.8,16167.3,16185.5,81.37,71.27,91.17,89.95,122.13,11.56,110.58,34.05,15800.32,15747.76,15974.22,15820.62,15980.98,16141.34,29.5,16.3,11.3,1.9,15,3,7
2022-07-08 09:15:00,16332.4,16332.4,16222.3,16235.4,86.05,73.44,91.24,91.06,127.43,13.49,113.95,35.74,15817.38,15752.61,15989.24,15832.14,16005.21,16178.28,110.1,97.0,0.0,13.1,9,4,7
2022-07-08 10:15:00,16234.3,16267.0,16231.7,16237.7,82.43,73.54,86.44,89.62,130.32,13.1,117.22,37.31,15833.86,15757.44,16002.62,15864.04,16027.36,16190.67,35.3,3.4,29.3,2.6,10,4,7
2022-07-08 11:15:00,16237.8,16257.7,16208.0,16216.3,80.09,70.88,78.49,85.39,129.38,9.73,119.65,38.32,15848.86,15762.0,16016.3,15888.13,16045.35,16202.57,49.7,21.5,19.9,8.3,11,4,7
2022-07-08 12:15:00,16216.0,16246.8,16209.4,16228.0,77.04,71.49,76.78,80.57,128.11,6.77,121.35,39.25,15863.73,15766.64,16036.42,15913.37,16062.74,16212.12,37.4,12.0,18.8,6.6,12,4,7
2022-07-08 13:15:00,16228.3,16254.7,16206.2,16221.5,75.0,70.61,74.41,76.56,125.14,3.03,122.1,40.17,15877.76,15771.17,16060.76,15933.48,16077.86,16222.25,48.5,6.8,26.4,15.3,13,4,7
2022-07-08 14:15:00,16221.3,16277.8,16188.5,16269.7,76.02,73.24,77.23,76.14,125.23,2.5,122.73,41.18,15893.13,15776.13,16089.13,15948.49,16096.14,16243.78,89.3,48.4,8.1,32.8,14,4,7
2022-07-08 15:15:00,16268.8,16275.3,16248.5,16267.2,72.51,72.88,78.16,76.6,123.67,0.75,122.92,42.12,15907.8,15781.01,16108.76,15973.74,16112.43,16251.11,26.8,1.6,6.5,18.7,15,4,7
2022-07-11 09:15:00,16217.7,16326.0,16211.5,16313.0,75.51,75.3,84.45,79.94,124.69,1.42,123.27,43.34,15923.69,15786.31,16129.88,15984.24,16131.53,16278.82,114.5,95.3,13.0,6.2,9,0,7
2022-07-11 10:15:00,16312.0,16320.6,16283.9,16306.0,72.73,74.21,87.17,83.26,123.51,0.19,123.32,44.46,15938.68,15791.48,16150.4,16007.89,16148.14,16288.4,36.7,6.0,8.6,22.1,10,0,7
2022-07-11 11:15:00,16306.2,16324.5,16276.8,16310.3,70.95,74.45,91.58,87.73,121.53,-1.43,122.96,45.32,15953.26,15796.64,16165.5,16027.61,16163.59,16299.57,47.7,4.1,14.2,29.4,11,0,7
2022-07-11 12:15:00,16309.8,16326.4,16284.5,16318.1,68.87,74.92,92.13,90.29,119.21,-3.0,122.21,46.13,15967.56,15801.83,16184.48,16047.29,16178.3,16309.32,41.9,8.3,8.3,25.3,12,0,7
2022-07-11 13:15:00,16317.5,16366.5,16290.3,16354.3,69.39,77.01,93.99,92.56,118.92,-2.63,121.55,47.19,15982.73,15807.33,16202.92,16062.02,16195.06,16328.11,76.2,36.8,12.2,27.2,13,0,7
2022-07-11 14:15:00,16354.5,16403.9,16354.5,16366.8,67.98,77.71,91.58,92.56,118.34,-2.57,120.91,48.42,15997.79,15812.89,16221.48,16081.6,16211.42,16341.24,49.4,12.3,37.1,0.0,14,0,7
2022-07-11 15:15:00,16366.8,16375.9,16335.5,16349.3,66.01,74.33,84.95,90.17,115.14,-4.62,119.75,49.01,16011.58,15818.23,16235.88,16099.4,16224.55,16349.71,40.4,17.5,9.1,13.8,15,0,7
2022-07-12 09:15:00,16282.8,16298.4,16228.4,16250.2,69.93,58.77,62.54,79.69,103.41,-13.08,116.49,47.08,16020.93,15822.53,16244.54,16090.73,16227.0,16363.26,70.0,32.6,15.6,21.8,9,1,7
2022-07-12 10:15:00,16250.2,16278.3,16244.9,16260.2,67.32,59.69,45.53,64.34,93.84,-18.12,111.96,45.29,16030.32,15826.88,16253.48,16100.51,16230.16,16359.81,33.4,10.0,18.1,5.3,10,1,7
2022-07-12 11:15:00,16260.0,16262.0,16213.8,16238.0,65.96,56.68,28.3,45.46,83.5,-22.76,106.27,43.02,16038.46,15830.98,16259.22,16104.42,16230.9,16357.39,48.2,22.0,2.0,24.2,11,1,7
2022-07-12 12:15:00,16237.8,16255.5,16210.0,16237.0,64.49,56.54,26.26,33.36,74.38,-25.51,99.89,40.84,16046.25,15835.02,16266.66,16108.38,16231.48,16354.59,45.5,0.8,17.7,27.0,12,1,7
2022-07-12 13:15:00,16237.2,16295.6,16228.0,16295.2,64.72,62.31,31.68,28.75,71.02,-23.1,94.11,39.4,16056.01,15839.59,16272.98,16113.3,16237.55,16361.81,67.6,58.0,0.4,9.2,13,1,7
2022-07-12 14:15:00,16295.7,16306.4,16196.0,16196.0,67.98,50.1,24.02,27.32,59.66,-27.56,87.22,37.42,16061.5,15843.14,16273.51,16100.14,16233.6,16367.04,110.4,99.7,10.7,0.0,14,1,7
2022-07-12 15:15:00,16196.0,16201.8,16168.2,16172.7,65.52,47.73,17.15,24.28,48.23,-31.2,79.43,35.07,16065.86,15846.42,16270.38,16100.66,16227.8,16354.94,33.6,23.3,5.8,4.5,15,1,7
2022-07-13 09:15:00,16260.7,16291.6,16223.0,16276.8,69.34,57.41,15.99,19.05,47.03,-25.92,72.95,34.14,16074.13,15850.7,16272.33,16094.78,16232.46,16370.14,68.6,16.1,14.8,37.7,9,2,7
2022-07-13 10:15:00,16276.3,16278.2,16179.3,16190.2,71.45,49.24,19.11,17.42,38.64,-27.44,66.08,32.51,16078.68,15854.08,16271.02,16085.03,16228.44,16371.84,98.9,86.1,1.9,10.9,10,2,7
2022-07-13 11:15:00,16190.3,16214.9,16162.5,16183.2,70.09,48.64,21.33,18.81,31.07,-28.01,59.08,30.71,16082.78,15857.36,16268.78,16084.4,16224.13,16363.86,52.4,7.1,24.6,20.7,11,2,7
2022-07-13 12:15:00,16183.2,16203.3,16091.2,16099.9,73.09,42.05,6.9,15.78,18.14,-32.75,50.89,29.05,16083.45,15859.77,16262.7,16064.52,16212.3,16360.07,112.1,83.3,20.1,8.7,12,2,7
2022-07-13 13:15:00,16100.4,16113.0,16047.8,16068.7,72.53,39.87,5.74,11.32,5.31,-36.46,41.78,28.06,16082.88,15861.85,16252.66,16052.5,16198.62,16344.74,65.2,31.7,12.6,20.9,13,2,7
2022-07-13 14:15:00,16068.7,16091.5,16026.0,16038.0,72.02,37.79,4.03,5.56,-7.24,-39.22,31.97,27.4,16081.12,15863.6,16241.2,16038.65,16183.32,16328.0,65.5,30.7,22.8,12.0,14,2,7
2022-07-13 15:15:00,16037.2,16064.0,16032.9,16047.8,69.1,38.88,5.69,5.15,-16.22,-38.55,22.33,26.79,16079.81,15865.43,16227.94,16033.59,16170.42,16307.24,31.1,10.6,16.2,4.3,15,2,7
2022-07-14 09:15:00,16065.6,16165.9,16047.5,16131.4,72.62,47.38,16.26,8.66,-16.4,-30.99,14.59,25.14,16081.83,15868.08,16219.2,16020.36,16166.7,16313.05,118.4,65.8,34.5,18.1,9,3,7
2022-07-14 10:15:00,16132.3,16148.7,16087.2,16112.7,71.83,45.85,25.43,15.79,-17.84,-25.94,8.1,23.61,16083.04,15870.51,16209.32,16017.44,16161.56,16305.68,61.5,19.6,16.4,25.5,10,3,7
2022-07-14 11:15:00,16111.5,16111.5,16029.0,16047.6,72.68,40.88,25.4,22.37,-23.96,-25.65,1.69,22.48,16081.65,15872.28,16195.8,16004.37,16150.7,16297.04,82.5,63.9,0.0,18.6,11,3,7
2022-07-14 12:15:00,16048.4,16072.0,16023.3,16033.8,70.96,39.89,14.11,21.65,-29.59,-25.02,-4.57,21.52,16079.78,15873.88,16179.78,15997.89,16139.57,16281.25,48.7,14.6,23.6,10.5,12,3,7
2022-07-14 13:15:00,16033.9,16036.3,15984.4,15986.2,69.6,36.61,3.99,14.5,-37.45,-26.31,-11.14,21.13,16076.11,15875.0,16160.74,15986.9,16124.96,16263.04,51.9,47.7,2.4,1.8,13,3,7
2022-07-14 14:15:00,15985.3,16018.0,15950.7,16004.5,69.44,38.7,6.68,8.26,-41.73,-24.47,-17.26,21.18,16073.3,15876.29,16143.5,15975.75,16113.49,16251.23,67.3,19.2,13.5,34.6,14,3,7
2022-07-14 15:15:00,16004.5,16010.0,15995.7,16004.3,65.5,38.68,10.69,7.12,-44.62,-21.89,-22.73,21.23,16070.59,15877.56,16131.21,15975.75,16103.09,16230.44,14.3,0.2,5.5,8.6,15,3,7
2022-07-15 09:15:00,16035.8,16107.5,15976.1,16004.2,70.21,38.68,15.95,11.11,-46.38,-18.92,-27.46,19.78,16067.99,15878.82,16118.41,15953.43,16093.68,16233.92,131.4,31.6,71.7,28.1,9,4,7
2022-07-15 10:15:00,16006.4,16038.8,15981.3,15990.2,69.3,37.5,15.67,14.1,-48.35,-16.71,-31.64,18.43,16064.94,15879.93,16106.02,15945.98,16083.82,16221.66,57.5,16.2,32.4,8.9,10,4,7
2022-07-15 11:15:00,15990.0,16053.5,15986.8,16020.3,69.11,41.62,19.61,17.08,-46.95,-12.24,-34.7,17.4,16063.19,15881.33,16095.18,15940.35,16077.77,16215.19,66.7,30.3,33.2,3.2,11,4,7
2022-07-15 12:15:00,16020.3,16066.3,15996.6,16053.7,69.15,45.89,30.12,21.8,-42.64,-6.35,-36.29,16.64,16062.82,15883.04,16083.11,15937.87,16075.48,16213.08,69.7,33.4,12.6,23.7,12,4,7
2022-07-15 13:15:00,16054.8,16069.8,16017.3,16066.1,67.96,47.42,43.01,30.92,-37.8,-1.21,-36.59,15.99,16062.94,15884.86,16076.62,15940.08,16074.58,16209.09,52.5,11.3,3.7,37.5,13,4,7
2022-07-15 14:15:00,16066.0,16122.0,16058.7,16117.7,67.63,53.36,59.7,44.28,-29.45,5.71,-35.16,16.18,16065.09,15887.18,16073.86,15944.94,16078.69,16212.44,63.3,51.7,4.3,7.3,14,4,7
2022-07-15 15:15:00,16117.8,16128.8,16101.5,16116.7,64.75,53.23,69.45,57.39,-22.66,10.0,-32.66,16.44,16067.12,15889.46,16065.86,15956.1,16082.31,16208.52,27.3,1.1,11.0,15.2,15,4,7
2022-07-18 09:15:00,16144.7,16218.4,16137.0,16165.5,67.39,58.37,78.33,69.16,-13.19,15.58,-28.77,17.77,16070.97,15892.21,16064.62,15956.67,16090.23,16223.8,81.4,20.8,52.9,7.7,9,0,7
2022-07-18 10:15:00,16166.0,16181.6,16120.0,16175.3,66.98,59.34,80.43,76.07,-4.83,19.15,-23.98,18.64,16075.06,15895.03,16064.23,15965.76,16098.34,16230.91,61.6,9.3,6.3,46.0,10,0,7
2022-07-18 11:15:00,16175.3,16208.8,16166.5,16205.2,65.21,62.22,86.4,81.72,4.15,22.51,-18.35,19.75,16080.17,15898.11,16069.5,15980.51,16108.51,16236.52,42.3,29.9,3.6,8.8,11,0,7
2022-07-18 12:15:00,16205.0,16260.2,16203.0,16246.8,64.64,65.85,91.55,86.12,14.46,26.25,-11.79,21.3,16086.7,15901.58,16078.4,15994.97,16121.68,16248.39,57.2,41.8,13.4,2.0,12,0,7
2022-07-18 13:15:00,16246.5,16280.0,16230.8,16278.2,63.54,68.32,96.73,91.56,24.88,29.34,-4.46,22.92,16094.21,15905.33,16090.41,16012.58,16136.59,16260.6,49.2,31.7,1.8,15.7,13,0,7
2022-07-18 14:15:00,16279.0,16351.6,16271.3,16333.7,64.74,72.16,96.79,95.02,37.19,33.32,3.87,25.0,16103.6,15909.59,16104.7,16027.86,16155.36,16282.86,80.3,54.7,17.9,7.7,14,0,7
2022-07-18 15:15:00,16334.2,16350.3,16327.7,16345.3,61.73,72.9,97.67,97.06,47.33,34.77,12.57,26.93,16113.08,15913.93,16115.4,16053.79,16173.45,16293.11,22.6,11.1,5.0,6.5,15,0,7
2022-07-19 09:15:00,16248.0,16374.0,16246.1,16362.5,66.45,74.0,96.88,97.11,56.11,34.84,21.28,26.98,16122.86,15918.39,16127.89,16058.83,16191.46,16324.08,127.9,114.5,11.5,1.9,9,1,7
2022-07-19 10:15:00,16362.3,16443.3,16338.3,16439.6,69.21,78.26,98.19,97.58,68.5,37.78,30.72,27.69,16135.28,15923.58,16147.49,16075.09,16215.09,16355.08,105.0,77.3,3.7,24.0,10,1,7
2022-07-19 11:15:00,16439.9,16440.3,16343.2,16408.6,71.2,73.07,96.16,97.08,74.96,35.39,39.57,28.35,16146.0,15928.4,16166.23,16088.36,16233.52,16378.68,97.1,31.3,0.4,65.4,11,1,7
2022-07-19 12:15:00,16408.7,16422.3,16347.7,16352.0,71.44,64.64,90.0,94.79,74.64,28.06,46.58,28.96,16154.08,15932.62,16184.52,16099.26,16244.8,16390.35,74.6,56.7,13.6,4.3,12,1,7
2022-07-19 13:15:00,16351.9,16408.7,16336.0,16387.2,71.53,67.18,85.4,90.52,76.35,23.82,52.54,29.27,16163.22,15937.14,16203.66,16112.84,16258.36,16403.89,72.7,35.3,21.5,15.9,13,1,7
2022-07-19 14:15:00,16386.2,16458.8,16359.3,16439.9,73.53,70.58,86.23,87.21,81.03,22.79,58.24,30.07,16174.07,15942.14,16225.44,16125.03,16275.65,16426.28,99.5,53.7,18.9,26.9,14,1,7
2022-07-19 15:15:00,16439.4,16443.4,16421.1,16431.8,69.87,69.39,90.72,87.45,83.12,19.91,63.21,30.82,16184.18,15947.02,16246.82,16150.0,16290.52,16431.05,22.3,7.6,4.0,10.7,15,1,7
2022-07-20 09:15:00,16593.2,16606.5,16515.9,16570.6,77.36,76.66,93.12,90.02,94.89,25.34,69.55,32.74,16199.33,15953.22,16275.84,16156.78,16317.2,16477.62,90.6,22.6,13.3,54.7,9,2,7
2022-07-20 10:15:00,16570.4,16614.8,16550.9,16600.2,76.4,77.86,93.8,92.55,105.39,28.67,76.72,34.58,16215.05,15959.66,16304.83,16186.84,16344.15,16501.46,63.9,29.8,14.6,19.5,10,2,7
2022-07-20 11:15:00,16600.3,16607.2,16570.1,16590.6,73.59,76.48,94.5,93.8,111.64,27.94,83.7,36.28,16229.78,15965.94,16331.68,16218.23,16367.62,16517.02,37.1,9.7,6.9,20.5,11,2,7
2022-07-20 12:15:00,16589.3,16617.8,16563.4,16563.4,72.22,72.56,92.27,93.52,113.1,23.52,89.58,37.92,16242.86,15971.88,16356.54,16240.74,16386.27,16531.8,54.4,25.9,28.5,0.0,12,2,7
2022-07-20 13:15:00,16563.8,16603.0,16542.6,16573.1,71.37,73.09,89.35,92.04,113.73,19.32,94.41,38.94,16255.82,15977.86,16379.31,16260.89,16404.06,16547.24,60.4,9.3,29.9,21.2,13,2,7
2022-07-20 14:15:00,16573.0,16574.3,16517.9,16517.9,70.31,65.34,82.35,87.99,108.53,11.29,97.24,39.28,16266.09,15983.24,16399.37,16274.62,16414.9,16555.18,56.4,55.1,1.3,0.0,14,2,7
2022-07-20 15:15:00,16517.8,16530.3,16487.9,16492.2,68.31,62.05,75.77,82.49,101.16,3.14,98.02,38.9,16274.96,15988.3,16415.7,16287.27,16422.26,16557.26,42.4,25.6,12.5,4.3,15,2,7
2022-07-21 09:15:00,16531.1,16552.8,16466.3,16550.9,69.61,66.24,71.86,76.66,98.92,0.72,98.2,38.8,16285.78,15993.9,16434.48,16295.9,16434.52,16573.13,86.5,19.8,1.9,64.8,9,3,7
2022-07-21 10:15:00,16551.5,16560.1,16524.8,16556.8,67.16,66.63,73.61,73.75,96.51,-1.35,97.86,38.78,16296.41,15999.5,16452.06,16314.02,16446.16,16578.3,35.3,5.3,3.3,26.7,10,3,7
2022-07-21 11:15:00,16556.4,16620.8,16550.4,16594.8,67.39,69.16,81.83,75.77,96.55,-1.05,97.6,39.36,16308.11,16005.42,16469.46,16327.35,16460.32,16593.28,70.4,38.4,26.0,6.0,11,3,7
2022-07-21 12:15:00,16595.3,16618.4,16560.9,16565.8,66.69,65.11,83.3,79.58,93.17,-3.55,96.71,39.9,16318.22,16011.0,16483.85,16339.11,16470.36,16601.62,57.5,29.5,23.1,4.9,12,3,7
2022-07-21 13:15:00,16564.5,16585.1,16533.3,16573.3,65.62,65.67,84.46,83.2,90.05,-5.33,95.38,39.7,16328.22,16016.6,16495.82,16351.55,16480.17,16608.79,51.8,8.8,11.8,31.2,13,3,7
2022-07-21 14:15:00,16573.6,16613.2,16558.8,16602.9,64.82,67.86,84.52,84.1,88.95,-5.14,94.09,39.82,16338.99,16022.43,16508.7,16365.12,16491.86,16618.59,54.4,29.3,10.3,14.8,14,3,7
2022-07-21 15:15:00,16601.1,16631.2,16597.6,16610.8,62.59,68.44,86.83,85.27,87.7,-5.11,92.82,40.12,16349.65,16028.28,16521.12,16382.12,16503.18,16624.25,33.6,9.7,20.4,3.5,15,3,7
2022-07-22 09:15:00,16663.4,16763.0,16643.3,16724.8,68.99,75.35,88.6,86.65,94.82,1.6,93.22,41.45,16364.36,16035.22,16535.38,16385.77,16524.29,16662.81,119.7,61.4,38.2,20.1,9,4,7
2022-07-22 10:15:00,16724.8,16751.2,16717.8,16729.1,66.45,75.56,87.78,87.74,99.66,5.15,94.51,42.68,16378.67,16042.12,16551.4,16412.1,16543.8,16675.49,33.4,4.3,22.1,7.0,10,4,7
2022-07-22 11:15:00,16728.8,16815.8,16717.5,16812.5,68.72,79.36,91.59,89.32,108.97,11.57,97.4,44.21,16395.68,16049.78,16574.43,16431.51,16569.39,16707.26,98.3,83.7,3.3,11.3,11,4,7
2022-07-22 12:15:00,16810.4,16866.8,16801.6,16822.4,68.47,79.76,92.18,90.51,115.81,14.73,101.08,45.89,16412.41,16057.47,16596.19,16456.32,16593.48,16730.64,65.2,12.0,44.4,8.8,12,4,7
2022-07-22 13:15:00,16820.9,16879.9,16791.4,16860.2,69.9,81.26,94.4,92.72,122.86,17.43,105.44,47.51,16429.97,16065.46,16617.2,16477.93,16618.88,16759.84,88.5,39.3,19.7,29.5,13,4,7
2022-07-22 14:15:00,16861.4,16897.1,16853.4,16869.9,68.03,81.64,92.61,93.07,127.76,17.86,109.9,49.09,16447.22,16073.46,16639.11,16506.94,16642.79,16778.65,43.7,8.5,27.2,8.0,14,4,7
2022-07-22 15:15:00,16870.2,16870.2,16837.3,16859.9,65.52,79.86,93.43,93.48,129.35,15.56,113.79,50.13,16463.41,16081.29,16653.57,16534.28,16663.47,16792.65,32.9,10.3,0.0,22.6,15,4,7
2022-07-25 09:15:00,16855.8,16964.3,16786.0,16833.8,73.58,75.25,85.12,90.39,127.03,10.6,116.44,51.57,16477.93,16088.78,16665.26,16528.85,16679.69,16830.53,178.3,22.0,108.5,47.8,9,0,7
2022-07-25 10:15:00,16832.1,16841.0,16749.3,16750.6,74.87,62.79,70.7,83.08,117.14,0.56,116.58,52.05,16488.63,16095.36,16673.26,16532.5,16686.44,16840.39,91.7,81.5,8.9,1.3,10,0,7
2022-07-25 11:15:00,16748.6,16787.6,16738.2,16758.2,73.05,63.39,57.64,71.15,108.65,-6.34,114.99,52.23,16499.2,16101.96,16682.99,16544.59,16693.28,16841.97,49.4,9.6,29.4,10.4,11,0,7
2022-07-25 12:15:00,16757.9,16808.4,16750.8,16803.2,71.95,66.78,55.07,61.14,104.36,-8.51,112.87,52.54,16511.12,16108.94,16694.5,16558.24,16703.75,16849.25,57.6,45.3,5.2,7.1,12,0,7
2022-07-25 13:15:00,16803.8,16850.5,16759.9,16848.8,73.28,69.83,62.11,58.27,103.44,-7.54,110.98,53.1,16524.36,16116.3,16711.04,16568.66,16717.56,16866.46,90.6,45.0,1.7,43.9,13,0,7
2022-07-25 14:15:00,16848.1,16917.1,16832.5,16835.2,74.09,67.83,66.31,61.16,100.46,-8.42,108.88,53.98,16536.55,16123.45,16728.2,16577.93,16728.76,16879.6,84.6,12.9,69.0,2.7,14,0,7
2022-07-25 15:15:00,16836.1,16842.3,16804.3,16807.5,71.51,63.82,62.49,63.64,94.77,-11.29,106.06,54.14,16547.18,16130.26,16741.02,16592.56,16736.26,16879.97,38.0,28.6,6.2,3.2,15,0,7
2022-07-26 09:15:00,16850.4,16855.3,16710.9,16721.0,76.72,53.24,39.98,56.26,82.33,-18.98,101.31,52.45,16553.99,16136.14,16749.24,16577.28,16734.81,16892.34,144.4,129.4,4.9,10.1,9,1,7
2022-07-26 10:15:00,16720.5,16770.7,16715.9,16740.2,75.15,55.02,22.23,41.57,73.18,-22.51,95.69,50.87,16561.3,16142.14,16756.51,16582.36,16735.32,16888.28,54.8,19.7,30.5,4.6,10,1,7
2022-07-26 11:15:00,16741.3,16813.8,16733.7,16799.6,75.51,60.09,16.85,26.35,69.91,-20.62,90.53,49.81,16570.64,16148.69,16768.2,16587.79,16741.44,16895.1,80.1,58.3,14.2,7.6,11,1,7
2022-07-26 12:15:00,16798.9,16837.2,16794.9,16821.6,73.13,61.81,30.08,23.06,68.31,-17.77,86.09,49.04,16580.48,16155.38,16780.61,16602.0,16749.08,16896.15,42.3,22.7,15.6,4.0,12,1,7
2022-07-26 13:15:00,16822.0,16845.1,16758.7,16796.4,74.08,58.69,37.48,28.14,64.27,-17.45,81.72,47.62,16588.95,16161.76,16790.28,16604.06,16753.59,16903.11,86.4,25.6,23.1,37.7,13,1,7
2022-07-26 14:15:00,16796.5,16811.6,16727.1,16728.9,74.83,51.24,28.18,31.91,54.99,-21.39,76.38,45.73,16594.44,16167.4,16796.19,16599.86,16751.24,16902.61,84.5,67.6,15.1,1.8,14,1,7
2022-07-26 15:15:00,16730.7,16731.1,16697.8,16703.9,71.86,48.77,14.38,26.68,45.09,-25.03,70.12,43.47,16598.73,16172.74,16795.14,16603.42,16746.73,16890.03,33.3,26.8,0.4,6.1,15,1,7
2022-07-27 09:15:00,16717.7,16760.6,16661.6,16760.0,73.8,54.12,15.97,19.51,41.3,-23.06,64.36,40.79,16605.06,16178.59,16796.69,16599.48,16747.99,16896.5,99.0,42.3,0.6,56.1,9,2,7
2022-07-27 10:15:00,16759.2,16795.0,16740.3,16766.6,72.43,54.71,27.3,19.22,38.39,-20.78,59.16,38.76,16611.39,16184.44,16794.4,16604.98,16749.76,16894.55,54.7,7.4,28.4,18.9,10,2,7
2022-07-27 11:15:00,16765.4,16799.6,16758.3,16780.9,70.21,56.05,42.1,28.46,36.81,-17.88,54.69,36.93,16618.04,16190.37,16792.32,16613.86,16752.73,16891.59,41.3,15.5,18.7,7.1,11,2,7
2022-07-27 12:15:00,16781.8,16843.3,16760.2,16824.2,71.13,59.91,50.48,39.96,38.6,-12.87,51.47,35.8,16626.12,16196.68,16790.52,16618.07,16759.54,16901.0,83.1,42.4,19.1,21.6,12,2,7
2022-07-27 13:15:00,16822.7,16846.8,16794.2,16806.4,69.81,57.67,55.67,49.42,38.15,-10.66,48.81,34.8,16633.19,16202.74,16787.35,16625.98,16764.0,16902.01,52.6,16.3,24.1,12.2,13,2,7
2022-07-27 14:15:00,16806.2,16889.2,16801.1,16879.3,71.11,63.67,71.99,59.38,43.18,-4.51,47.68,34.38,16642.84,16209.48,16788.32,16633.33,16774.98,16916.63,88.1,73.1,9.9,5.1,14,2,7
2022-07-27 15:15:00,16879.2,16891.8,16876.2,16888.8,67.15,64.38,83.67,70.44,47.38,-0.24,47.62,34.02,16652.49,16216.24,16791.06,16654.69,16785.82,16916.95,15.6,9.6,3.0,3.0,15,2,7
2022-07-28 09:15:00,17022.5,17174.7,16998.2,17168.7,82.77,77.99,97.73,84.46,72.46,19.87,52.59,35.78,16672.73,16225.71,16811.97,16649.18,16822.28,16995.38,176.5,146.2,6.0,24.3,9,3,7
2022-07-28 10:15:00,17169.7,17203.7,17158.1,17200.5,80.12,78.98,98.98,93.46,93.82,32.99,60.84,37.55,16693.43,16235.41,16834.09,16693.0,16858.3,17023.6,45.6,30.8,3.2,11.6,10,3,7
2022-07-28 11:15:00,17200.3,17223.2,17177.8,17219.0,77.64,79.55,99.16,98.62,110.97,40.1,70.86,39.28,16714.04,16245.2,16854.88,16734.45,16892.66,17050.86,45.4,18.7,4.2,22.5,11,3,7
2022-07-28 12:15:00,17219.2,17250.8,17204.8,17238.8,75.38,80.17,98.88,99.01,124.71,43.08,81.63,41.0,16734.62,16255.09,16874.38,16773.72,16925.62,17077.52,46.0,19.6,12.0,14.4,12,3,7
2022-07-28 13:15:00,17238.2,17272.1,17228.3,17270.7,73.12,81.17,99.0,99.01,136.61,43.98,92.63,42.7,16755.64,16265.19,16896.15,16812.71,16958.49,17104.26,43.8,32.5,1.4,9.9,13,3,7
2022-07-28 14:15:00,17270.4,17290.7,17216.2,17285.8,73.22,81.64,98.99,98.95,145.57,42.36,103.22,44.35,16776.43,16275.35,16920.06,16843.58,16989.66,17135.74,74.5,15.4,4.9,54.2,14,3,7
2022-07-28 15:15:00,17283.8,17310.4,17265.5,17271.3,71.2,79.58,97.66,98.55,149.78,37.25,112.53,45.98,16795.84,16285.26,16947.58,16875.76,17016.48,17157.2,44.9,12.5,26.6,5.8,15,3,7
2022-07-29 09:15:00,17470.8,17506.8,17399.8,17402.0,82.93,83.59,93.17,96.6,161.8,39.41,122.38,48.14,16819.61,16296.37,16980.67,16881.02,17053.2,17225.38,107.0,68.8,36.0,2.2,9,4,7
2022-07-29 10:15:00,17401.1,17421.8,17290.4,17402.7,86.4,83.61,88.8,93.21,169.43,37.63,131.79,48.35,16842.48,16307.38,17010.82,16905.68,17086.48,17267.29,131.4,1.6,19.1,110.7,10,4,7
2022-07-29 11:15:00,17402.4,17429.0,17360.4,17421.9,85.12,84.14,87.02,89.66,175.0,34.57,140.43,48.58,16865.2,16318.47,17040.84,16941.77,17118.43,17295.08,68.6,19.5,7.1,42.0,11,4,7
2022-07-29 12:15:00,17421.4,17455.9,17405.9,17438.8,82.62,84.61,88.39,88.07,178.72,30.63,148.09,48.93,16887.69,16329.62,17072.96,16979.59,17148.94,17318.3,50.0,17.4,17.1,15.5,12,4,7
2022-07-29 13:15:00,17438.4,17453.2,17356.2,17365.5,83.64,74.3,86.35,87.25,173.76,20.53,153.23,48.46,16906.43,16339.92,17104.79,16997.86,17169.56,17341.27,97.0,72.9,14.8,9.3,13,4,7
2022-07-29 14:15:00,17365.6,17449.2,17339.8,17448.8,85.48,77.63,87.08,87.28,174.53,17.04,157.49,47.78,16927.7,16350.96,17142.04,17019.97,17196.16,17372.35,109.4,83.2,0.4,25.8,14,4,7
2022-07-29 15:15:00,17449.2,17463.4,17441.6,17452.1,80.93,77.76,86.67,86.7,173.41,12.74,160.67,47.24,16948.26,16361.91,17176.64,17056.98,17220.54,17384.09,21.8,2.9,11.3,7.6,15,4,7
