datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-04-07 10:45:00,17582.7,17621.6,17564.7,17595.3,81.32,34.33,16.02,15.61,-86.31,-21.6,-64.71,27.72,17738.0,17141.2,17753.48,17589.17,17743.87,17898.58,56.9,12.6,26.3,18.0,10,3,4
2022-04-07 11:15:00,17595.9,17672.4,17588.8,17650.8,81.48,40.24,23.38,18.83,-82.44,-14.18,-68.26,27.31,17734.58,17146.27,17730.53,17579.11,17735.01,17890.9,83.6,54.9,21.6,7.1,11,3,4
2022-04-07 11:45:00,17650.8,17748.8,17650.8,17722.4,82.66,46.89,38.8,26.07,-72.75,-3.59,-69.16,25.76,17734.11,17152.0,17718.02,17574.09,17733.81,17893.52,98.0,71.6,26.4,0.0,11,3,4
2022-04-07 12:15:00,17723.4,17747.5,17679.2,17736.2,81.64,48.09,54.21,38.8,-63.23,4.74,-67.97,24.33,17734.19,17157.82,17707.16,17576.52,17734.04,17891.55,68.3,12.8,11.3,44.2,12,3,4
2022-04-07 12:45:00,17736.7,17737.1,17682.6,17710.2,79.7,45.98,61.03,51.35,-57.13,8.68,-65.8,23.0,17733.25,17163.31,17703.48,17578.87,17731.76,17884.66,54.5,26.5,0.4,27.6,12,3,4
2022-04-07 13:15:00,17710.1,17720.3,17628.6,17631.2,80.56,40.22,53.98,56.41,-57.99,6.25,-64.24,22.47,17729.25,17167.97,17696.91,17566.39,17722.19,17877.99,91.7,78.9,10.2,2.6,13,3,4
2022-04-07 13:45:00,17630.0,17634.2,17578.3,17586.8,78.8,37.38,39.18,51.4,-61.55,2.15,-63.7,22.56,17723.66,17172.14,17690.34,17557.68,17709.29,17860.9,55.9,43.2,4.2,8.5,13,3,4
2022-04-07 14:15:00,17587.0,17614.4,17559.8,17580.1,77.07,36.96,26.63,39.93,-64.18,-0.38,-63.8,22.84,17718.03,17176.2,17682.01,17549.42,17696.99,17844.56,54.6,6.9,27.4,20.3,14,3,4
2022-04-07 14:45:00,17580.4,17614.4,17562.7,17564.8,75.26,35.96,17.75,27.85,-66.72,-2.34,-64.38,23.1,17712.02,17180.06,17674.06,17541.04,17684.4,17827.76,51.7,15.6,34.0,2.1,14,3,4
2022-04-07 15:15:00,17564.6,17600.0,17558.8,17600.0,72.82,39.99,20.69,21.69,-65.15,-0.61,-64.54,23.38,17707.63,17184.24,17665.18,17538.8,17676.36,17813.92,41.2,35.4,0.0,5.8,15,3,4
2022-04-08 09:15:00,17647.7,17664.8,17525.8,17542.8,77.55,36.02,16.61,18.35,-67.73,-2.56,-65.18,22.41,17701.16,17187.81,17650.68,17512.71,17663.64,17814.57,139.0,104.9,17.1,17.0,9,4,4
2022-04-08 09:45:00,17542.4,17641.1,17499.4,17614.1,82.13,43.54,27.69,21.66,-63.3,1.5,-64.8,21.87,17697.75,17192.05,17643.43,17495.38,17658.92,17822.47,141.7,71.7,27.0,43.0,9,4,4
2022-04-08 10:15:00,17615.3,17621.7,17486.2,17532.4,85.94,38.03,23.74,22.68,-65.62,-0.66,-64.97,21.55,17691.26,17195.44,17632.31,17473.09,17646.87,17820.65,135.5,82.9,6.4,46.2,10,4,4
2022-04-08 10:45:00,17532.2,17562.9,17493.2,17498.6,84.78,36.0,22.77,24.73,-69.39,-3.54,-65.85,21.25,17683.71,17198.45,17622.87,17462.24,17632.75,17803.26,69.7,33.6,30.7,5.4,10,4,4
2022-04-08 11:15:00,17499.2,17530.6,17482.3,17525.4,82.18,38.79,12.83,19.78,-69.42,-2.85,-66.56,21.14,17677.5,17201.71,17613.53,17459.06,17622.53,17786.0,48.3,26.2,5.2,16.9,11,4,4
2022-04-08 11:45:00,17524.8,17594.7,17520.2,17580.3,81.63,44.16,19.22,18.27,-64.26,1.84,-66.1,19.76,17673.69,17205.47,17607.13,17456.42,17618.51,17780.6,74.5,55.5,14.4,4.6,11,4,4
2022-04-08 12:15:00,17579.9,17651.5,17579.9,17632.3,80.91,48.75,36.5,22.85,-55.35,8.61,-63.95,19.12,17672.07,17209.72,17604.14,17459.53,17619.82,17780.11,71.6,52.4,19.2,0.0,12,4,4
2022-04-08 12:45:00,17632.0,17641.7,17581.1,17617.7,79.46,47.57,48.82,34.85,-48.89,12.05,-60.94,18.52,17669.94,17213.78,17604.32,17463.05,17619.62,17776.19,60.6,14.3,9.7,36.6,12,4,4
2022-04-08 13:15:00,17618.7,17658.9,17591.9,17644.8,78.57,49.99,59.33,48.22,-41.12,15.86,-56.98,18.23,17668.95,17218.07,17607.38,17467.6,17622.02,17776.44,67.0,26.1,14.1,26.8,13,4,4
2022-04-08 13:45:00,17646.2,17733.5,17621.8,17718.6,80.94,55.96,71.83,59.99,-28.67,22.64,-51.32,18.96,17670.9,17223.05,17614.24,17470.23,17631.22,17792.2,111.7,72.4,14.9,24.4,13,4,4
2022-04-08 14:15:00,17719.2,17720.0,17658.1,17666.2,79.58,51.28,78.52,69.89,-22.78,22.83,-45.61,19.64,17670.71,17227.46,17617.78,17477.1,17634.55,17791.99,61.9,53.0,0.8,8.1,14,4,4
2022-04-08 14:45:00,17668.4,17706.6,17645.0,17648.4,78.29,49.76,77.8,76.05,-19.31,21.03,-40.35,19.97,17669.84,17231.65,17617.66,17481.68,17635.86,17790.05,61.6,20.0,38.2,3.4,14,4,4
2022-04-08 15:15:00,17649.5,17682.2,17649.2,17680.2,75.12,52.47,72.7,76.34,-13.85,21.2,-35.05,20.28,17670.24,17236.11,17615.56,17494.15,17640.09,17786.03,33.0,30.7,2.0,0.3,15,4,4
2022-04-11 09:15:00,17586.1,17631.9,17534.4,17575.2,80.16,44.01,60.63,70.38,-17.78,13.81,-31.59,19.28,17666.52,17239.48,17607.51,17474.1,17633.91,17793.72,97.5,10.9,45.8,40.8,9,0,4
2022-04-11 09:45:00,17575.2,17649.2,17573.7,17639.2,79.83,49.37,59.41,64.25,-15.55,12.83,-28.39,18.07,17665.44,17243.46,17603.96,17475.44,17634.41,17793.38,75.5,64.0,10.0,1.5,9,0,4
2022-04-11 10:15:00,17639.3,17677.8,17620.2,17636.8,78.24,49.18,53.65,57.9,-13.82,11.65,-25.47,17.08,17664.32,17247.38,17604.24,17479.84,17634.64,17789.44,57.6,2.5,38.5,16.6,10,0,4
2022-04-11 10:45:00,17636.0,17654.1,17607.2,17644.5,76.0,49.85,62.85,58.63,-11.7,11.02,-22.72,15.94,17663.54,17251.33,17607.12,17486.59,17635.58,17784.57,46.9,8.5,9.6,28.8,10,0,4
2022-04-11 11:15:00,17644.2,17667.8,17634.8,17664.5,72.93,51.62,66.2,60.9,-8.3,11.53,-19.84,15.12,17663.58,17255.44,17611.34,17497.24,17638.33,17779.42,33.0,20.3,3.3,9.4,11,0,4
2022-04-11 11:45:00,17665.0,17679.4,17633.6,17655.3,70.99,50.73,66.81,65.29,-6.28,10.84,-17.12,14.56,17663.26,17259.42,17615.86,17503.57,17639.95,17776.33,45.8,9.7,14.4,21.7,11,0,4
2022-04-11 12:15:00,17654.6,17668.2,17601.2,17624.2,70.71,47.74,60.32,64.45,-7.11,8.01,-15.12,13.63,17661.72,17263.05,17617.07,17502.3,17638.45,17774.6,67.0,30.4,13.6,23.0,12,0,4
2022-04-11 12:45:00,17621.3,17702.1,17614.9,17676.3,71.89,52.77,59.9,62.35,-3.52,9.28,-12.8,13.16,17662.3,17267.16,17623.75,17502.26,17642.06,17781.85,87.2,55.0,25.8,6.4,12,0,4
2022-04-11 13:15:00,17677.6,17694.2,17644.2,17644.8,70.32,49.66,57.27,59.17,-3.18,7.7,-10.88,12.72,17661.61,17270.92,17625.28,17506.31,17642.32,17778.32,50.0,32.8,16.6,0.6,13,0,4
2022-04-11 13:45:00,17643.9,17657.9,17613.6,17655.9,68.47,50.76,62.58,59.92,-1.99,7.11,-9.1,11.93,17661.39,17274.75,17631.46,17512.12,17643.61,17775.1,44.3,12.0,2.0,30.3,13,0,4
2022-04-11 14:15:00,17655.8,17662.3,17616.9,17619.7,66.82,47.13,54.14,58.0,-3.92,4.14,-8.06,11.1,17659.75,17278.18,17637.52,17513.72,17641.33,17768.94,45.4,36.1,6.5,2.8,14,0,4
2022-04-11 14:45:00,17619.8,17619.8,17540.8,17568.5,67.69,42.51,42.26,53.0,-9.48,-1.13,-8.35,11.67,17656.17,17281.07,17639.67,17503.89,17634.4,17764.9,79.0,51.3,0.0,27.7,14,0,4
2022-04-11 15:15:00,17568.7,17582.7,17556.0,17575.6,64.76,43.34,30.11,42.17,-13.16,-3.85,-9.31,12.19,17653.01,17284.0,17639.44,17505.63,17628.8,17751.96,26.7,6.9,7.1,12.7,15,0,4
2022-04-12 09:15:00,17473.2,17533.2,17424.6,17529.2,70.92,39.34,27.35,33.24,-19.59,-8.23,-11.37,14.26,17648.16,17286.44,17634.28,17479.12,17619.31,17759.51,108.6,56.0,4.0,48.6,9,1,4
2022-04-12 09:45:00,17526.2,17543.1,17445.1,17459.7,72.85,34.25,24.97,27.48,-29.95,-14.87,-15.08,15.96,17640.77,17288.16,17626.38,17458.6,17604.11,17749.62,98.0,66.5,16.9,14.6,9,1,4
2022-04-12 10:15:00,17458.3,17517.4,17436.6,17504.3,73.42,39.65,26.35,26.23,-34.17,-15.27,-18.9,17.63,17635.42,17290.31,17619.36,17447.56,17594.6,17741.65,80.8,46.0,13.1,21.7,10,1,4
2022-04-12 10:45:00,17503.6,17506.1,17449.6,17469.3,72.21,37.07,19.16,23.49,-39.88,-16.78,-23.1,19.17,17628.9,17292.09,17606.89,17438.87,17582.67,17726.47,56.5,34.3,2.5,19.7,10,1,4
2022-04-12 11:15:00,17469.5,17501.7,17445.3,17499.1,71.08,40.61,23.89,23.14,-41.52,-14.74,-26.78,20.66,17623.81,17294.15,17598.54,17433.86,17574.71,17715.56,56.4,29.6,2.6,24.2,11,1,4
2022-04-12 11:45:00,17498.8,17523.7,17479.8,17500.2,69.14,40.74,23.4,22.15,-42.24,-12.37,-29.87,21.45,17618.96,17296.2,17591.12,17431.82,17567.62,17703.41,43.9,1.4,23.5,19.0,11,1,4
2022-04-12 12:15:00,17500.3,17511.1,17460.7,17497.4,67.8,40.5,26.77,24.69,-42.55,-10.14,-32.41,22.44,17614.2,17298.2,17581.98,17428.46,17560.93,17693.39,50.4,2.9,10.8,36.7,12,1,4
2022-04-12 12:45:00,17497.8,17516.2,17469.4,17475.1,66.3,38.49,23.89,24.69,-44.09,-9.34,-34.74,23.21,17608.74,17299.97,17576.98,17423.99,17552.75,17681.52,46.8,22.7,18.4,5.7,12,1,4
2022-04-12 13:15:00,17473.7,17505.3,17437.8,17443.6,66.39,35.8,17.16,22.61,-47.3,-10.05,-37.26,24.36,17602.26,17301.4,17567.2,17413.0,17542.36,17671.72,67.5,30.1,31.6,5.8,13,1,4
2022-04-12 13:45:00,17442.8,17590.1,17435.8,17581.8,72.67,51.76,30.46,23.84,-38.26,-0.8,-37.46,23.37,17601.46,17304.18,17564.45,17399.69,17546.12,17692.54,154.3,139.0,8.3,7.0,13,1,4
2022-04-12 14:15:00,17580.6,17642.3,17563.2,17641.1,73.13,56.73,54.75,34.12,-26.0,9.16,-35.16,21.9,17603.02,17307.54,17564.28,17407.61,17555.16,17702.71,79.1,60.5,1.2,17.4,14,1,4
2022-04-12 14:45:00,17642.2,17650.9,17562.8,17569.9,74.2,50.06,73.81,53.01,-21.79,10.7,-32.49,20.68,17601.72,17310.15,17559.55,17406.29,17556.56,17706.84,88.1,72.3,8.7,7.1,14,1,4
2022-04-12 15:15:00,17569.7,17578.3,17553.9,17571.6,70.64,50.21,73.42,67.33,-18.1,11.51,-29.61,19.37,17600.54,17312.75,17555.36,17417.38,17558.0,17698.61,24.4,1.9,6.7,15.8,15,1,4
2022-04-13 09:15:00,17644.8,17689.2,17616.1,17622.3,73.99,54.6,67.96,71.73,-10.96,14.92,-25.88,19.79,17601.39,17315.83,17555.27,17414.5,17564.12,17713.74,73.1,22.5,44.4,6.2,9,2,4
2022-04-13 09:45:00,17621.9,17649.8,17547.6,17549.9,76.01,48.08,61.57,67.65,-11.02,11.89,-22.91,18.98,17599.37,17318.16,17548.95,17407.93,17562.76,17717.6,102.2,72.0,27.9,2.3,9,2,4
2022-04-13 10:15:00,17549.8,17576.2,17518.7,17543.8,74.69,47.56,54.12,61.22,-11.42,9.19,-20.61,17.78,17597.19,17320.4,17543.9,17409.92,17560.96,17712.0,57.5,6.0,26.4,25.1,10,2,4
2022-04-13 10:45:00,17543.8,17569.4,17535.4,17553.9,71.78,48.55,44.75,53.48,-10.8,7.85,-18.65,16.66,17595.49,17322.73,17538.8,17417.15,17560.29,17703.42,34.0,10.1,15.5,8.4,10,2,4
2022-04-13 11:15:00,17552.9,17558.2,17518.1,17518.1,69.52,45.3,40.57,46.48,-13.05,4.48,-17.53,15.6,17592.46,17324.67,17533.72,17419.13,17556.27,17693.41,40.1,34.8,5.3,0.0,11,2,4
2022-04-13 11:45:00,17517.8,17535.5,17452.0,17453.3,70.52,40.08,28.66,37.99,-19.83,-1.84,-17.99,15.57,17587.0,17325.95,17527.96,17406.48,17546.46,17686.45,83.5,64.5,17.7,1.3,11,2,4
2022-04-13 12:15:00,17450.2,17499.7,17441.6,17492.6,69.63,44.27,20.6,29.94,-21.79,-3.04,-18.75,15.68,17583.3,17327.61,17523.81,17403.61,17541.33,17679.05,58.1,42.4,7.1,8.6,12,2,4
2022-04-13 12:45:00,17492.2,17507.3,17456.7,17503.8,68.27,45.45,18.72,22.66,-22.17,-2.74,-19.43,15.64,17580.18,17329.36,17522.54,17403.52,17537.76,17672.0,50.6,11.6,3.5,35.5,12,2,4
2022-04-13 13:15:00,17504.7,17517.9,17466.1,17475.7,67.09,43.0,21.67,20.33,-24.47,-4.03,-20.44,15.39,17576.09,17330.82,17523.34,17400.52,17531.85,17663.17,51.8,29.0,13.2,9.6,13,2,4
2022-04-13 13:45:00,17475.0,17496.1,17444.2,17493.3,66.01,45.0,21.76,20.71,-24.58,-3.31,-21.27,15.5,17572.84,17332.44,17522.79,17399.48,17528.18,17656.88,51.9,18.3,2.8,30.8,13,2,4
2022-04-13 14:15:00,17494.6,17514.2,17458.8,17484.1,65.25,44.13,18.53,20.65,-25.12,-3.08,-22.04,15.22,17569.36,17333.94,17523.53,17396.98,17523.98,17650.98,55.4,10.5,19.6,25.3,14,2,4
2022-04-13 14:45:00,17485.4,17489.6,17408.6,17411.7,66.38,37.92,13.65,17.98,-31.04,-7.2,-23.84,15.71,17563.18,17334.72,17519.16,17382.96,17513.28,17643.62,81.0,73.7,4.2,3.1,14,2,4
2022-04-13 15:15:00,17412.1,17424.6,17391.7,17404.4,63.98,37.35,7.51,13.23,-35.9,-9.65,-26.25,16.41,17556.95,17335.41,17514.37,17378.73,17502.92,17627.1,32.9,7.7,12.5,12.7,15,2,4
2022-04-18 09:15:00,17124.3,17172.2,17038.3,17170.9,85.56,24.59,8.58,9.92,-57.93,-25.34,-32.59,19.64,17541.81,17333.78,17498.04,17289.2,17471.3,17653.39,133.9,46.6,1.3,86.0,9,0,4
2022-04-18 09:45:00,17169.6,17172.3,17050.6,17074.3,88.15,21.35,10.18,8.76,-82.23,-39.72,-42.52,22.63,17523.48,17331.19,17478.01,17245.56,17433.49,17621.42,121.7,95.3,2.7,23.7,9,0,4
2022-04-18 10:15:00,17074.1,17083.8,17039.4,17067.7,85.02,21.14,10.57,9.78,-100.86,-46.68,-54.18,25.46,17505.6,17328.57,17459.21,17220.16,17398.65,17577.14,44.4,6.4,9.7,28.3,10,0,4
2022-04-18 10:45:00,17067.8,17086.2,17040.9,17081.6,82.18,22.82,6.5,9.08,-113.2,-47.21,-65.99,28.04,17488.98,17326.11,17434.2,17198.34,17368.46,17538.57,45.3,13.8,4.6,26.9,10,0,4
2022-04-18 11:15:00,17081.3,17116.3,17080.8,17091.8,78.85,24.11,7.97,8.35,-120.76,-43.82,-76.94,29.84,17473.4,17323.78,17406.74,17181.43,17342.1,17502.78,35.5,10.5,24.5,0.5,11,0,4
2022-04-18 11:45:00,17094.6,17119.7,17035.3,17039.2,79.25,22.07,6.41,6.96,-129.51,-42.05,-87.46,31.77,17456.37,17320.95,17380.2,17151.81,17313.26,17474.71,84.4,55.4,25.1,3.9,11,0,4
2022-04-18 12:15:00,17039.5,17062.0,17003.1,17008.9,77.79,20.97,4.07,6.15,-137.3,-39.88,-97.43,33.74,17438.82,17317.85,17352.06,17126.98,17284.27,17441.57,58.9,30.6,22.5,5.8,12,0,4
2022-04-18 12:45:00,17008.3,17019.1,16931.9,16973.2,78.46,19.73,2.98,4.49,-144.69,-37.81,-106.88,35.91,17420.56,17314.42,17319.61,17095.72,17254.65,17413.57,87.2,35.1,10.8,41.3,12,0,4
2022-04-18 13:15:00,16973.3,17004.6,16962.2,16984.4,75.89,21.31,5.71,4.25,-147.94,-32.85,-115.09,37.92,17403.46,17311.13,17291.34,17077.04,17228.91,17380.77,42.4,11.1,20.2,11.1,13,0,4
2022-04-18 13:45:00,16984.4,17017.6,16975.2,16992.1,73.5,22.44,8.78,5.83,-148.18,-26.47,-121.71,39.5,17387.33,17307.96,17263.75,17060.88,17206.36,17351.83,42.4,7.7,25.5,9.2,13,0,4
2022-04-18 14:15:00,16992.6,17047.6,16969.9,17046.8,73.8,30.11,13.01,9.17,-142.32,-16.49,-125.83,40.32,17373.98,17305.36,17238.4,17044.74,17191.16,17337.58,77.7,54.2,0.8,22.7,14,0,4
2022-04-18 14:45:00,17046.6,17059.4,16977.4,17045.7,74.38,30.05,16.83,12.87,-136.19,-8.29,-127.9,40.83,17361.1,17302.78,17214.78,17029.21,17177.31,17325.4,82.0,0.9,12.8,68.3,14,0,4
2022-04-18 15:15:00,17045.4,17094.7,17045.4,17059.2,72.59,31.97,21.99,17.28,-128.76,-0.69,-128.08,40.56,17349.26,17300.35,17195.07,17022.68,17166.06,17309.44,49.3,13.8,35.5,0.0,15,0,4
2022-04-19 09:15:00,17068.7,17100.8,16937.6,16978.6,79.06,27.17,21.89,20.24,-127.91,0.14,-128.04,41.16,17334.73,17297.15,17169.37,16987.39,17148.2,17309.02,163.2,90.1,32.1,41.0,9,1,4
2022-04-19 09:45:00,16980.7,16983.2,16920.2,16931.1,77.92,24.8,16.53,20.14,-129.57,-1.22,-128.35,41.83,17318.9,17293.51,17140.74,16970.03,17127.53,17285.02,63.0,49.6,2.5,10.9,9,1,4
2022-04-19 10:15:00,16931.0,16931.9,16879.0,16921.4,76.13,24.34,13.79,17.4,-130.16,-1.45,-128.71,42.71,17303.31,17289.8,17113.02,16955.32,17107.9,17260.47,52.9,9.6,0.9,42.4,10,1,4
2022-04-19 10:45:00,16921.2,16930.2,16873.6,16924.9,74.73,24.89,14.26,14.86,-128.87,-0.13,-128.74,43.57,17288.47,17286.17,17084.6,16941.64,17090.47,17239.29,56.6,3.7,5.3,47.6,10,1,4
2022-04-19 11:15:00,16924.8,16957.2,16896.2,16933.5,73.75,26.3,20.93,16.33,-125.7,2.43,-128.13,43.77,17274.55,17282.67,17057.07,16929.25,17075.52,17221.79,61.0,8.7,23.7,28.6,11,1,4
2022-04-19 11:45:00,16933.2,16984.4,16929.6,16982.8,72.4,33.97,29.85,21.68,-117.85,8.23,-126.08,43.4,17263.11,17279.68,17035.62,16923.91,17066.69,17209.46,54.8,49.6,1.6,3.6,11,1,4
2022-04-19 12:15:00,16982.9,16999.2,16929.9,16933.2,72.18,30.52,31.65,27.48,-114.32,9.41,-123.72,42.74,17250.17,17276.24,17012.06,16911.6,17053.98,17196.36,69.3,49.7,16.3,3.3,12,1,4
2022-04-19 12:45:00,16932.8,16948.6,16876.3,16894.2,72.19,28.11,26.56,29.35,-113.35,8.3,-121.65,42.64,17236.21,17272.43,16998.23,16896.17,17038.76,17181.35,72.3,38.6,15.8,17.9,12,1,4
2022-04-19 13:15:00,16894.8,16996.6,16893.6,16954.8,74.39,36.51,23.68,27.29,-106.48,12.14,-118.62,41.59,17225.18,17269.27,16992.26,16882.13,17030.76,17179.39,103.0,60.0,41.8,1.2,13,1,4
2022-04-19 13:45:00,16955.3,17040.3,16951.4,17007.4,75.42,42.75,34.57,28.27,-95.68,18.35,-114.03,39.85,17216.64,17266.67,16989.24,16877.13,17028.54,17179.94,88.9,52.1,32.9,3.9,13,1,4
2022-04-19 14:15:00,17008.6,17025.2,16968.6,16990.3,74.08,41.33,48.66,35.64,-87.49,21.23,-108.72,38.23,17207.76,17263.92,16984.68,16877.13,17024.9,17172.66,56.6,18.3,16.6,21.7,14,1,4
2022-04-19 14:45:00,16989.7,16996.9,16687.6,16712.4,90.88,26.11,38.75,40.66,-102.25,5.18,-107.43,39.01,17188.33,17258.43,16965.7,16802.52,16995.14,17187.74,309.3,277.3,7.2,24.8,14,1,4
2022-04-19 15:15:00,16712.2,16726.5,16525.4,16589.9,98.75,22.23,22.86,36.76,-122.42,-11.99,-110.42,40.44,17164.86,17251.78,16943.24,16743.97,16956.54,17169.11,201.1,122.3,14.3,64.5,15,1,4
2022-04-20 09:15:00,16775.1,16790.2,16651.7,16738.5,106.01,34.88,18.08,26.56,-124.97,-11.64,-113.33,40.91,17148.14,17246.67,16929.72,16705.3,16935.78,17166.25,138.5,36.6,15.1,86.8,9,2,4
2022-04-20 09:45:00,16737.9,16750.5,16677.2,16716.7,103.67,34.01,28.47,23.14,-127.28,-11.16,-116.12,41.34,17131.23,17241.4,16916.9,16692.42,16914.91,17137.4,73.3,21.2,12.6,39.5,9,2,4
2022-04-20 10:15:00,16716.4,16744.2,16658.8,16662.4,102.37,31.87,33.6,26.72,-131.98,-12.68,-119.29,41.84,17112.84,17235.64,16900.8,16673.3,16890.86,17108.43,85.4,54.0,27.8,3.6,10,2,4
2022-04-20 10:45:00,16662.2,16766.0,16660.6,16740.1,102.58,37.9,35.15,32.41,-127.95,-6.93,-121.03,41.98,17098.22,17230.7,16888.2,16659.58,16876.5,17093.43,105.4,77.9,25.9,1.6,10,2,4
2022-04-20 11:15:00,16738.5,16754.5,16649.2,16664.0,102.78,34.66,31.74,33.5,-129.41,-6.71,-122.7,42.17,17081.2,17225.07,16869.06,16639.94,16856.26,17072.59,105.3,74.5,16.0,14.8,11,2,4
2022-04-20 11:45:00,16667.6,16687.4,16642.9,16679.9,98.61,35.89,32.87,33.26,-127.81,-4.09,-123.73,42.39,17065.46,17219.64,16850.76,16635.27,16839.47,17043.66,44.5,12.3,7.5,24.7,11,2,4
2022-04-20 12:15:00,16679.4,16765.8,16679.4,16743.8,97.74,40.73,33.11,32.58,-120.01,2.97,-122.98,41.37,17052.84,17214.91,16834.99,16629.15,16830.36,17031.56,86.4,64.4,22.0,0.0,12,2,4
2022-04-20 12:45:00,16743.6,16770.2,16723.2,16727.1,94.12,39.88,37.2,34.4,-113.85,7.3,-121.16,40.36,17040.07,17210.05,16822.42,16629.53,16820.52,17011.52,47.0,16.5,26.6,3.9,12,2,4
2022-04-20 13:15:00,16726.4,16735.3,16674.2,16698.8,91.76,38.42,38.42,36.24,-109.99,8.93,-118.92,39.83,17026.68,17204.96,16810.8,16624.49,16808.93,16993.37,61.1,27.6,8.9,24.6,13,2,4
2022-04-20 13:45:00,16699.1,16709.1,16585.0,16647.6,94.07,35.87,32.19,35.94,-109.8,7.3,-117.1,39.98,17011.82,17199.42,16797.12,16603.05,16793.57,16984.08,124.1,51.5,10.0,62.6,13,2,4
2022-04-20 14:15:00,16647.2,16721.6,16609.9,16718.7,95.33,41.67,32.03,34.21,-102.73,11.5,-114.22,39.91,17000.33,17194.64,16786.8,16592.79,16786.44,16980.08,111.7,71.5,2.9,37.3,14,2,4
2022-04-20 14:45:00,16719.1,16755.6,16648.9,16691.3,96.14,40.16,32.53,32.25,-98.2,12.82,-111.02,39.31,16988.21,17189.63,16774.7,16581.85,16777.38,16972.9,106.7,27.8,36.5,42.4,14,2,4
2022-04-20 15:15:00,16690.2,16729.9,16682.2,16729.2,92.68,43.22,50.27,38.28,-90.51,16.41,-106.92,38.75,16978.05,17185.05,16762.02,16586.8,16772.79,16958.78,47.7,39.0,0.7,8.0,15,2,4
2022-04-21 09:15:00,16800.3,16828.0,16767.8,16789.8,93.12,47.81,65.48,49.43,-78.62,22.64,-101.26,36.78,16970.67,17181.11,16754.85,16587.31,16774.41,16961.51,60.2,10.5,27.7,22.0,9,3,4
2022-04-21 09:45:00,16790.7,16805.7,16748.2,16762.1,90.57,45.98,78.04,64.6,-70.62,24.51,-95.13,35.15,16962.49,17176.94,16748.24,16593.0,16773.24,16953.47,57.5,28.6,15.0,13.9,9,3,4
2022-04-21 10:15:00,16761.9,16777.5,16728.7,16774.1,87.59,46.93,78.33,73.95,-62.59,26.04,-88.62,33.85,16955.1,17172.94,16739.2,16600.96,16773.32,16945.68,48.8,12.2,3.4,33.2,10,3,4
2022-04-21 10:45:00,16774.3,16854.3,16766.9,16851.2,87.58,52.68,83.18,79.85,-49.43,31.35,-80.78,31.61,16951.02,17169.74,16731.4,16608.14,16780.74,16953.33,87.4,76.9,3.1,7.4,10,3,4
2022-04-21 11:15:00,16851.6,16874.8,16835.3,16851.4,84.14,52.69,89.53,83.68,-38.54,33.79,-72.33,29.43,16947.12,17166.57,16724.45,16623.78,16787.46,16951.14,39.5,0.2,23.2,16.1,11,3,4
2022-04-21 11:45:00,16851.6,16881.1,16830.8,16862.4,81.72,53.53,94.82,89.18,-28.7,34.91,-63.61,27.48,16943.8,17163.54,16731.95,16636.93,16794.6,16952.27,50.3,10.8,18.7,20.8,11,3,4
2022-04-21 12:15:00,16862.7,16893.2,16846.8,16891.4,79.2,55.74,95.01,93.12,-18.34,36.21,-54.55,25.83,16941.74,17160.83,16747.02,16652.33,16803.82,16955.32,46.4,28.7,1.8,15.9,12,3,4
2022-04-21 12:45:00,16892.7,16898.4,16859.1,16865.5,76.35,53.3,94.2,94.68,-12.09,33.97,-46.06,24.37,16938.75,17157.9,16753.38,16665.14,16809.7,16954.25,39.3,27.2,5.7,6.4,12,3,4
2022-04-21 13:15:00,16865.8,16903.4,16844.3,16903.1,75.12,56.29,96.27,95.16,-4.05,33.61,-37.66,22.78,16937.35,17155.36,16762.7,16676.55,16818.59,16960.63,59.1,37.3,0.3,21.5,13,3,4
2022-04-21 13:45:00,16902.2,16911.3,16873.1,16909.9,72.48,56.83,96.33,95.6,2.84,32.4,-29.56,21.43,16936.28,17152.92,16775.07,16691.5,16827.29,16963.08,38.2,7.7,1.4,29.1,13,3,4
2022-04-21 14:15:00,16909.8,16987.6,16909.8,16946.1,72.86,59.68,96.16,96.25,11.09,32.52,-21.43,21.23,16936.66,17150.86,16785.37,16700.93,16838.6,16976.28,77.8,36.3,41.5,0.0,14,3,4
2022-04-21 14:45:00,16946.9,16974.5,16923.2,16958.3,71.32,60.62,93.31,95.27,18.4,31.86,-13.46,21.04,16937.51,17148.94,16800.09,16715.67,16850.0,16984.34,51.3,11.4,16.2,23.7,14,3,4
2022-04-21 15:15:00,16958.2,16994.7,16952.9,16993.2,69.21,63.27,93.29,94.26,26.7,32.13,-5.43,21.13,16939.7,17147.39,16815.75,16734.14,16863.64,16993.14,41.8,35.0,1.5,5.3,15,3,4
2022-04-22 09:15:00,16789.9,16817.1,16721.8,16743.2,83.66,41.67,66.24,84.28,12.96,14.71,-1.75,21.15,16931.99,17143.37,16815.72,16683.3,16852.17,17021.04,95.3,46.7,27.2,21.4,9,4,4
