datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2023-09-25 14:30:00,19792.6,19885.7,19792.6,19848.4,74.29,46.03,65.84,68.01,-62.41,24.16,-86.56,36.95,19994.42,20010.05,19818.68,19703.55,19856.04,20008.53,93.1,55.8,37.3,0.0,14,0,9
2023-09-25 15:15:00,19847.9,19852.7,19824.8,19835.7,70.98,45.03,57.2,64.08,-57.01,23.64,-80.65,35.25,19988.2,20008.32,19818.93,19710.82,19854.1,19997.38,27.9,12.2,4.8,10.9,15,0,9
2023-09-26 09:15:00,19821.2,19845.2,19771.7,19805.5,71.16,42.66,59.72,60.92,-54.54,20.89,-75.43,34.39,19981.03,20006.3,19818.35,19705.84,19849.47,19993.11,73.5,15.7,24.0,33.8,9,1,9
2023-09-26 10:00:00,19805.8,19830.8,19796.1,19809.7,68.55,43.1,53.47,56.8,-51.64,19.03,-70.67,33.59,19974.31,20004.34,19817.9,19709.12,19845.68,19982.25,34.7,3.9,21.1,9.7,10,1,9
2023-09-26 10:45:00,19810.1,19832.4,19784.4,19830.3,67.08,45.36,52.6,55.26,-47.15,18.82,-65.97,33.01,19968.67,20002.61,19819.32,19711.52,19844.22,19976.92,48.0,20.2,2.1,25.7,10,1,9
2023-09-26 11:30:00,19830.0,19835.1,19805.1,19829.6,64.44,45.3,55.66,53.91,-43.14,18.26,-61.4,32.4,19963.21,20000.89,19815.61,19717.05,19842.83,19968.6,30.0,0.4,5.1,24.5,11,1,9
2023-09-26 12:15:00,19829.4,19837.4,19780.7,19790.8,63.88,41.69,51.11,53.12,-42.61,15.04,-57.64,32.19,19956.45,19998.8,19811.52,19713.27,19837.87,19962.47,56.7,38.6,8.0,10.1,12,1,9
2023-09-26 13:00:00,19790.0,19846.0,19787.2,19843.7,63.52,47.8,52.36,53.04,-37.48,16.13,-53.61,31.77,19952.03,19997.25,19808.64,19714.49,19838.43,19962.36,58.8,53.7,2.3,2.8,13,1,9
2023-09-26 13:45:00,19843.8,19852.8,19809.2,19829.8,62.1,46.42,51.79,51.75,-34.15,15.57,-49.72,31.2,19947.24,19995.59,19806.38,19717.17,19837.6,19958.04,43.6,14.0,9.0,20.6,13,1,9
2023-09-26 14:30:00,19828.7,19830.6,19772.6,19805.7,61.8,44.05,53.03,52.39,-33.07,13.32,-46.39,31.23,19941.68,19993.7,19807.28,19714.56,19834.57,19954.58,58.0,23.0,1.9,33.1,14,1,9
2023-09-26 15:15:00,19806.2,19817.8,19795.6,19816.0,58.98,45.34,42.62,49.15,-31.03,12.29,-43.32,31.26,19936.76,19991.93,19807.64,19719.99,19832.8,19945.61,22.2,9.8,1.8,10.6,15,1,9
2023-09-27 09:15:00,19726.0,19750.2,19664.2,19665.4,65.61,33.31,24.31,39.98,-41.09,1.78,-42.87,32.75,19926.12,19988.68,19804.69,19685.88,19816.86,19947.84,86.0,60.6,24.2,1.2,9,2,9
2023-09-27 10:00:00,19663.2,19663.2,19603.9,19646.1,65.31,32.13,15.78,27.57,-50.04,-5.73,-44.3,34.58,19915.14,19985.27,19799.74,19670.37,19800.59,19930.82,59.3,17.1,0.0,42.2,10,2,9
2023-09-27 10:45:00,19646.4,19703.1,19638.1,19680.6,65.29,36.45,14.03,18.04,-53.73,-7.54,-46.19,35.33,19905.94,19982.24,19794.83,19658.96,19789.17,19919.36,65.0,34.2,22.5,8.3,10,2,9
2023-09-27 11:30:00,19679.4,19719.3,19660.1,19680.9,64.86,36.49,24.19,18.0,-55.99,-7.84,-48.15,35.65,19897.11,19979.24,19791.28,19649.78,19778.85,19907.93,59.2,1.5,38.4,19.3,11,2,9
2023-09-27 12:15:00,19679.4,19715.6,19677.6,19713.9,62.94,40.68,34.12,24.11,-54.48,-5.07,-49.41,35.95,19889.93,19976.6,19790.04,19648.65,19772.67,19896.69,38.0,34.5,1.7,1.8,12,2,9
2023-09-27 13:00:00,19715.1,19797.3,19707.1,19756.2,64.88,45.63,45.44,34.58,-49.31,0.08,-49.39,34.51,19884.68,19974.41,19788.05,19641.71,19771.1,19900.49,90.2,41.1,41.1,8.0,13,2,9
2023-09-27 13:45:00,19756.6,19795.7,19731.6,19776.9,64.83,47.92,58.3,45.95,-43.04,5.08,-48.12,33.17,19880.46,19972.44,19782.69,19642.38,19771.65,19900.93,64.1,20.3,18.8,25.0,13,2,9
2023-09-27 14:30:00,19778.2,19799.0,19744.3,19768.4,64.1,47.04,65.6,56.44,-38.32,7.84,-46.16,31.86,19876.06,19970.41,19776.32,19643.96,19771.34,19898.73,54.7,9.8,20.8,24.1,14,2,9
2023-09-27 15:15:00,19768.7,19782.8,19766.1,19775.9,60.72,47.94,68.23,64.04,-33.59,10.06,-43.65,30.64,19872.13,19968.48,19775.48,19653.34,19771.78,19890.21,16.7,7.2,6.9,2.6,15,2,9
2023-09-28 09:15:00,19808.4,19828.4,19723.5,19741.9,63.87,44.26,63.55,65.79,-32.21,9.15,-41.36,28.58,19867.03,19966.22,19770.15,19641.8,19768.93,19896.07,104.9,66.5,20.0,18.4,9,3,9
2023-09-28 10:00:00,19742.1,19823.2,19735.8,19749.4,65.55,45.26,61.0,64.26,-30.16,8.96,-39.12,26.67,19862.41,19964.06,19765.84,19635.4,19767.07,19898.75,87.4,7.3,73.8,6.3,10,3,9
2023-09-28 10:45:00,19750.6,19776.4,19712.3,19718.3,65.45,41.9,54.79,59.78,-30.7,6.74,-37.44,25.34,19856.76,19961.62,19761.48,19631.08,19762.43,19893.77,64.1,32.3,25.8,6.0,10,3,9
2023-09-28 11:30:00,19716.8,19744.9,19704.7,19731.2,63.65,43.76,55.21,57.0,-29.74,6.16,-35.9,24.24,19851.84,19959.33,19757.55,19632.96,19759.45,19885.94,40.2,14.4,13.7,12.1,11,3,9
2023-09-28 12:15:00,19730.7,19756.2,19718.3,19745.3,61.81,45.81,56.72,55.57,-27.52,6.7,-34.22,22.96,19847.66,19957.2,19753.3,19636.44,19758.1,19879.77,37.9,14.6,10.9,12.4,12,3,9
2023-09-28 13:00:00,19747.0,19753.9,19696.7,19714.6,61.48,42.21,56.33,56.09,-27.92,5.04,-32.96,22.21,19842.44,19954.78,19747.55,19632.99,19753.96,19874.93,57.2,32.4,6.9,17.9,13,3,9
2023-09-28 13:45:00,19715.8,19716.1,19668.9,19696.2,60.46,40.17,47.61,53.55,-29.38,2.86,-32.24,22.02,19836.71,19952.21,19742.82,19630.02,19748.46,19866.9,47.2,19.6,0.3,27.3,13,3,9
2023-09-28 14:30:00,19694.1,19714.3,19655.9,19662.6,60.31,36.68,27.91,43.95,-32.87,-0.5,-32.37,22.07,19829.88,19949.33,19733.76,19622.0,19740.28,19858.57,58.4,31.5,20.2,6.7,14,3,9
2023-09-28 15:15:00,19663.0,19691.9,19649.3,19661.6,59.05,36.58,13.76,29.76,-35.31,-2.35,-32.96,22.24,19823.28,19946.47,19725.36,19617.65,19732.79,19847.92,42.6,1.4,28.9,12.3,15,3,9
2023-09-29 09:15:00,19729.2,19788.2,19695.6,19778.8,63.87,53.02,27.69,23.12,-27.47,4.39,-31.86,21.13,19821.54,19944.8,19724.01,19608.89,19737.17,19865.46,92.6,49.6,9.4,33.6,9,4,9
2023-09-29 10:00:00,19780.3,19824.2,19775.8,19787.4,62.77,53.97,52.09,31.18,-20.33,9.22,-29.56,20.72,19820.2,19943.23,19722.58,19616.67,19741.96,19867.24,48.4,7.1,36.8,4.5,10,4,9
2023-09-29 10:45:00,19788.1,19801.8,19760.3,19798.4,61.25,55.2,77.55,52.44,-13.63,12.74,-26.37,19.99,19819.34,19941.79,19729.23,19626.07,19747.33,19868.59,41.5,10.3,3.4,27.8,10,4,9
2023-09-29 11:30:00,19798.3,19848.3,19793.8,19835.6,60.77,59.2,84.66,71.44,-5.25,16.89,-22.15,20.06,19819.98,19940.74,19738.7,19635.65,19755.74,19875.83,54.5,37.3,12.7,4.5,11,4,9
2023-09-29 12:15:00,19834.6,19842.7,19804.7,19809.3,59.14,55.44,85.76,82.66,-0.73,17.13,-17.86,20.13,19819.56,19939.43,19745.14,19644.95,19760.84,19876.73,38.0,25.3,8.1,4.6,12,4,9
2023-09-29 13:00:00,19809.4,19830.6,19801.8,19809.2,56.97,55.42,84.79,85.07,2.82,16.54,-13.73,20.12,19819.15,19938.13,19751.56,19655.1,19765.44,19875.78,28.8,0.2,21.2,7.4,13,4,9
2023-09-29 13:45:00,19809.5,19870.8,19804.6,19868.8,57.63,61.81,86.62,85.72,10.32,19.23,-8.92,20.74,19821.1,19937.44,19759.3,19662.85,19775.29,19887.73,66.2,59.3,2.0,4.9,13,4,9
2023-09-29 14:30:00,19869.6,19880.6,19795.9,19796.2,59.57,52.03,80.99,84.13,10.28,15.36,-5.08,21.47,19820.12,19936.04,19761.3,19659.41,19777.28,19895.14,84.7,73.4,11.0,0.3,14,4,9
2023-09-29 15:15:00,19796.9,19820.1,19788.8,19820.1,57.55,54.58,78.82,82.14,12.05,13.7,-1.65,21.93,19820.12,19934.88,19763.46,19668.76,19781.36,19893.96,31.3,23.2,0.0,8.1,15,4,9
2023-10-03 09:15:00,19793.4,19795.0,19669.1,19690.2,64.22,41.64,51.68,70.49,2.93,3.66,-0.74,20.94,19815.03,19932.45,19759.55,19642.04,19772.68,19903.32,125.9,103.2,1.6,21.1,9,1,10
2023-10-03 10:00:00,19690.8,19706.9,19672.8,19685.8,62.07,41.28,35.77,55.42,-4.6,-3.09,-1.51,20.01,19809.96,19929.99,19755.04,19639.71,19764.4,19889.1,34.1,5.0,16.1,13.0,10,1,10
2023-10-03 10:45:00,19687.6,19720.6,19682.3,19712.8,60.37,44.43,20.31,35.92,-8.29,-5.43,-2.87,18.88,19806.15,19927.83,19753.59,19639.38,19759.49,19879.6,38.3,25.2,7.8,5.3,10,1,10
2023-10-03 11:30:00,19715.8,19731.3,19705.1,19718.7,57.93,45.12,24.41,26.83,-10.62,-6.2,-4.42,17.61,19802.72,19925.75,19752.06,19641.94,19755.6,19869.27,26.2,2.9,12.6,10.7,11,1,10
2023-10-03 12:15:00,19719.3,19724.7,19700.4,19719.1,55.53,45.17,27.03,23.92,-12.29,-6.3,-5.99,16.52,19799.44,19923.69,19752.1,19644.66,19752.13,19859.59,24.3,0.2,5.4,18.7,12,1,10
2023-10-03 13:00:00,19719.4,19730.6,19695.5,19718.4,54.07,45.09,25.65,25.7,-13.52,-6.02,-7.5,15.38,19796.26,19921.65,19751.46,19645.0,19748.91,19852.83,35.1,1.0,11.2,22.9,13,1,10
2023-10-03 13:45:00,19719.2,19752.4,19703.3,19722.6,53.71,45.69,24.08,25.59,-13.99,-5.19,-8.79,14.73,19793.38,19919.67,19750.32,19643.04,19746.41,19849.78,49.1,3.4,29.8,15.9,13,1,10
2023-10-03 14:30:00,19723.2,19738.8,19702.5,19732.4,52.47,47.15,26.18,25.3,-13.41,-3.69,-9.72,14.1,19790.98,19917.81,19751.21,19644.63,19745.07,19845.52,36.3,9.2,6.4,20.7,14,1,10
2023-10-03 15:15:00,19731.9,19743.7,19727.9,19735.2,49.85,47.58,28.83,26.36,-12.59,-2.3,-10.29,13.64,19788.8,19915.99,19753.16,19650.25,19744.14,19838.02,15.8,3.3,8.5,4.0,15,1,10
2023-10-04 09:15:00,19629.4,19655.2,19551.6,19604.2,59.41,33.72,25.72,26.91,-22.25,-9.57,-12.68,15.2,19781.56,19912.89,19750.24,19610.89,19730.81,19850.72,103.6,25.2,25.8,52.6,9,2,10
2023-10-04 10:00:00,19602.8,19626.8,19564.3,19612.2,59.63,34.96,21.89,25.48,-28.93,-12.99,-15.93,16.65,19774.92,19909.9,19747.77,19599.11,19719.51,19839.91,62.5,9.4,14.6,38.5,10,2,10
2023-10-04 10:45:00,19612.5,19620.3,19566.5,19576.9,59.21,32.1,14.03,20.55,-36.64,-16.57,-20.07,18.0,19767.15,19906.58,19737.68,19586.75,19705.93,19825.11,53.8,35.6,7.8,10.4,10,2,10
2023-10-04 11:30:00,19575.8,19581.1,19539.3,19551.7,57.97,30.19,10.18,15.36,-44.28,-19.37,-24.92,19.58,19758.7,19903.05,19725.89,19575.45,19691.24,19807.03,41.8,24.1,5.3,12.4,11,2,10
2023-10-04 12:15:00,19551.1,19570.1,19534.8,19546.9,56.35,29.83,5.59,9.93,-50.15,-20.18,-29.96,21.1,19750.4,19899.51,19713.32,19566.01,19677.49,19788.98,35.3,4.2,19.0,12.1,12,2,10
2023-10-04 13:00:00,19547.4,19570.5,19538.4,19551.2,54.62,30.63,5.53,7.1,-53.82,-19.09,-34.73,22.51,19742.58,19896.04,19699.1,19558.48,19665.46,19772.45,32.1,3.8,19.3,9.0,13,2,10
2023-10-04 13:45:00,19550.7,19575.2,19537.2,19569.8,53.43,34.15,9.42,6.85,-54.61,-15.9,-38.71,23.66,19735.81,19892.8,19687.12,19552.32,19656.36,19760.39,38.0,19.1,5.4,13.5,13,2,10
2023-10-04 14:30:00,19570.2,19585.8,19542.9,19582.6,52.68,36.53,15.2,10.05,-53.58,-11.9,-41.68,24.38,19729.8,19889.71,19675.79,19547.03,19649.33,19751.63,42.9,12.4,3.2,27.3,14,2,10
2023-10-04 15:15:00,19582.2,19607.7,19576.4,19594.1,51.15,38.68,21.77,15.46,-51.25,-7.65,-43.6,24.35,19724.48,19886.77,19662.06,19545.56,19644.07,19742.59,31.3,11.9,13.6,5.8,15,2,10
2023-10-05 09:15:00,19672.6,19711.7,19654.6,19686.6,55.9,52.58,39.66,25.54,-41.46,1.71,-43.17,23.3,19722.99,19884.78,19656.57,19536.59,19648.12,19759.65,57.1,14.0,25.1,18.0,9,3,10
2023-10-05 10:00:00,19686.6,19688.3,19638.2,19649.7,55.48,47.92,49.94,37.12,-36.26,5.53,-41.79,21.97,19720.12,19882.44,19648.06,19537.82,19648.27,19758.73,50.1,36.9,1.7,11.5,10,3,10
2023-10-05 10:45:00,19650.1,19759.0,19644.1,19757.2,59.73,59.26,73.92,54.51,-23.2,14.87,-38.07,21.9,19721.57,19881.19,19651.4,19536.82,19658.64,19780.47,114.9,107.1,1.8,6.0,10,3,10
2023-10-05 11:30:00,19756.7,19762.8,19730.8,19745.2,57.75,57.75,81.43,68.43,-13.65,19.53,-33.19,21.88,19722.5,19879.84,19654.38,19550.57,19666.89,19783.2,32.0,11.5,6.1,14.4,11,3,10
2023-10-05 12:15:00,19744.6,19745.6,19702.5,19710.7,56.7,53.52,89.54,81.63,-8.77,19.53,-28.3,21.24,19722.04,19878.15,19654.27,19557.62,19671.06,19784.51,43.1,33.9,1.0,8.2,12,3,10
2023-10-05 13:00:00,19711.7,19724.1,19692.1,19722.6,54.94,54.75,83.93,84.97,-3.9,19.52,-23.42,20.42,19722.06,19876.61,19654.46,19567.23,19675.97,19784.71,32.0,10.9,1.5,19.6,13,3,10
2023-10-05 13:45:00,19721.2,19726.3,19696.9,19706.8,53.11,52.75,78.32,83.93,-1.3,17.7,-19.0,19.69,19721.46,19874.92,19653.85,19574.93,19678.91,19782.89,29.4,14.4,5.1,9.9,13,3,10
2023-10-05 14:30:00,19705.7,19713.0,19667.3,19673.4,52.58,48.71,72.87,78.37,-1.91,13.67,-15.58,18.36,19719.58,19872.91,19651.6,19575.6,19678.38,19781.16,45.7,32.3,7.3,6.1,14,3,10
2023-10-05 15:15:00,19672.3,19692.4,19670.0,19678.3,50.43,49.32,66.39,72.52,-1.98,10.88,-12.86,17.13,19717.96,19870.98,19649.38,19581.11,19678.37,19775.64,22.4,6.0,14.1,2.3,15,3,10
2023-10-06 09:15:00,19759.8,19762.1,19714.8,19746.4,52.81,57.02,72.15,70.47,3.42,13.03,-9.6,17.3,19719.07,19869.74,19650.09,19580.89,19684.85,19788.81,47.3,13.4,2.3,31.6,9,4,10
2023-10-06 10:00:00,19745.9,19808.4,19732.6,19806.1,54.45,62.41,84.94,74.49,12.38,17.59,-5.21,18.13,19722.49,19869.1,19653.63,19587.9,19696.4,19804.9,75.8,60.2,2.3,13.3,10,4,10
2023-10-06 10:45:00,19806.7,19827.5,19748.1,19751.2,56.23,55.52,88.36,81.82,14.88,16.07,-1.19,19.15,19723.61,19867.93,19660.98,19588.33,19701.62,19814.91,79.4,55.5,20.8,3.1,10,4,10
2023-10-06 11:30:00,19750.4,19776.2,19747.9,19768.2,54.24,57.1,82.91,85.4,18.02,15.37,2.65,20.1,19725.36,19866.94,19668.78,19600.07,19707.96,19815.85,28.3,17.8,8.0,2.5,11,4,10
2023-10-06 12:15:00,19768.0,19815.6,19755.4,19806.9,54.66,60.54,79.56,83.61,23.36,16.57,6.79,21.48,19728.56,19866.34,19680.28,19608.3,19717.38,19826.46,60.2,38.9,8.7,12.6,12,4,10
2023-10-06 13:00:00,19805.2,19818.9,19797.1,19816.6,52.32,61.37,86.58,83.02,28.06,17.01,11.05,22.82,19732.01,19865.85,19693.52,19623.99,19726.83,19829.68,21.8,11.4,2.3,8.1,13,4,10
2023-10-06 13:45:00,19816.4,19856.8,19811.7,19838.5,51.8,63.26,91.59,85.91,33.16,17.69,15.47,24.5,19736.18,19865.57,19708.1,19635.83,19737.47,19839.11,45.1,22.1,18.3,4.7,13,4,10
2023-10-06 14:30:00,19839.7,19850.2,19813.1,19820.2,50.75,60.59,88.77,88.98,35.32,15.88,19.44,26.06,19739.48,19865.12,19721.56,19646.32,19745.35,19844.37,37.1,19.5,10.5,7.1,14,4,10
2023-10-06 15:15:00,19822.1,19826.8,19806.7,19819.2,48.56,60.44,84.08,88.15,36.54,13.68,22.86,27.3,19742.61,19864.66,19734.02,19658.96,19752.38,19845.8,20.1,2.9,4.7,12.5,15,4,10
2023-10-09 09:15:00,19698.4,19716.5,19588.9,19660.9,61.54,42.5,62.57,78.48,24.44,1.27,23.18,26.6,19739.4,19862.64,19737.94,19615.28,19743.67,19872.06,127.6,37.5,18.1,72.0,9,0,10
2023-10-09 10:00:00,19661.7,19690.4,19633.1,19643.5,61.24,41.05,42.47,63.04,13.3,-7.9,21.2,25.94,19735.64,19860.46,19740.41,19607.05,19734.13,19861.21,57.3,18.2,28.7,10.4,10,0,10
2023-10-09 10:45:00,19643.5,19659.9,19632.3,19640.6,58.84,40.8,22.18,42.41,4.19,-13.61,17.8,25.35,19731.91,19858.27,19738.11,19604.99,19725.22,19845.46,27.6,2.9,16.4,8.3,10,0,10
2023-10-09 11:30:00,19640.8,19649.2,19631.3,19641.1,55.91,40.87,19.72,28.13,-2.96,-16.61,13.65,24.81,19728.35,19856.11,19737.68,19605.02,19717.21,19829.4,17.9,0.3,8.1,9.5,11,0,10
2023-10-09 12:15:00,19640.8,19642.2,19569.6,19576.8,57.11,35.37,13.76,18.56,-13.66,-21.84,8.18,25.12,19722.41,19853.33,19728.66,19588.5,19703.84,19819.17,72.6,64.0,1.4,7.2,12,0,10
2023-10-09 13:00:00,19575.6,19605.4,19571.7,19593.4,55.43,37.7,10.09,14.53,-20.56,-22.99,2.44,25.41,19717.35,19850.74,19721.07,19582.55,19693.32,19804.09,33.7,17.8,12.0,3.9,13,0,10
2023-10-09 13:45:00,19593.3,19617.8,19572.7,19614.8,54.7,40.67,8.84,10.9,-24.02,-21.17,-2.86,25.39,19713.33,19848.4,19716.28,19577.03,19685.84,19794.65,45.1,21.5,3.0,20.6,13,0,10
2023-10-09 14:30:00,19611.9,19614.8,19591.5,19594.2,52.45,38.75,10.86,9.93,-28.11,-20.2,-7.91,25.37,19708.66,19845.86,19709.86,19574.23,19677.11,19780.0,23.3,17.7,2.9,2.7,14,0,10
2023-10-09 15:15:00,19593.5,19600.6,19587.2,19594.6,49.66,38.82,11.0,10.24,-30.95,-18.44,-12.52,25.42,19704.18,19843.36,19704.24,19573.62,19669.25,19764.9,13.4,1.1,6.0,6.3,15,0,10
2023-10-10 09:15:00,19659.2,19711.9,19650.9,19677.2,54.49,49.8,18.25,13.37,-26.24,-10.98,-15.26,24.06,19703.13,19841.71,19704.44,19561.14,19670.01,19778.89,61.0,18.0,34.7,8.3,9,1,10
2023-10-10 10:00:00,19678.3,19695.8,19675.9,19687.1,52.02,50.94,29.03,19.43,-21.46,-4.96,-16.5,22.8,19702.5,19840.17,19704.88,19569.34,19671.64,19773.94,19.9,8.8,8.7,2.4,10,1,10
2023-10-10 10:45:00,19687.2,19692.4,19673.8,19683.9,49.64,50.54,39.7,28.99,-17.73,-0.98,-16.75,21.58,19701.77,19838.62,19701.75,19576.71,19672.81,19768.9,18.6,3.3,5.2,10.1,10,1,10
2023-10-10 11:30:00,19684.4,19804.7,19680.7,19801.7,54.95,62.25,57.3,42.01,-5.2,9.23,-14.44,22.1,19705.69,19838.25,19701.53,19574.52,19685.08,19795.65,124.0,117.3,3.0,3.7,11,1,10
2023-10-10 12:15:00,19802.1,19822.4,19784.5,19810.1,53.73,62.93,75.37,57.46,5.34,15.82,-10.48,22.78,19709.78,19837.97,19704.48,19589.74,19696.99,19804.24,37.9,8.0,12.3,17.6,12,1,10
2023-10-10 13:00:00,19808.9,19877.3,19806.8,19867.6,54.93,67.24,94.07,75.58,18.12,22.89,-4.76,23.98,19715.97,19838.26,19709.44,19602.77,19713.24,19823.7,70.5,58.7,9.7,2.1,13,1,10
2023-10-10 13:45:00,19866.3,19879.2,19843.7,19864.6,53.54,66.8,95.76,88.4,27.7,25.97,1.73,25.11,19721.8,19838.53,19712.33,19620.94,19727.65,19834.36,35.5,1.7,12.9,20.9,13,1,10
2023-10-10 14:30:00,19864.8,19867.2,19819.5,19831.8,53.12,62.06,92.27,94.03,32.26,24.43,7.84,25.61,19726.11,19838.46,19713.09,19631.94,19737.57,19843.2,47.7,33.0,2.4,12.3,14,1,10
2023-10-10 15:15:00,19832.2,19847.9,19828.5,19841.7,50.71,62.91,89.29,92.44,36.26,22.74,13.52,26.06,19730.65,19838.49,19713.25,19648.22,19747.49,19846.75,19.4,9.5,6.2,3.7,15,1,10
2023-10-11 09:15:00,19931.1,19985.2,19915.8,19936.0,57.34,69.89,86.89,89.48,46.51,26.39,20.12,27.8,19738.7,19839.46,19719.04,19648.3,19765.44,19882.59,69.4,4.9,49.2,15.3,9,2,10
2023-10-11 10:00:00,19935.2,19955.9,19908.4,19946.8,56.64,70.57,88.89,88.36,54.86,27.8,27.07,29.25,19746.86,19840.53,19725.42,19667.68,19782.72,19897.75,47.5,11.6,9.1,26.8,10,2,10
2023-10-11 10:45:00,19946.2,19954.7,19892.9,19923.4,57.01,67.02,87.75,87.85,58.92,25.48,33.44,30.24,19753.78,19841.36,19738.54,19680.26,19796.11,19911.96,61.8,22.8,8.5,30.5,10,2,10
2023-10-11 11:30:00,19924.6,19933.3,19909.9,19926.3,54.61,67.24,86.79,87.81,61.66,22.57,39.08,31.15,19760.55,19842.2,19752.68,19699.24,19808.51,19917.79,23.4,1.7,7.0,14.7,11,2,10
2023-10-11 12:15:00,19927.2,19934.1,19900.5,19901.8,53.11,63.4,81.58,85.37,61.14,17.65,43.49,31.77,19766.09,19842.8,19765.74,19712.13,19817.4,19922.66,33.6,25.4,6.9,1.3,12,2,10
2023-10-11 13:00:00,19902.2,19932.4,19899.9,19907.8,51.63,63.95,78.47,82.28,60.52,13.62,46.9,32.32,19771.64,19843.44,19779.08,19724.57,19826.01,19927.44,32.5,5.6,24.6,2.3,13,2,10
2023-10-11 13:45:00,19908.2,19915.8,19879.9,19904.3,50.51,63.36,74.74,78.26,59.07,9.74,49.33,32.3,19776.85,19844.05,19795.46,19734.85,19833.46,19932.07,35.9,3.9,7.6,24.4,13,2,10
2023-10-11 14:30:00,19903.8,19943.6,19900.8,19933.7,49.96,66.18,77.42,76.87,59.6,8.21,51.39,32.65,19783.0,19844.94,19812.47,19745.64,19843.01,19940.38,42.8,29.9,9.9,3.0,14,2,10
2023-10-11 15:15:00,19933.5,19941.2,19919.8,19933.0,47.92,66.05,77.03,76.4,59.28,6.32,52.97,32.96,19788.88,19845.82,19828.38,19759.4,19851.58,19943.75,21.4,0.5,7.7,13.2,15,2,10
2023-10-12 09:15:00,19938.9,19972.7,19915.2,19920.8,48.6,63.69,73.66,76.04,57.39,3.54,53.85,33.66,19794.06,19846.56,19844.71,19763.82,19858.17,19952.52,57.5,18.1,33.8,5.6,9,3,10
2023-10-12 10:00:00,19921.2,19939.8,19904.3,19938.6,47.67,65.62,69.92,73.54,56.67,2.25,54.41,33.98,19799.72,19847.48,19861.91,19773.71,19865.83,19957.96,35.5,17.4,1.2,16.9,10,3,10
2023-10-12 10:45:00,19938.7,19950.2,19917.1,19925.8,46.63,63.03,66.64,70.08,54.43,0.02,54.42,34.42,19804.67,19848.26,19874.34,19781.89,19871.54,19961.2,33.1,12.9,11.5,8.7,10,3,10
2023-10-12 11:30:00,19925.8,19943.6,19923.1,19938.8,44.76,64.56,68.81,68.46,53.1,-1.05,54.15,34.82,19809.93,19849.16,19886.93,19792.93,19877.95,19962.97,20.5,13.0,4.8,2.7,11,3,10
2023-10-12 12:15:00,19940.1,19950.9,19919.4,19923.6,43.81,61.36,58.68,64.71,50.24,-3.13,53.37,35.31,19814.38,19849.9,19898.91,19799.37,19882.3,19965.22,31.5,16.5,10.8,4.2,12,3,10
2023-10-12 13:00:00,19923.9,19937.8,19903.9,19935.2,43.11,62.87,57.16,61.55,48.35,-4.02,52.37,35.2,19819.12,19850.75,19905.59,19805.85,19887.33,19968.82,33.9,11.3,2.6,20.0,13,3,10
2023-10-12 13:45:00,19934.9,19940.4,19920.7,19933.1,41.43,62.4,52.81,56.22,46.15,-4.97,51.13,35.15,19823.59,19851.57,19911.74,19814.22,19891.69,19969.17,19.7,1.8,5.5,12.4,13,3,10
2023-10-12 14:30:00,19932.8,19958.6,19931.4,19951.3,40.42,64.88,64.62,58.2,45.36,-4.61,49.97,35.43,19828.6,19852.56,19915.92,19822.09,19897.37,19972.65,27.2,18.5,7.3,1.4,14,3,10
2023-10-12 15:15:00,19951.2,19954.8,19933.9,19933.9,39.02,60.75,64.15,60.53,42.83,-5.71,48.54,35.68,19832.73,19853.37,19919.38,19828.76,19900.85,19972.94,20.9,17.3,3.6,0.0,15,3,10
2023-10-13 09:15:00,19836.8,19882.4,19795.2,19836.6,46.14,43.91,52.82,60.53,32.6,-12.76,45.35,34.11,19832.88,19853.2,19919.62,19803.09,19894.73,19986.37,87.2,0.2,45.6,41.4,9,4,10
2023-10-13 10:00:00,19838.1,19838.9,19811.8,19821.3,44.78,41.94,32.07,49.68,22.99,-17.89,40.88,32.65,19832.43,19852.88,19918.6,19799.66,19887.74,19975.82,27.1,16.8,0.8,9.5,10,4,10
2023-10-13 10:45:00,19821.8,19833.7,19802.8,19829.7,43.79,43.44,19.15,34.68,15.87,-20.01,35.88,31.46,19832.32,19852.65,19913.29,19796.64,19882.21,19967.78,30.9,7.9,4.0,19.0,10,4,10
2023-10-13 11:30:00,19829.8,19841.0,19813.5,19813.8,42.63,41.27,14.87,22.03,8.84,-21.63,30.47,30.17,19831.59,19852.26,19906.64,19793.03,19875.7,19958.36,27.5,16.0,11.2,0.3,11,4,10
2023-10-13 12:15:00,19816.6,19854.2,19813.3,19840.6,42.5,46.16,18.5,17.51,5.37,-20.08,25.45,28.6,19831.95,19852.15,19902.5,19789.77,19872.35,19954.93,40.9,24.0,13.6,3.3,12,4,10
2023-10-13 13:00:00,19842.1,19864.8,19829.9,19846.2,41.96,47.15,22.42,18.6,3.04,-17.93,20.97,26.87,19832.51,19852.09,19898.49,19788.5,19869.86,19951.22,34.9,4.1,18.6,12.2,13,4,10
