datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,cci_20,hour,day_of_week,month
2022-10-10 14:30:00,39017.2,39080.1,38954.1,38975.3,124.26,48.06,32.61,41.21,16.12,-8.99,25.11,18.04,39012.66,38965.69,38979.08,38767.08,39020.4,39273.72,126.0,41.9,62.9,21.2,12.34,14,0,10
2022-10-10 14:45:00,38975.7,39119.4,38975.7,39079.5,125.68,52.83,40.24,37.58,18.74,-5.1,23.84,16.92,39015.28,38966.82,39000.78,38769.39,39026.03,39282.67,143.7,103.8,39.9,0.0,29.72,14,0,10
2022-10-10 15:00:00,39071.5,39159.2,39040.3,39132.6,125.2,55.1,46.51,39.79,24.81,0.78,24.03,15.87,39019.89,38968.47,39024.2,38781.33,39036.18,39291.02,118.9,61.1,26.6,31.2,47.99,15,0,10
2022-10-10 15:15:00,39137.1,39148.2,39077.6,39113.7,121.3,54.1,55.92,47.56,27.77,2.99,24.78,14.9,39023.57,38969.92,39039.97,38799.54,39043.56,39287.58,70.6,23.4,11.1,36.1,43.42,15,0,10
2022-10-11 09:15:00,39058.9,39130.4,38892.9,38907.3,129.6,44.62,43.7,48.71,13.32,-9.17,22.49,15.11,39019.0,38969.29,39048.5,38764.56,39030.58,39296.6,237.5,151.6,71.5,14.4,-42.09,9,1,10
2022-10-11 09:30:00,38911.9,39013.9,38868.0,38958.4,130.76,47.09,31.34,43.65,5.91,-13.26,19.17,15.46,39016.63,38969.18,39056.3,38755.23,39023.71,39292.18,145.9,46.5,55.5,43.9,-71.57,9,1,10
2022-10-11 09:45:00,38955.6,38966.4,38824.8,38840.6,131.54,42.39,13.41,29.48,-9.35,-22.82,13.47,16.07,39009.73,38967.9,39055.43,38736.39,39006.27,39276.15,141.6,115.0,10.8,15.8,-121.94,9,1,10
2022-10-11 10:00:00,38839.6,38985.8,38810.9,38978.4,134.63,48.82,21.47,22.07,-10.21,-18.94,8.73,16.44,39008.5,38968.01,39059.66,38726.12,39003.61,39281.1,174.9,138.8,7.4,28.7,-93.46,10,1,10
2022-10-11 10:15:00,38975.2,39055.7,38916.6,38930.0,134.95,46.85,23.87,19.59,-14.63,-18.69,4.06,16.06,39005.42,38967.63,39057.5,38719.05,38996.6,39274.16,139.1,45.2,80.5,13.4,-65.1,10,1,10
2022-10-11 10:30:00,38929.8,39010.2,38907.2,39002.0,132.67,50.09,40.54,28.63,-12.18,-12.99,0.81,15.78,39005.28,38967.97,39055.07,38726.38,38997.12,39267.86,103.0,72.2,8.2,22.6,-58.27,10,1,10
2022-10-11 10:45:00,38998.6,39024.5,38950.9,38969.0,128.45,48.62,43.25,35.89,-12.76,-10.85,-1.9,15.37,39003.86,38967.98,39044.56,38735.46,38994.44,39253.42,73.6,29.6,25.9,18.1,-47.19,10,1,10
2022-10-11 11:00:00,38970.6,38995.9,38896.6,38902.2,126.37,45.71,41.61,41.8,-18.39,-13.19,-5.2,15.45,38999.88,38967.33,39032.49,38732.43,38985.66,39238.88,99.3,68.4,25.3,5.6,-74.54,11,1,10
2022-10-11 11:15:00,38898.8,39001.8,38874.9,38999.4,126.41,50.37,41.91,42.26,-14.84,-7.71,-7.13,15.71,38999.86,38967.65,39019.01,38733.68,38986.96,39240.24,126.9,100.6,2.4,23.9,-50.47,11,1,10
2022-10-11 11:30:00,38997.7,39026.8,38969.1,39026.8,121.5,51.63,47.44,43.65,-9.71,-2.06,-7.64,15.64,39000.92,38968.24,39007.5,38750.61,38990.76,39230.9,57.7,29.1,0.0,28.6,-3.22,11,1,10
2022-10-11 11:45:00,39026.1,39123.1,39020.9,39115.8,120.12,55.57,67.88,52.41,1.53,7.34,-5.81,14.53,39005.42,38969.7,39005.49,38765.92,39002.67,39239.41,102.2,89.7,7.3,5.2,82.67,11,1,10
2022-10-11 12:00:00,39113.6,39174.9,39088.2,39121.4,117.73,55.82,78.28,64.53,10.76,13.25,-2.5,14.01,39009.97,38971.22,39006.06,38783.26,39013.98,39244.69,86.7,7.8,53.5,25.4,126.45,12,1,10
2022-10-11 12:15:00,39121.9,39144.4,38997.4,38997.4,119.82,49.35,74.69,73.62,7.98,8.38,-0.4,13.39,39009.47,38971.47,38998.15,38775.66,39012.4,39249.14,147.0,124.5,22.5,0.0,49.56,12,1,10
2022-10-11 12:30:00,38998.8,39004.9,38886.5,38913.4,119.72,45.5,54.9,69.29,-0.99,-0.47,-0.52,13.72,39005.71,38970.9,38993.12,38766.22,39002.97,39239.72,118.4,85.4,6.1,26.9,-68.54,12,1,10
2022-10-11 12:45:00,38912.3,39004.4,38896.8,39002.3,118.86,49.95,43.99,57.86,-0.92,-0.32,-0.6,14.02,39005.58,38971.21,38998.83,38768.21,39002.9,39237.6,107.6,90.0,2.1,15.5,-35.5,12,1,10
2022-10-11 13:00:00,39000.8,39012.1,38927.4,38936.8,116.42,46.91,38.44,45.78,-6.08,-4.38,-1.7,14.21,39002.88,38970.87,38995.11,38768.13,38996.61,39225.08,84.7,64.0,11.3,9.4,-45.32,13,1,10
2022-10-11 13:15:00,38931.9,38951.6,38895.2,38945.3,112.13,47.36,41.36,41.27,-9.37,-6.14,-3.23,14.66,39000.62,38970.61,38993.61,38774.26,38991.72,39209.18,56.4,13.4,6.3,36.7,-71.31,13,1,10
2022-10-11 13:30:00,38945.8,38986.6,38889.1,38956.2,111.08,47.97,32.87,37.56,-10.97,-6.19,-4.78,14.64,38998.88,38970.47,38987.45,38773.02,38988.34,39203.66,97.5,10.4,30.4,56.7,-52.61,13,1,10
2022-10-11 13:45:00,38954.5,38986.4,38930.4,38949.9,107.15,47.62,29.67,34.64,-12.61,-6.26,-6.34,14.62,38996.96,38970.26,38978.32,38779.2,38984.68,39190.16,56.0,4.6,31.9,19.5,-34.78,13,1,10
2022-10-11 14:00:00,38950.7,39025.0,38930.4,39022.5,106.25,51.87,33.77,32.1,-7.95,-1.29,-6.67,14.11,38997.96,38970.78,38973.76,38784.35,38988.28,39192.21,94.6,71.8,2.5,20.3,30.28,14,1,10
2022-10-11 14:15:00,39019.4,39041.4,38881.0,38911.7,110.12,45.77,28.82,30.75,-13.05,-5.11,-7.94,14.15,38994.58,38970.2,38973.98,38765.92,38980.99,39196.05,160.4,107.7,22.0,30.7,-46.49,14,1,10
2022-10-11 14:30:00,38912.2,38961.1,38893.1,38953.4,107.11,48.24,29.21,30.6,-13.57,-4.5,-9.07,14.18,38992.96,38970.03,38973.73,38770.83,38978.36,39185.89,68.0,41.2,7.7,19.1,-59.56,14,1,10
2022-10-11 14:45:00,38953.2,38959.0,38808.6,38809.9,110.2,41.28,12.93,23.65,-25.28,-12.96,-12.31,15.02,38985.78,38968.43,38972.19,38745.9,38962.32,39178.73,150.4,143.3,5.8,1.3,-180.3,14,1,10
2022-10-11 15:00:00,38808.6,38821.1,38683.2,38686.2,112.18,36.41,9.04,17.06,-44.02,-25.37,-18.65,16.73,38974.03,38965.63,38957.58,38713.95,38936.02,39158.09,137.9,122.4,12.5,3.0,-311.71,15,1,10
2022-10-11 15:15:00,38686.5,38686.8,38622.8,38646.4,108.74,34.97,1.75,7.91,-61.38,-34.18,-27.2,18.68,38961.18,38962.45,38943.4,38695.33,38908.44,39121.55,64.0,40.1,0.3,23.6,-301.12,15,1,10
2022-10-12 09:15:00,38784.2,38884.7,38606.4,38842.2,120.85,46.18,16.24,9.01,-58.67,-25.17,-33.49,18.15,38956.52,38961.26,38935.41,38656.3,38902.13,39147.95,278.3,58.0,42.5,177.8,-143.21,9,2,10
2022-10-12 09:30:00,38843.8,38870.9,38769.1,38850.1,119.49,46.58,34.71,17.56,-55.24,-17.4,-37.84,17.66,38952.34,38960.15,38929.46,38655.37,38897.17,39138.98,101.8,6.3,20.8,74.7,-82.79,9,2,10
2022-10-12 09:45:00,38845.1,38935.4,38828.1,38918.2,118.62,50.03,57.18,36.04,-46.49,-6.92,-39.57,16.58,38951.01,38959.73,38930.26,38659.96,38899.18,39138.39,107.3,73.1,17.2,17.0,-26.8,9,2,10
2022-10-12 10:00:00,38917.1,38922.6,38725.6,38782.9,124.22,43.96,56.09,49.33,-49.9,-8.26,-41.64,16.4,38944.42,38957.97,38919.44,38634.15,38888.1,39142.06,197.0,134.2,5.5,57.3,-82.37,10,2,10
2022-10-12 10:15:00,38782.1,38892.3,38742.4,38892.2,126.05,49.31,59.32,57.53,-43.29,-1.32,-41.97,16.24,38942.37,38957.32,38912.71,38630.17,38888.49,39146.81,149.9,110.1,0.1,39.7,-51.35,10,2,10
2022-10-12 10:30:00,38889.4,38903.5,38770.9,38791.4,126.52,45.04,49.6,55.0,-45.65,-2.95,-42.7,15.97,38936.44,38955.67,38896.49,38620.27,38879.24,39138.22,132.6,98.0,14.1,20.5,-58.65,10,2,10
2022-10-12 10:45:00,38790.4,38790.6,38676.4,38704.2,125.7,41.68,43.57,50.83,-53.94,-8.99,-44.95,16.46,38927.34,38953.16,38875.63,38606.36,38862.58,39118.79,114.2,86.2,0.2,27.8,-120.53,10,2,10
2022-10-12 11:00:00,38704.1,38764.4,38684.9,38746.9,122.4,43.89,32.44,41.87,-56.41,-9.17,-47.24,16.92,38920.26,38951.11,38863.1,38604.6,38851.56,39098.52,79.5,42.8,17.5,19.2,-103.1,11,2,10
2022-10-12 11:15:00,38746.6,38808.4,38746.6,38779.8,118.07,45.6,31.55,35.85,-55.08,-6.27,-48.81,16.81,38914.76,38949.4,38856.42,38609.52,38844.72,39079.93,61.8,33.2,28.6,0.0,-60.02,11,2,10
2022-10-12 11:30:00,38781.4,38833.1,38755.9,38829.7,115.15,48.18,45.04,36.34,-49.43,-0.5,-48.93,16.42,38911.42,38948.22,38847.8,38615.78,38843.29,39070.8,77.2,48.3,3.4,25.5,-33.09,11,2,10
2022-10-12 11:45:00,38830.1,38846.2,38758.4,38824.9,113.2,47.94,54.93,43.84,-44.82,3.29,-48.11,15.9,38908.03,38946.99,38842.2,38618.97,38841.54,39064.11,87.8,5.2,16.1,66.5,-25.48,11,2,10
2022-10-12 12:00:00,38823.3,38907.6,38818.1,38901.6,111.5,51.98,71.55,57.17,-34.58,10.82,-45.41,14.82,38907.77,38946.54,38840.02,38628.84,38847.26,39065.68,89.5,78.3,6.0,5.2,36.91,12,2,10
2022-10-12 12:15:00,38902.1,38917.8,38851.9,38917.8,108.25,52.81,82.12,69.53,-24.88,16.42,-41.3,13.93,38908.17,38946.25,38838.1,38643.81,38853.98,39064.15,65.9,15.7,0.0,50.2,59.88,12,2,10
2022-10-12 12:30:00,38916.2,38936.8,38850.9,38868.9,106.65,49.99,87.94,80.54,-20.89,16.33,-37.22,13.31,38906.62,38945.48,38834.05,38648.88,38855.4,39061.92,85.9,47.3,20.6,18.0,56.47,12,2,10
2022-10-12 12:45:00,38868.2,38910.1,38808.1,38817.9,106.32,47.17,76.15,82.07,-21.59,12.5,-34.09,12.51,38903.15,38944.21,38823.82,38645.56,38851.83,39058.1,102.0,50.3,41.9,9.8,26.1,12,2,10
2022-10-12 13:00:00,38819.1,38857.5,38782.7,38819.2,104.07,47.25,62.88,75.65,-21.79,9.84,-31.63,12.06,38899.86,38942.97,38819.19,38647.84,38848.72,39049.6,74.8,0.1,38.3,36.4,4.44,13,2,10
2022-10-12 13:15:00,38821.1,38870.9,38814.1,38822.0,100.69,47.44,55.03,64.68,-21.48,8.12,-29.6,11.46,38896.8,38941.76,38812.62,38653.61,38846.18,39038.74,56.8,0.9,48.9,7.0,33.78,13,2,10
2022-10-12 13:30:00,38821.1,38884.2,38808.8,38856.0,98.88,49.79,59.91,59.27,-18.28,9.06,-27.34,10.72,38895.2,38940.91,38814.92,38658.52,38847.11,39035.7,75.4,34.9,28.2,12.3,54.32,13,2,10
2022-10-12 13:45:00,38856.0,38967.6,38853.2,38961.8,99.99,56.34,74.3,63.08,-7.12,16.17,-23.29,10.91,38897.81,38941.12,38828.7,38665.62,38858.04,39050.45,114.4,105.8,5.8,2.8,149.64,13,2,10
2022-10-12 14:00:00,38962.4,39050.6,38962.4,39014.6,99.19,59.2,85.79,73.33,5.91,23.37,-17.45,11.91,38902.4,38941.85,38847.11,38681.94,38872.94,39063.95,88.2,52.2,36.0,0.0,237.9,14,2,10
2022-10-12 14:15:00,39022.6,39085.7,38970.1,38993.9,100.37,57.61,88.49,82.86,14.41,25.49,-11.08,13.14,38905.98,38942.37,38854.7,38689.63,38884.46,39079.3,115.6,28.7,63.1,23.8,200.96,14,2,10
2022-10-12 14:30:00,38992.8,39060.6,38985.1,39040.0,98.59,60.18,84.67,86.32,24.57,28.52,-3.95,14.29,38911.24,38943.34,38864.2,38708.62,38899.28,39089.94,75.5,47.2,20.6,7.7,172.57,14,2,10
2022-10-12 14:45:00,39040.9,39061.9,39015.6,39043.1,94.85,60.35,83.57,85.58,32.51,29.17,3.34,15.36,38916.41,38944.33,38870.44,38731.66,38912.98,39094.3,46.3,2.2,18.8,25.3,155.93,14,2,10
2022-10-12 15:00:00,39048.1,39150.9,39003.9,39129.1,98.58,64.93,89.35,85.86,45.21,33.5,11.72,17.13,38924.75,38946.17,38887.75,38741.51,38933.56,39125.61,147.0,81.0,21.8,44.2,168.29,15,2,10
2022-10-12 15:15:00,39127.4,39164.1,39112.2,39128.6,95.24,64.88,90.74,87.89,54.61,34.32,20.29,18.88,38932.74,38947.98,38899.57,38768.49,38952.13,39135.78,51.9,1.2,35.5,15.2,162.89,15,2,10
2022-10-13 09:15:00,38957.6,39050.1,38905.4,38996.6,104.38,53.82,80.41,86.83,50.82,24.42,26.4,17.6,38935.24,38948.47,38909.83,38747.7,38956.37,39165.04,144.7,39.0,53.5,52.2,53.0,9,3,10
2022-10-13 09:30:00,38995.4,39061.3,38950.2,38999.4,104.86,54.0,67.86,79.67,47.5,16.88,30.62,16.53,38937.76,38948.98,38924.59,38750.51,38960.47,39170.42,111.1,4.0,61.9,45.2,58.32,9,3,10
2022-10-13 09:45:00,39002.2,39023.8,38945.2,38953.2,102.99,50.52,52.53,66.94,40.67,8.04,32.63,15.48,38938.37,38949.02,38934.9,38754.84,38959.77,39164.71,78.6,49.0,21.6,8.0,31.76,9,3,10
2022-10-13 10:00:00,38952.4,38963.6,38767.9,38773.9,109.61,39.8,34.35,51.58,20.55,-9.66,30.21,15.92,38931.92,38947.28,38934.61,38719.38,38942.08,39164.76,195.7,178.5,11.2,6.0,-74.32,10,3,10
2022-10-13 10:15:00,38774.9,38821.0,38689.4,38698.6,111.18,36.31,16.05,34.31,-1.45,-25.33,23.88,16.88,38922.77,38944.8,38928.06,38692.33,38918.88,39145.44,131.6,76.3,46.1,9.2,-141.22,10,3,10
2022-10-13 10:30:00,38698.2,38735.0,38646.9,38729.9,109.53,38.71,6.5,18.97,-16.18,-32.05,15.87,18.06,38915.21,38942.66,38923.3,38679.13,38900.89,39122.64,88.1,31.7,5.1,51.3,-152.57,10,3,10
2022-10-13 10:45:00,38728.6,38745.4,38671.6,38713.9,106.98,37.93,10.31,10.96,-28.81,-35.74,6.93,19.01,38907.31,38940.39,38913.92,38668.38,38883.08,39097.77,73.8,14.7,16.8,42.3,-131.21,10,3,10
2022-10-13 11:00:00,38712.1,38726.1,38604.4,38606.0,108.03,33.04,9.76,8.86,-46.98,-43.13,-3.85,20.34,38895.5,38937.06,38898.33,38639.26,38856.69,39074.12,121.7,106.1,14.0,1.6,-146.92,11,3,10
2022-10-13 11:15:00,38605.4,38607.7,38536.2,38599.9,105.42,32.79,7.8,9.29,-61.17,-45.86,-15.31,21.97,38883.9,38933.7,38884.88,38621.9,38832.24,39042.58,71.5,5.5,2.3,63.7,-154.72,11,3,10
2022-10-13 11:30:00,38598.8,38632.1,38513.2,38537.1,106.38,30.18,4.7,7.42,-76.6,-49.03,-27.57,23.14,38870.3,38929.76,38870.84,38591.17,38804.12,39017.08,118.9,61.7,33.3,23.9,-142.55,11,3,10
2022-10-13 11:45:00,38535.6,38535.6,38437.9,38466.9,105.87,27.55,5.94,6.14,-93.42,-52.68,-40.74,24.67,38854.48,38925.15,38853.23,38560.44,38772.01,38983.58,97.7,68.7,0.0,29.0,-153.69,11,3,10
2022-10-13 12:00:00,38467.9,38545.4,38440.2,38544.5,105.82,34.37,7.45,6.03,-99.34,-46.88,-52.46,25.94,38842.33,38921.37,38839.35,38538.88,38750.34,38961.8,105.2,76.6,0.9,27.7,-122.12,12,3,10
2022-10-13 12:15:00,38545.3,38621.8,38540.6,38561.9,104.06,35.82,11.92,8.43,-101.46,-39.2,-62.26,26.07,38831.33,38917.79,38824.64,38525.61,38732.4,38939.18,81.2,16.6,59.9,4.7,-86.65,12,3,10
2022-10-13 12:30:00,38560.9,38665.1,38482.4,38646.9,109.68,42.54,21.76,13.71,-95.18,-26.34,-68.84,26.6,38824.1,38915.1,38808.9,38502.36,38724.26,38946.14,182.7,86.0,18.2,78.5,-70.64,12,3,10
2022-10-13 12:45:00,38649.8,38698.3,38606.9,38690.9,108.38,45.71,30.39,21.36,-85.67,-13.46,-72.21,26.65,38818.88,38912.86,38792.72,38502.9,38721.08,38939.24,91.4,41.1,7.4,42.9,-43.58,12,3,10
2022-10-13 13:00:00,38689.1,38701.2,38616.6,38669.4,106.68,44.42,37.87,30.01,-78.95,-5.4,-73.56,26.65,38813.01,38910.44,38776.49,38502.65,38716.15,38929.66,84.6,19.7,12.1,52.8,-40.24,13,3,10
2022-10-13 13:15:00,38668.4,38696.4,38634.6,38642.6,103.47,42.8,39.68,35.98,-74.93,-1.1,-73.83,26.66,38806.33,38907.77,38756.62,38504.21,38709.15,38914.09,61.8,25.8,28.0,8.0,-37.74,13,3,10
2022-10-13 13:30:00,38641.1,38665.6,38537.6,38564.9,105.22,38.42,37.2,38.25,-77.12,-2.63,-74.49,27.41,38796.86,38904.36,38732.71,38485.6,38695.41,38905.22,128.0,76.2,24.5,27.3,-60.1,13,3,10
2022-10-13 13:45:00,38564.2,38645.8,38512.2,38639.3,107.25,44.29,45.86,40.91,-72.03,1.97,-74.0,28.29,38790.68,38901.73,38708.22,38474.8,38690.07,38905.34,133.6,75.1,6.5,52.0,-52.75,13,3,10
2022-10-13 14:00:00,38638.7,38718.9,38630.6,38664.9,105.9,46.2,57.49,46.85,-65.17,7.06,-72.23,28.03,38785.75,38899.37,38685.04,38476.08,38687.67,38899.26,88.3,26.2,54.0,8.1,-9.21,14,3,10
2022-10-13 14:15:00,38666.3,38778.1,38645.9,38777.8,107.78,53.7,79.74,61.03,-50.05,17.74,-67.8,27.03,38785.44,38898.16,38674.1,38479.64,38696.26,38912.87,132.2,111.5,0.3,20.4,40.53,14,3,10
2022-10-13 14:30:00,38778.4,38838.6,38749.7,38836.4,106.43,57.05,91.06,76.1,-32.96,27.87,-60.83,25.4,38787.44,38897.55,38665.94,38496.68,38709.6,38922.52,88.9,58.0,2.2,28.7,111.81,14,3,10
2022-10-13 14:45:00,38836.4,38856.4,38689.9,38708.4,110.72,48.75,88.0,86.27,-29.4,25.14,-54.54,24.46,38784.34,38895.66,38653.7,38485.13,38709.49,38933.84,166.5,128.0,20.0,18.5,87.51,14,3,10
2022-10-13 15:00:00,38709.9,38718.4,38546.6,38620.1,115.08,44.0,69.21,82.76,-33.33,16.97,-50.3,24.7,38777.9,38892.92,38646.02,38465.26,38700.97,38936.69,171.8,89.8,8.5,73.5,-15.02,15,3,10
2022-10-13 15:15:00,38614.2,38685.1,38594.6,38658.1,113.33,46.42,53.51,70.24,-32.99,13.85,-46.84,24.93,38773.2,38890.58,38643.99,38466.39,38696.89,38927.4,90.5,43.9,27.0,19.6,7.44,15,3,10
2022-10-14 09:15:00,39446.1,39536.2,39323.0,39377.4,167.95,71.52,60.27,61.0,25.03,57.49,-32.46,26.19,38796.9,38895.43,38676.36,38385.9,38761.7,39137.51,213.2,68.7,90.1,54.4,470.93,9,4,10
2022-10-14 09:30:00,39373.1,39477.6,39332.9,39359.1,166.29,70.61,73.49,62.43,68.74,80.97,-12.22,27.36,38818.94,38900.04,38708.62,38451.02,38818.6,39186.18,144.7,14.0,104.5,26.2,292.34,9,4,10
2022-10-14 09:45:00,39358.9,39421.1,39353.4,39381.4,159.25,71.09,84.34,72.7,103.99,92.97,11.02,28.44,38841.0,38904.83,38747.4,38526.73,38872.2,39217.66,67.7,22.5,39.7,5.5,211.15,9,4,10
2022-10-14 10:00:00,39381.6,39427.1,39343.6,39355.8,153.84,69.68,83.49,80.44,128.37,93.88,34.49,29.37,38861.19,38909.32,38785.19,38589.78,38918.26,39246.72,83.5,25.8,45.5,12.2,160.94,10,4,10
2022-10-14 10:15:00,39356.6,39409.2,39222.1,39258.2,156.21,64.44,80.04,82.62,138.23,82.99,55.24,29.27,38876.76,38912.79,38821.24,38617.8,38950.63,39283.45,187.1,98.4,52.6,36.1,115.06,10,4,10
2022-10-14 10:30:00,39260.1,39290.9,39196.3,39252.6,151.81,64.14,75.85,79.79,143.93,70.95,72.97,28.99,38891.5,38916.17,38860.53,38660.24,38979.39,39298.54,94.6,7.5,30.8,56.3,87.48,10,4,10
2022-10-14 10:45:00,39255.4,39317.9,39252.1,39307.9,145.67,65.82,74.29,76.72,151.16,62.55,88.61,28.85,38907.82,38920.07,38898.7,38709.39,39010.68,39311.96,65.8,52.5,10.0,3.3,84.49,10,4,10
2022-10-14 11:00:00,39303.9,39372.6,39244.7,39367.9,144.4,67.6,77.67,75.93,159.9,57.03,102.87,28.97,38925.87,38924.53,38939.0,38747.74,39044.7,39341.65,127.9,64.0,4.7,59.2,80.76,11,4,10
2022-10-14 11:15:00,39370.1,39408.6,39345.4,39387.1,138.6,68.17,81.88,77.94,166.45,50.86,115.59,29.25,38943.95,38929.13,38976.01,38796.6,39077.31,39358.02,63.2,17.0,21.5,24.7,81.12,11,4,10
2022-10-14 11:30:00,39388.6,39423.3,39359.9,39369.9,133.23,67.03,83.71,81.08,168.31,42.18,126.13,29.58,38960.66,38933.52,39009.96,38839.12,39105.17,39371.22,63.4,18.7,34.7,10.0,73.63,11,4,10
2022-10-14 11:45:00,39372.1,39420.4,39340.6,39396.0,129.41,67.91,84.65,83.41,169.94,35.05,134.89,29.7,38977.73,38938.12,39046.29,38876.96,39132.87,39388.78,79.8,23.9,24.4,31.5,67.21,11,4,10
2022-10-14 12:00:00,39396.4,39506.7,39389.4,39491.6,128.55,70.95,88.17,85.51,176.9,33.61,143.29,30.24,38997.88,38943.62,39088.74,38913.15,39167.04,39420.92,117.3,95.2,15.1,7.0,76.07,12,4,10
2022-10-14 12:15:00,39492.8,39523.1,39472.3,39477.6,122.99,69.9,91.7,88.18,179.22,28.74,150.48,30.81,39016.7,38948.94,39134.38,38957.24,39196.61,39435.99,50.8,15.2,30.3,5.3,76.99,12,4,10
2022-10-14 12:30:00,39477.6,39488.3,39433.7,39466.4,118.11,69.03,89.58,89.82,178.11,22.1,156.01,30.93,39034.33,38954.08,39175.73,38995.32,39222.31,39449.29,54.6,11.2,10.7,32.7,67.63,12,4,10
2022-10-14 12:45:00,39466.6,39475.3,39354.2,39390.8,118.32,63.26,77.59,86.29,169.17,10.53,158.64,30.21,39048.31,38958.43,39212.02,39009.92,39238.36,39466.78,121.1,75.8,8.7,36.6,51.58,12,4,10
2022-10-14 13:00:00,39391.8,39427.4,39369.4,39400.8,114.01,63.7,67.19,78.12,161.04,1.92,159.12,29.55,39062.13,38962.83,39243.18,39036.1,39253.82,39471.55,58.0,9.0,26.6,22.4,47.23,13,4,10
2022-10-14 13:15:00,39397.9,39481.1,39361.2,39474.6,114.43,66.8,69.08,71.29,158.72,-0.32,159.04,29.29,39078.31,38967.92,39275.08,39055.02,39274.85,39494.68,119.9,76.7,6.5,36.7,58.22,13,4,10
2022-10-14 13:30:00,39471.2,39553.8,39438.1,39543.3,114.52,69.42,81.6,72.62,160.58,1.23,159.35,29.5,39096.54,38973.65,39316.83,39079.49,39300.42,39521.35,115.7,72.1,10.5,33.1,88.59,13,4,10
2022-10-14 13:45:00,39545.2,39570.9,39418.5,39422.4,117.23,60.39,80.86,77.18,150.56,-7.03,157.59,29.47,39109.32,38978.11,39356.94,39083.12,39312.04,39540.95,152.4,122.8,25.7,3.9,76.23,13,4,10
2022-10-14 14:00:00,39419.1,39498.4,39406.5,39477.4,115.42,62.76,76.25,79.57,145.38,-9.77,155.15,29.3,39123.76,38983.08,39397.91,39103.16,39327.78,39552.4,91.9,58.3,21.0,12.6,78.22,14,4,10
2022-10-14 14:15:00,39478.6,39497.7,39352.4,39394.1,117.55,57.18,59.16,72.09,133.02,-17.7,150.72,28.5,39134.36,38987.17,39398.74,39103.2,39334.1,39565.0,145.3,84.5,19.1,41.7,19.63,14,4,10
2022-10-14 14:30:00,39396.9,39404.1,39301.2,39375.8,116.51,56.0,48.27,61.23,120.36,-24.29,144.65,27.19,39143.82,38991.04,39399.58,39109.56,39338.07,39566.58,102.9,21.1,7.2,74.6,-46.0,14,4,10
2022-10-14 14:45:00,39375.9,39425.9,39296.0,39296.8,117.46,51.1,24.58,44.0,102.77,-33.51,136.27,26.17,39149.82,38994.08,39395.35,39102.65,39334.14,39565.63,129.9,79.1,50.0,0.8,-65.99,14,4,10
2022-10-14 15:00:00,39300.3,39324.1,39239.6,39274.1,115.11,49.75,12.79,28.55,86.0,-40.22,126.22,24.6,39154.7,38996.87,39391.26,39102.88,39328.42,39553.96,84.5,26.2,23.8,34.5,-121.19,15,4,10
2022-10-14 15:15:00,39266.7,39381.6,39256.5,39370.6,115.82,55.16,16.75,18.04,79.59,-37.31,116.89,23.67,39163.16,39000.58,39396.89,39104.55,39332.44,39560.33,125.1,103.9,11.0,10.2,-63.42,15,4,10
2022-10-17 09:15:00,39295.6,39551.2,39231.3,39253.5,130.4,48.36,18.83,16.12,64.31,-42.07,106.38,24.06,39166.71,39003.1,39396.93,39057.8,39324.92,39592.04,319.9,42.1,255.6,22.2,-64.07,9,0,10
2022-10-17 09:30:00,39247.4,39397.2,39146.7,39375.3,138.98,54.63,33.32,22.97,61.33,-36.04,97.37,23.54,39174.89,39006.81,39400.3,39040.33,39329.72,39619.11,250.5,127.9,21.9,100.7,-114.12,9,0,10
2022-10-17 09:45:00,39375.1,39454.9,39374.3,39420.8,134.81,56.74,41.68,31.28,61.92,-28.36,90.28,23.44,39184.53,39010.92,39402.94,39061.21,39338.4,39615.58,80.6,45.7,34.1,0.8,18.3,9,0,10
2022-10-17 10:00:00,39422.6,39639.1,39422.6,39636.0,140.77,65.03,72.63,49.21,78.84,-9.15,87.99,24.38,39202.24,39017.14,39415.39,39074.37,39366.74,39659.1,216.5,213.4,3.1,0.0,178.1,10,0,10
2022-10-17 10:15:00,39636.9,39767.9,39632.9,39659.9,140.36,65.82,82.2,65.5,93.11,4.1,89.01,25.81,39220.18,39023.54,39429.89,39104.42,39394.66,39684.9,135.0,23.0,108.0,4.0,244.8,10,0,10
2022-10-17 10:30:00,39660.0,39830.2,39657.5,39803.0,142.67,70.13,92.67,82.5,114.65,20.5,94.14,27.37,39243.04,39031.3,39450.24,39138.06,39433.55,39729.04,172.7,143.0,27.2,2.5,245.59,10,0,10
2022-10-17 10:45:00,39808.4,39826.4,39652.7,39697.4,144.89,63.74,86.4,87.09,121.79,22.12,99.67,28.76,39260.86,39037.92,39460.53,39158.24,39458.68,39759.11,173.7,111.0,18.0,44.7,176.4,10,0,10
2022-10-17 11:00:00,39696.9,39740.7,39632.1,39728.0,142.29,64.74,87.21,88.76,128.43,23.01,105.42,29.83,39279.18,39044.79,39473.05,39191.82,39484.32,39776.83,108.6,31.1,12.7,64.8,135.21,11,0,10
