datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2022-11-24 15:15:00,18482.2,18529.7,18482.1,18510.8,62.7,71.58,95.8,91.85,42.17,28.33,13.84,25.02,18235.53,17803.18,18274.36,18193.93,18317.82,18441.7,47.6,28.6,18.9,0.1,15,3,11,2.0,0.0,5.0
2022-11-25 09:15:00,18528.4,18533.2,18445.1,18461.5,64.51,64.96,91.84,94.51,48.22,27.51,20.72,26.07,18244.4,17809.74,18286.1,18202.64,18331.5,18460.37,88.1,66.9,4.8,16.4,9,4,11,4.0,0.0,5.0
2022-11-25 11:15:00,18460.2,18495.1,18451.2,18484.8,63.04,66.53,88.29,91.98,54.27,26.84,27.43,27.04,18253.82,17816.45,18297.6,18221.15,18346.1,18471.06,43.9,24.6,10.3,9.0,11,4,11,4.0,0.0,4.0
2022-11-25 13:15:00,18483.4,18534.9,18467.9,18524.7,63.32,69.1,88.87,89.67,61.58,27.32,34.26,28.29,18264.44,17823.5,18307.71,18237.3,18363.11,18488.93,67.0,41.3,10.2,15.5,13,4,11,2.0,0.0,2.0
2022-11-25 15:15:00,18525.7,18525.7,18494.5,18498.4,61.03,65.53,91.31,89.49,64.5,24.19,40.31,29.45,18273.62,17830.22,18317.41,18256.22,18376.0,18495.77,31.2,27.3,0.0,3.9,15,4,11,2.0,0.0,1.0
2022-11-28 09:15:00,18430.6,18568.0,18365.6,18565.2,71.12,69.79,95.1,91.76,71.38,24.86,46.52,28.15,18285.05,17837.53,18336.79,18247.09,18394.02,18540.94,202.4,134.6,2.8,65.0,9,0,11,4.0,0.0,10.0
2022-11-28 11:15:00,18564.7,18611.1,18558.2,18606.8,69.82,72.11,95.71,94.04,79.28,26.21,53.07,27.42,18297.67,17845.18,18359.62,18271.28,18414.28,18557.28,52.9,42.1,4.3,6.5,11,0,11,4.0,0.0,9.0
2022-11-28 13:15:00,18606.2,18614.2,18555.2,18564.7,69.05,66.55,94.84,95.22,81.21,22.51,58.7,26.78,18308.14,17852.34,18379.29,18287.98,18428.6,18569.23,59.0,41.5,8.0,9.5,13,0,11,4.0,0.0,8.0
2022-11-28 15:15:00,18565.8,18568.9,18546.9,18553.4,65.69,65.1,89.62,93.39,80.89,17.75,63.14,26.04,18317.76,17859.32,18399.06,18309.07,18440.49,18571.91,22.0,12.4,3.1,6.5,15,0,11,4.0,0.0,7.0
2022-11-29 09:15:00,18552.4,18662.6,18552.2,18657.6,68.88,71.31,89.61,91.36,88.03,19.91,68.12,26.37,18331.09,17867.26,18421.61,18321.24,18461.17,18601.1,110.4,105.2,5.0,0.2,9,1,11,4.0,0.0,7.0
2022-11-29 11:15:00,18657.2,18672.9,18635.3,18660.9,66.65,71.48,93.04,90.76,92.89,19.82,73.07,26.77,18344.02,17875.16,18444.36,18346.42,18480.19,18613.96,37.6,3.7,12.0,21.9,11,1,11,4.0,0.0,6.0
2022-11-29 13:15:00,18660.9,18678.1,18614.2,18614.5,66.45,65.5,91.9,91.52,91.93,15.09,76.84,26.75,18354.63,17882.51,18462.62,18359.78,18492.98,18626.18,63.9,46.4,17.2,0.3,13,1,11,4.0,0.0,4.0
2022-11-29 15:15:00,18615.3,18620.5,18602.7,18603.6,62.98,64.15,84.35,89.76,89.26,9.94,79.33,26.52,18364.39,17889.69,18480.22,18379.61,18503.52,18627.42,17.8,11.7,5.2,0.9,15,1,11,4.0,0.0,3.0
2022-11-30 09:15:00,18625.7,18679.6,18616.6,18635.3,63.91,66.33,80.7,85.65,88.69,7.49,81.2,26.94,18375.02,17897.11,18498.51,18389.49,18516.07,18642.65,63.0,9.6,44.3,9.1,9,2,11,4.0,0.0,2.0
2022-11-30 11:15:00,18635.3,18670.8,18625.8,18669.7,62.56,68.57,86.3,83.78,89.97,7.02,82.95,27.33,18386.57,17904.8,18518.3,18407.6,18530.7,18653.8,45.0,34.4,1.1,9.5,11,2,11,4.0,0.0,2.0
2022-11-30 13:15:00,18670.2,18767.4,18652.9,18765.2,66.27,73.78,94.06,87.02,97.56,11.69,85.87,28.56,18401.42,17913.36,18542.99,18419.85,18553.03,18686.22,114.5,95.0,2.2,17.3,13,2,11,2.0,0.0,10.0
2022-11-30 15:15:00,18766.2,18816.1,18765.0,18776.9,65.18,74.34,95.87,92.08,103.34,13.97,89.37,30.06,18416.14,17921.95,18569.13,18444.12,18574.35,18704.59,51.1,10.7,39.2,1.2,15,2,11,2.0,0.0,6.0
2022-12-01 09:15:00,18871.9,18887.6,18816.7,18840.3,68.43,77.19,93.9,94.61,111.74,17.9,93.84,31.9,18432.78,17931.09,18592.9,18460.77,18599.68,18738.6,70.9,31.6,15.7,23.6,9,3,12,2.0,0.0,4.0
2022-12-01 11:15:00,18840.3,18855.7,18817.7,18844.2,66.26,77.36,91.31,93.69,117.36,18.82,98.55,33.61,18448.91,17940.17,18616.06,18490.05,18622.97,18755.89,38.0,3.9,11.5,22.6,11,3,12,2.0,0.0,3.0
2022-12-01 13:15:00,18844.2,18853.1,18778.2,18808.2,66.88,72.12,86.44,90.55,117.56,15.21,102.35,34.38,18463.0,17948.81,18632.34,18506.08,18640.61,18775.14,74.9,36.0,8.9,30.0,13,3,12,2.0,0.0,3.0
2022-12-01 15:15:00,18808.4,18820.6,18799.6,18800.9,63.6,71.07,80.98,86.24,115.79,10.75,105.04,35.09,18476.25,17957.29,18646.84,18530.16,18655.88,18781.59,21.0,7.5,12.2,1.3,15,3,12,2.0,0.0,2.0
2022-12-02 09:15:00,18752.4,18781.9,18689.7,18699.3,67.0,58.34,65.33,77.58,104.98,-0.05,105.02,33.77,18485.0,17964.67,18658.73,18525.09,18660.01,18794.94,92.2,53.1,29.5,9.6,9,4,12,2.0,0.0,12.0
2022-12-02 11:15:00,18699.3,18706.1,18639.2,18681.4,66.99,56.42,52.6,66.3,93.88,-8.91,102.8,31.83,18492.7,17971.8,18668.56,18527.23,18662.05,18796.87,66.9,17.9,6.8,42.2,11,4,12,2.0,0.0,14.0
2022-12-02 13:15:00,18681.8,18705.8,18655.9,18694.4,65.77,57.51,38.48,52.14,85.16,-14.11,99.27,30.03,18500.61,17978.99,18677.04,18533.65,18665.13,18796.61,49.9,12.6,11.4,25.9,13,4,12,2.0,0.0,12.0
2022-12-02 15:15:00,18694.2,18708.2,18691.2,18705.2,62.29,58.44,35.56,42.21,78.21,-16.84,95.06,28.38,18508.64,17986.22,18687.38,18546.75,18668.94,18791.14,17.0,11.0,3.0,3.0,15,4,12,2.0,0.0,5.0
2022-12-05 09:15:00,18719.6,18728.6,18591.3,18638.4,67.65,50.99,28.02,34.02,66.55,-22.8,89.36,27.2,18513.72,17992.71,18691.04,18529.32,18666.04,18802.75,137.3,81.2,9.0,47.1,9,0,12,2.0,0.0,17.0
2022-12-05 11:15:00,18638.8,18719.0,18632.9,18677.8,68.96,54.66,27.02,30.2,59.8,-23.64,83.45,26.1,18520.16,17999.52,18694.6,18527.06,18667.16,18807.25,86.1,39.0,41.2,5.9,11,0,12,2.0,0.0,10.0
2022-12-05 13:15:00,18677.3,18723.6,18629.9,18716.1,70.73,57.96,29.07,28.04,56.89,-21.25,78.13,25.0,18527.84,18006.66,18702.16,18527.22,18671.82,18816.42,93.7,38.8,7.5,47.4,13,0,12,2.0,0.0,6.0
2022-12-05 15:15:00,18715.9,18718.8,18685.9,18694.1,68.03,55.47,35.34,30.48,52.2,-20.75,72.95,23.98,18534.36,18013.5,18709.2,18536.85,18673.94,18811.04,32.9,21.8,2.9,8.2,15,0,12,2.0,0.0,7.0
2022-12-06 09:15:00,18600.7,18648.1,18577.9,18607.1,71.47,46.87,28.75,31.05,40.99,-25.57,66.56,24.32,18537.22,18019.4,18706.68,18521.4,18667.57,18813.75,70.2,6.4,41.0,22.8,9,1,12,2.0,0.0,13.0
2022-12-06 11:15:00,18607.2,18624.3,18585.7,18615.2,69.12,47.68,18.72,27.6,32.39,-27.33,59.72,24.64,18540.27,18025.33,18704.39,18522.98,18662.59,18802.19,38.6,8.0,9.1,21.5,11,1,12,2.0,0.0,12.0
2022-12-06 13:15:00,18614.9,18654.9,18596.5,18651.6,68.36,51.29,16.0,21.16,28.18,-25.23,53.41,24.36,18544.64,18031.56,18706.24,18524.11,18661.54,18798.97,58.4,36.7,3.3,18.4,13,1,12,2.0,0.0,11.0
2022-12-06 15:15:00,18651.4,18652.4,18633.6,18647.8,64.82,50.9,21.32,18.68,24.26,-23.32,47.58,24.1,18548.68,18037.69,18708.46,18532.31,18660.23,18788.15,18.8,3.6,1.0,14.2,15,1,12,2.0,0.0,10.0
2022-12-07 09:15:00,18638.8,18668.3,18564.5,18585.2,67.6,44.79,20.0,19.11,15.92,-25.33,41.25,24.66,18550.12,18043.14,18705.95,18517.57,18653.09,18788.6,103.8,53.6,29.5,20.7,9,2,12,2.0,0.0,10.0
2022-12-07 11:15:00,18584.8,18607.0,18568.3,18597.1,65.54,46.11,16.16,19.16,10.16,-24.88,35.03,25.17,18551.96,18048.65,18702.32,18517.78,18647.75,18777.73,38.7,12.3,9.9,16.5,11,2,12,2.0,0.0,8.0
2022-12-07 13:15:00,18597.5,18618.9,18550.0,18553.6,65.78,42.13,8.36,14.84,2.05,-26.38,28.44,25.85,18552.02,18053.68,18691.74,18508.06,18638.79,18769.51,68.9,43.9,21.4,3.6,13,2,12,2.0,0.0,8.0
2022-12-07 15:15:00,18554.8,18556.7,18528.4,18551.6,63.1,41.95,9.53,11.35,-4.48,-26.33,21.85,26.71,18552.01,18058.63,18680.48,18506.82,18630.48,18754.15,28.3,3.2,1.9,23.2,15,2,12,2.0,0.0,7.0
2022-12-08 09:15:00,18570.8,18625.0,18536.9,18576.7,64.89,45.11,12.58,10.16,-7.54,-23.52,15.97,26.08,18552.98,18063.79,18667.3,18496.7,18625.36,18754.03,88.1,5.9,48.3,33.9,9,3,12,2.0,0.0,6.0
2022-12-08 11:15:00,18577.3,18595.8,18551.5,18584.4,63.42,46.08,21.23,14.45,-9.24,-20.17,10.93,25.5,18554.21,18068.97,18654.3,18496.61,18621.46,18746.31,44.3,7.1,11.4,25.8,11,3,12,2.0,0.0,4.0
2022-12-08 13:15:00,18584.5,18617.2,18568.6,18614.2,62.36,49.77,32.02,21.94,-8.09,-15.22,7.13,24.54,18556.56,18074.39,18644.6,18498.55,18620.77,18742.99,48.6,29.7,3.0,15.9,13,3,12,2.0,0.0,3.0
2022-12-08 15:15:00,18613.1,18620.0,18606.4,18614.4,58.87,49.8,38.66,30.64,-7.08,-11.37,4.28,23.59,18558.83,18079.76,18635.28,18506.99,18620.16,18733.33,13.6,1.3,5.6,6.7,15,3,12,2.0,0.0,2.0
2022-12-09 09:15:00,18662.4,18664.7,18547.6,18554.2,63.03,42.91,33.85,34.84,-11.02,-12.24,1.22,23.57,18558.65,18084.49,18628.02,18489.18,18613.88,18738.57,117.1,108.2,2.3,6.6,9,4,12,2.0,0.0,2.0
2022-12-09 11:15:00,18554.3,18568.6,18454.8,18490.4,66.66,37.06,24.76,32.43,-19.06,-16.23,-2.83,24.59,18555.97,18088.52,18618.48,18467.62,18602.12,18736.62,113.8,63.9,14.3,35.6,11,4,12,2.0,0.0,3.0
2022-12-09 13:15:00,18488.3,18510.9,18410.1,18509.5,69.1,39.71,22.91,27.17,-23.62,-16.63,-6.99,25.93,18554.15,18092.72,18609.23,18452.41,18593.3,18734.18,100.8,21.2,1.4,78.2,13,4,12,2.0,0.0,2.0
2022-12-09 15:15:00,18509.4,18512.2,18486.2,18493.2,66.02,38.23,29.12,25.6,-28.22,-16.99,-11.24,27.15,18551.76,18096.7,18598.63,18451.35,18583.76,18716.18,26.0,16.2,2.8,7.0,15,4,12,2.0,0.0,1.0
2022-12-12 09:15:00,18402.2,18521.6,18345.7,18512.6,73.87,41.05,40.81,30.94,-29.96,-14.98,-14.98,29.27,18550.22,18100.84,18592.34,18423.67,18576.99,18730.3,175.9,110.4,9.0,56.5,9,0,12,4.0,0.0,8.0
2022-12-12 11:15:00,18513.1,18516.9,18475.4,18481.2,71.56,38.03,41.97,37.3,-33.49,-14.81,-18.68,31.25,18547.52,18104.62,18582.51,18421.25,18567.86,18714.48,41.5,31.9,3.8,5.8,11,0,12,4.0,0.0,7.0
2022-12-12 13:15:00,18481.5,18508.1,18426.4,18497.2,72.28,40.43,47.08,43.29,-34.59,-12.73,-21.87,33.36,18545.54,18108.53,18571.56,18412.92,18561.14,18709.35,81.7,15.7,10.9,55.1,13,0,12,4.0,0.0,6.0
2022-12-12 15:15:00,18497.1,18510.3,18493.8,18494.7,68.3,40.17,45.4,44.82,-35.26,-10.72,-24.55,35.27,18543.55,18112.37,18561.6,18417.56,18554.81,18692.05,16.5,2.4,13.2,0.9,15,0,12,4.0,0.0,5.0
2022-12-13 09:15:00,18524.4,18558.2,18490.2,18552.8,68.28,48.53,53.04,48.51,-30.75,-4.97,-25.79,35.99,18543.91,18116.75,18558.88,18417.49,18554.62,18691.74,68.0,28.4,5.4,34.2,9,1,12,4.0,0.0,4.0
2022-12-13 11:15:00,18553.0,18608.9,18551.9,18599.7,67.47,54.1,63.75,54.06,-23.13,2.13,-25.25,35.67,18546.1,18121.56,18558.1,18423.99,18558.91,18693.83,57.0,46.7,9.2,1.1,11,1,12,2.0,0.0,9.0
2022-12-13 13:15:00,18599.5,18617.2,18563.1,18605.8,66.51,54.79,75.36,64.05,-16.4,7.08,-23.48,35.22,18548.44,18126.38,18555.82,18431.0,18563.38,18695.75,54.1,6.3,11.4,36.4,13,1,12,2.0,0.0,8.0
2022-12-13 15:15:00,18605.8,18612.1,18591.2,18594.3,63.26,53.17,79.7,72.94,-11.86,9.3,-21.16,34.79,18550.24,18131.03,18553.14,18442.57,18566.32,18690.07,20.9,11.5,6.3,3.1,15,1,12,2.0,0.0,7.0
2022-12-14 09:15:00,18671.2,18696.1,18651.7,18679.8,66.01,62.11,84.94,80.0,-1.35,15.85,-17.2,32.9,18555.32,18136.49,18557.87,18445.77,18577.13,18708.48,44.4,8.6,16.3,19.5,9,2,12,2.0,0.0,5.0
2022-12-14 11:15:00,18679.5,18692.3,18669.4,18679.6,62.93,62.08,89.52,84.72,6.89,19.27,-12.38,31.15,18560.19,18141.9,18561.99,18463.68,18586.89,18710.1,22.9,0.1,12.7,10.1,11,2,12,2.0,0.0,4.0
2022-12-14 13:15:00,18678.1,18681.6,18632.9,18667.1,61.91,60.13,94.12,89.53,12.26,19.71,-7.45,30.02,18564.38,18147.12,18567.67,18473.78,18594.53,18715.28,48.7,11.0,3.5,34.2,13,2,12,2.0,0.0,3.0
2022-12-14 15:15:00,18667.0,18671.3,18640.2,18643.0,59.71,56.46,90.62,91.42,14.41,17.49,-3.08,28.96,18567.47,18152.06,18572.24,18483.97,18599.14,18714.32,31.1,24.0,4.3,2.8,15,2,12,2.0,0.0,2.0
2022-12-15 09:15:00,18614.4,18652.9,18558.9,18578.8,62.16,48.05,81.03,88.59,10.81,11.11,-0.3,28.97,18567.91,18156.3,18572.35,18475.1,18597.21,18719.32,94.0,35.6,38.5,19.9,9,3,12,2.0,0.0,2.0
2022-12-15 11:15:00,18579.4,18580.7,18515.3,18521.8,62.39,42.05,67.21,79.62,3.32,2.9,0.42,29.42,18566.1,18159.94,18569.22,18467.09,18590.02,18712.96,65.4,57.6,1.3,6.5,11,3,12,2.0,0.0,2.0
2022-12-15 13:15:00,18521.4,18527.6,18406.1,18406.8,66.62,33.09,39.01,62.42,-11.76,-9.75,-2.01,30.71,18559.86,18162.4,18558.85,18438.2,18572.57,18706.94,121.5,114.6,6.2,0.7,13,3,12,2.0,0.0,2.0
2022-12-15 15:15:00,18407.0,18415.7,18387.7,18399.8,63.86,32.63,18.14,41.45,-24.0,-17.59,-6.41,32.03,18553.58,18164.76,18548.12,18429.21,18556.12,18683.03,28.0,7.2,8.7,12.1,15,3,12,2.0,0.0,1.0
2022-12-16 09:15:00,18319.1,18440.9,18270.9,18314.6,71.44,27.64,4.81,20.65,-40.12,-26.96,-13.15,33.92,18544.21,18166.25,18536.14,18385.92,18533.12,18680.32,170.0,4.5,121.8,43.7,9,4,12,4.0,0.0,12.0
2022-12-16 11:15:00,18314.1,18410.8,18301.1,18376.4,74.17,35.36,13.0,11.99,-47.35,-27.36,-19.99,35.68,18537.63,18168.34,18530.44,18364.12,18518.19,18672.27,109.7,62.3,34.4,13.0,11,4,12,2.0,0.0,7.0
2022-12-16 13:15:00,18375.8,18384.2,18256.9,18260.3,77.97,29.08,11.95,9.92,-61.74,-33.4,-28.34,37.54,18526.75,18169.26,18517.98,18329.98,18493.63,18657.28,127.3,115.5,8.4,3.4,13,4,12,4.0,0.0,4.0
2022-12-16 15:15:00,18261.2,18278.3,18255.2,18270.1,74.05,30.21,9.66,11.54,-71.53,-34.55,-36.98,39.27,18516.69,18170.26,18506.82,18319.88,18472.34,18624.81,23.1,8.9,8.2,6.0,15,4,12,4.0,0.0,3.0
2022-12-19 09:15:00,18288.1,18358.8,18244.6,18339.4,76.92,37.74,8.38,10.0,-72.86,-28.7,-44.16,39.3,18509.74,18171.94,18498.16,18299.98,18459.68,18619.38,114.2,51.3,19.4,43.5,9,0,12,2.0,0.0,10.0
2022-12-19 11:15:00,18340.0,18383.7,18322.1,18333.0,75.82,37.34,14.65,10.9,-73.58,-23.54,-50.04,38.9,18502.8,18173.54,18490.75,18291.4,18447.62,18603.84,61.6,7.0,43.7,10.9,11,0,12,2.0,0.0,9.0
2022-12-19 13:15:00,18331.6,18426.1,18327.6,18418.7,77.44,45.67,26.49,16.51,-66.47,-13.14,-53.33,37.82,18499.51,18175.98,18486.82,18284.76,18444.86,18604.97,98.5,87.1,7.4,4.0,13,0,12,2.0,0.0,2.0
2022-12-19 15:15:00,18418.7,18431.7,18416.6,18426.2,72.99,46.34,33.34,24.83,-59.54,-4.97,-54.57,36.73,18496.63,18178.48,18483.4,18295.35,18443.09,18590.82,15.1,7.5,5.5,2.1,15,0,12,2.0,0.0,1.0
2022-12-20 09:15:00,18340.3,18355.2,18202.7,18228.2,83.74,34.28,28.63,29.49,-69.23,-11.73,-57.5,37.37,18486.1,18178.97,18467.17,18246.38,18422.62,18598.86,152.5,112.1,14.9,25.5,9,1,12,4.0,0.0,2.0
2022-12-20 11:15:00,18228.2,18291.9,18204.4,18261.0,84.01,37.2,19.98,27.32,-73.42,-12.73,-60.69,37.97,18477.28,18179.78,18450.24,18231.11,18407.23,18583.35,87.5,32.8,30.9,23.8,11,1,12,4.0,0.0,3.0
2022-12-20 13:15:00,18260.6,18404.9,18247.3,18399.6,89.26,47.74,23.49,24.03,-64.8,-3.29,-61.51,36.91,18474.23,18181.97,18439.93,18217.14,18406.5,18595.86,157.6,139.0,5.3,13.3,13,1,12,2.0,0.0,4.0
2022-12-20 15:15:00,18399.5,18401.8,18381.6,18385.8,84.33,46.9,40.47,27.98,-58.42,2.47,-60.89,35.93,18470.76,18184.0,18429.5,18229.35,18404.53,18579.7,20.2,13.7,2.3,4.2,15,1,12,2.0,0.0,3.0
2022-12-21 09:15:00,18435.2,18473.3,18339.0,18361.6,87.9,45.38,55.72,39.89,-54.68,4.97,-59.65,34.11,18466.48,18185.77,18413.59,18216.37,18400.44,18584.52,134.3,73.6,38.1,22.6,9,2,12,2.0,0.0,2.0
2022-12-21 11:15:00,18361.2,18387.1,18266.9,18300.2,90.21,41.7,50.37,48.85,-56.03,2.9,-58.92,33.07,18459.96,18186.91,18394.62,18201.46,18390.9,18580.33,120.2,61.0,25.9,33.3,11,2,12,2.0,0.0,3.0
2022-12-21 13:15:00,18299.9,18301.2,18162.8,18206.9,93.65,36.81,36.32,47.47,-63.88,-3.97,-59.92,32.87,18450.04,18187.1,18371.61,18175.61,18373.37,18571.13,138.4,93.0,1.3,44.1,13,2,12,2.0,0.0,6.0
2022-12-21 15:15:00,18207.8,18209.6,18186.6,18207.6,88.6,36.87,21.55,36.08,-69.26,-7.47,-61.78,32.69,18440.53,18187.31,18349.84,18174.28,18357.58,18540.89,23.0,0.2,1.8,21.0,15,2,12,2.0,0.0,5.0
2022-12-22 09:15:00,18288.8,18318.8,18106.6,18142.6,97.43,33.69,12.82,23.56,-77.86,-12.86,-65.0,31.21,18428.85,18186.86,18328.03,18130.84,18337.11,18543.38,212.2,146.2,30.0,36.0,9,3,12,2.0,0.0,4.0
2022-12-22 11:15:00,18141.3,18157.6,18068.6,18113.8,96.83,32.35,11.8,15.39,-86.01,-16.81,-69.2,30.15,18416.49,18186.14,18307.63,18112.27,18315.84,18519.42,89.0,27.5,16.3,45.2,11,3,12,2.0,0.0,3.0
2022-12-22 13:15:00,18113.6,18182.8,18093.0,18142.9,96.33,35.15,13.12,12.58,-89.1,-15.92,-73.18,28.88,18405.76,18185.71,18294.44,18098.08,18299.37,18500.66,89.8,29.3,39.9,20.6,13,3,12,2.0,0.0,2.0
2022-12-22 15:15:00,18143.6,18144.9,18108.5,18114.7,92.05,33.69,13.64,12.85,-92.75,-15.66,-77.1,27.71,18394.35,18185.0,18280.18,18092.73,18281.78,18470.84,36.4,28.9,1.3,6.2,15,3,12,2.0,0.0,1.0
2022-12-23 09:15:00,17977.7,18050.4,17912.8,17951.6,99.89,26.79,12.22,12.99,-107.57,-24.38,-83.19,28.09,18376.99,18182.68,18262.03,18040.83,18250.34,18459.84,137.6,26.1,72.7,38.8,9,4,12,4.0,0.0,13.0
2022-12-23 11:15:00,17951.3,17954.2,17857.1,17897.9,99.69,24.98,8.31,11.39,-122.23,-31.23,-91.0,28.78,18358.2,18179.84,18238.1,18008.72,18216.77,18424.82,97.1,53.4,2.9,40.8,11,4,12,4.0,0.0,7.0
2022-12-23 13:15:00,17898.0,17911.8,17779.5,17810.7,102.02,22.34,6.01,8.85,-139.28,-38.63,-100.66,29.83,18336.73,18176.17,18215.62,17964.66,18178.1,18391.53,132.3,87.3,13.8,31.2,13,4,12,4.0,0.0,4.0
2022-12-23 15:15:00,17811.2,17828.5,17796.6,17824.1,97.01,23.67,5.85,6.72,-149.99,-39.47,-110.52,30.8,18316.62,18172.67,18193.32,17945.2,18144.38,18343.57,31.9,12.9,4.4,14.6,15,4,12,4.0,0.0,3.0
2022-12-26 09:15:00,17830.4,17964.1,17774.2,17951.7,103.65,35.13,12.11,7.99,-146.49,-28.77,-117.72,30.09,18302.32,18170.47,18173.94,17909.65,18126.03,18342.42,189.9,121.3,12.4,56.2,9,0,12,4.0,0.0,10.0
2022-12-26 11:15:00,17951.6,18006.2,17948.2,17990.5,100.39,38.16,20.92,12.96,-138.98,-17.01,-121.97,28.99,18290.09,18168.68,18156.82,17906.3,18113.12,18319.95,58.0,38.9,15.7,3.4,11,0,12,4.0,0.0,13.0
2022-12-26 13:15:00,17991.4,18084.1,17974.0,17994.8,101.08,38.51,30.77,21.27,-131.17,-7.36,-123.81,27.24,18278.51,18166.95,18135.62,17893.76,18101.86,18309.96,110.1,3.4,89.3,17.4,13,0,12,4.0,0.0,12.0
2022-12-26 15:15:00,17995.7,18012.8,17990.7,18009.6,95.44,39.75,36.72,29.47,-122.38,1.15,-123.52,25.6,18267.96,18165.38,18114.79,17900.58,18093.07,18285.56,22.1,13.9,3.2,5.0,15,0,12,4.0,0.0,11.0
2022-12-27 09:15:00,18089.8,18134.1,17967.4,18049.6,100.53,43.09,43.26,36.92,-110.9,10.1,-121.0,24.51,18259.4,18164.23,18105.86,17883.02,18088.93,18294.84,166.7,40.2,44.3,82.2,9,1,12,4.0,0.0,12.0
2022-12-27 11:15:00,18048.0,18071.6,18014.8,18055.8,97.41,43.62,48.5,42.83,-100.15,16.68,-116.83,23.5,18251.41,18163.15,18095.6,17888.66,18085.78,18282.89,56.8,7.8,15.8,33.2,11,1,12,4.0,0.0,11.0
2022-12-27 13:15:00,18055.7,18142.1,18048.3,18132.9,97.15,49.79,63.35,51.71,-84.44,25.91,-110.35,23.11,18246.76,18162.85,18082.26,17894.05,18090.26,18286.48,93.8,77.2,9.2,7.4,13,1,12,2.0,0.0,27.0
2022-12-27 15:15:00,18131.8,18149.2,18128.8,18136.0,91.67,50.02,76.01,62.62,-70.92,31.55,-102.46,22.8,18242.42,18162.58,18069.78,17913.21,18094.62,18276.03,20.4,4.2,13.2,3.0,15,1,12,2.0,0.0,26.0
2022-12-28 09:15:00,18084.8,18146.8,18068.3,18140.1,90.73,50.36,91.3,76.89,-59.19,34.62,-93.81,21.85,18238.41,18162.36,18058.7,17919.86,18098.95,18278.04,78.5,55.3,6.7,16.5,9,2,12,2.0,0.0,25.0
2022-12-28 11:15:00,18140.2,18152.8,18119.1,18129.8,86.65,49.47,93.35,86.89,-50.15,34.93,-85.08,21.02,18234.15,18162.04,18050.18,17933.44,18101.89,18270.34,33.7,10.4,12.6,10.7,11,2,12,2.0,0.0,24.0
2022-12-28 13:15:00,18129.8,18173.1,18101.8,18125.7,85.56,49.09,93.21,92.62,-42.82,33.81,-76.63,20.44,18229.9,18161.67,18046.12,17938.17,18104.16,18270.14,71.3,4.1,43.3,23.9,13,2,12,2.0,0.0,23.0
2022-12-28 15:15:00,18124.5,18125.6,18106.4,18106.9,80.82,47.33,88.48,91.68,-38.09,30.83,-68.92,19.9,18225.07,18161.13,18041.09,17950.56,18104.42,18258.27,19.2,17.6,1.1,0.5,15,2,12,2.0,0.0,22.0
2022-12-29 09:15:00,18045.7,18061.0,17992.8,18019.3,83.2,40.1,77.66,86.45,-40.94,22.38,-63.32,18.85,18217.0,18159.72,18034.92,17935.38,18096.31,18257.25,68.2,26.4,15.3,26.5,9,3,12,4.0,0.0,2.0
2022-12-29 11:15:00,18019.2,18058.8,18007.9,18052.3,80.89,43.59,71.52,79.22,-40.07,18.6,-58.67,17.88,18210.54,18158.65,18031.85,17936.82,18092.12,18247.42,50.9,33.1,6.5,11.3,11,3,12,4.0,0.0,2.0
2022-12-29 13:15:00,18052.6,18204.1,18033.8,18195.7,87.28,55.69,75.96,75.05,-27.5,24.94,-52.44,17.67,18209.96,18159.02,18034.48,17929.03,18101.98,18274.94,170.3,143.1,8.4,18.8,13,3,12,2.0,0.0,16.0
2022-12-29 15:15:00,18195.9,18229.7,18188.7,18210.4,83.97,56.72,86.36,77.95,-16.16,29.02,-45.18,17.7,18209.98,18159.53,18039.27,17948.02,18112.31,18276.6,41.0,14.5,19.3,7.2,15,3,12,2.0,0.0,14.0
