datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,cci_20,hour,day_of_week,month
2022-09-02 15:15:00,45233.0,45291.6,45141.5,45176.1,217.22,57.43,78.5,76.85,134.85,-8.42,143.27,11.45,44850.45,44096.9,45150.58,44639.52,45059.05,45478.57,150.1,56.9,58.6,34.6,41.14,15,4,9
2022-09-05 09:15:00,45124.0,45574.2,45124.0,45497.2,233.86,66.27,82.29,79.26,153.56,8.23,145.33,11.81,44875.81,44110.83,45161.6,44635.46,45100.78,45566.1,450.2,373.2,77.0,0.0,146.14,9,0,9
2022-09-05 10:00:00,45498.7,45652.9,45473.7,45542.7,229.96,67.3,84.68,81.82,170.1,19.82,150.28,12.42,44901.96,44125.08,45175.34,44687.73,45142.86,45598.0,179.2,44.0,110.2,25.0,206.43,10,0,9
2022-09-05 10:45:00,45536.1,45640.2,45505.4,45518.0,223.16,66.11,87.94,84.97,179.15,23.09,156.06,12.99,44926.12,44138.94,45193.88,44741.12,45178.6,45616.06,134.8,18.1,104.1,12.6,177.35,10,0,9
2022-09-05 11:30:00,45519.3,45640.9,45492.7,45628.6,217.81,68.77,89.62,87.41,193.02,29.57,163.45,13.45,44953.67,44153.76,45209.4,44797.42,45221.45,45645.48,148.2,109.3,12.3,26.6,168.49,11,0,9
2022-09-05 12:15:00,45632.8,45706.9,45627.9,45640.6,207.89,69.05,90.47,89.34,202.65,31.36,171.29,14.14,44980.61,44168.56,45223.18,44862.68,45261.37,45660.06,79.0,7.8,66.3,4.9,170.49,12,0,9
2022-09-05 13:00:00,45640.6,45670.7,45533.8,45550.4,202.82,64.33,89.2,89.76,200.68,23.52,177.17,14.19,45002.96,44182.3,45238.22,44902.1,45288.9,45675.7,136.9,90.2,30.1,16.6,119.24,13,0,9
2022-09-05 13:45:00,45547.6,45660.0,45545.1,45638.9,196.54,66.73,87.32,89.0,203.92,21.4,182.52,14.24,45027.9,44196.8,45265.74,44950.38,45322.23,45694.08,114.9,91.3,21.1,2.5,110.61,13,0,9
2022-09-05 14:30:00,45636.4,45659.0,45558.6,45611.1,189.68,65.25,85.93,87.48,201.91,15.51,186.39,14.28,45050.76,44210.86,45295.67,44994.18,45349.74,45705.3,100.4,25.3,22.6,52.5,94.87,14,0,9
2022-09-05 15:15:00,45614.9,45618.9,45544.2,45564.9,181.46,62.74,85.36,86.2,194.35,6.36,187.99,14.22,45070.92,44224.34,45331.33,45034.31,45370.24,45706.16,74.7,50.0,4.0,20.7,75.53,15,0,9
2022-09-06 09:15:00,45606.6,45896.6,45544.8,45628.3,193.63,64.74,77.5,82.93,191.27,2.63,188.64,15.45,45092.78,44238.31,45359.55,45023.87,45394.81,45765.75,351.8,21.7,268.3,61.8,98.6,9,1,9
2022-09-06 10:00:00,45630.5,45632.7,45312.7,45406.7,202.66,53.86,61.92,74.93,169.0,-15.71,184.71,15.11,45105.1,44249.94,45376.82,44999.38,45395.94,45792.51,320.0,223.8,2.2,94.0,22.39,10,1,9
2022-09-06 10:45:00,45406.2,45611.2,45396.2,45563.1,203.54,59.09,55.9,65.11,162.1,-18.09,180.19,14.8,45123.06,44263.0,45404.25,45012.12,45411.86,45811.62,215.0,156.9,48.1,10.0,40.89,10,1,9
2022-09-06 11:30:00,45545.7,45762.3,45531.9,45701.6,205.46,63.08,58.32,58.71,165.9,-11.43,177.33,15.18,45145.74,44277.32,45433.99,45033.9,45439.46,45845.02,230.4,155.9,60.7,13.8,82.28,11,1,9
2022-09-06 12:15:00,45697.6,45796.8,45685.9,45739.2,198.7,64.1,71.32,61.85,169.98,-5.88,175.86,15.69,45169.02,44291.86,45469.72,45079.94,45468.0,45856.06,110.9,41.6,57.6,11.7,103.42,12,1,9
2022-09-06 13:00:00,45731.7,45732.1,45579.4,45612.0,195.92,58.22,68.55,66.06,161.1,-11.81,172.91,15.47,45186.39,44305.0,45495.38,45100.18,45481.72,45863.26,152.7,119.7,0.4,32.6,62.17,13,1,9
2022-09-06 13:45:00,45611.6,45654.9,45531.7,45610.1,190.73,58.13,60.61,66.83,152.15,-16.61,168.76,14.98,45203.0,44317.98,45516.5,45125.28,45493.94,45862.62,123.2,1.5,43.3,78.4,40.08,13,1,9
2022-09-06 14:30:00,45610.2,45610.2,45365.9,45407.2,194.56,49.71,39.46,56.2,127.22,-33.23,160.45,14.23,45211.01,44328.82,45527.76,45105.59,45485.68,45865.78,244.3,203.0,0.0,41.3,-37.8,14,1,9
2022-09-06 15:15:00,45408.4,45439.4,45360.5,45423.8,186.29,50.35,28.71,42.93,107.56,-42.31,149.87,13.56,45219.36,44339.72,45535.49,45120.86,45479.79,45838.71,78.9,15.4,15.6,47.9,-77.47,15,1,9
2022-09-07 09:15:00,45043.8,45199.2,44938.2,45091.4,207.67,39.59,17.07,28.41,64.42,-68.36,132.78,14.71,45214.34,44347.2,45527.6,45025.56,45442.8,45860.04,261.0,47.6,107.8,105.6,-254.46,9,2,9
2022-09-07 10:00:00,45077.1,45198.9,45077.1,45112.1,201.54,40.44,17.72,21.17,31.53,-81.0,112.53,15.77,45210.33,44354.81,45524.4,45010.6,45411.3,45812.0,121.8,35.0,86.8,0.0,-213.98,10,2,9
2022-09-07 10:45:00,45107.1,45143.0,44996.9,45069.4,197.58,39.21,15.94,16.91,2.0,-88.42,90.43,17.04,45204.8,44361.92,45503.0,44988.38,45378.74,45769.1,146.1,37.7,35.9,72.5,-200.41,10,2,9
2022-09-07 11:30:00,45066.8,45253.3,45057.7,45231.1,197.44,45.92,20.8,18.15,-8.26,-78.95,70.69,17.5,45205.84,44370.56,45487.42,44974.24,45364.68,45755.12,195.6,164.3,22.2,9.1,-124.52,11,2,9
2022-09-07 12:15:00,45220.8,45292.7,45168.1,45217.8,192.24,45.48,24.47,20.4,-17.26,-70.36,53.1,17.69,45206.3,44379.0,45472.42,44973.7,45350.69,45727.68,124.6,3.0,71.9,49.7,-92.27,12,2,9
2022-09-07 13:00:00,45213.6,45312.8,45193.5,45253.0,187.03,46.94,32.13,25.8,-21.31,-59.53,38.22,17.73,45208.14,44387.7,45453.64,44977.58,45341.38,45705.2,119.3,39.4,59.8,20.1,-73.04,13,2,9
2022-09-07 13:45:00,45255.0,45275.1,45195.3,45233.6,179.37,46.21,33.41,30.01,-25.79,-51.21,25.41,17.77,45209.14,44396.12,45433.28,44986.76,45331.12,45675.49,79.8,21.4,20.1,38.3,-70.31,13,2,9
2022-09-07 14:30:00,45237.4,45237.4,45098.4,45169.7,176.48,43.77,32.68,32.74,-34.1,-47.61,13.51,18.26,45207.58,44403.81,45414.25,44977.7,45315.75,45653.8,139.0,67.7,0.0,71.3,-82.61,14,2,9
2022-09-07 15:15:00,45160.4,45230.6,45147.6,45172.8,169.81,43.92,29.56,31.89,-39.98,-42.79,2.81,18.72,45206.22,44411.46,45390.94,44980.48,45302.14,45623.8,83.0,12.4,57.8,12.8,-69.3,15,2,9
2022-09-08 09:15:00,45377.7,45730.4,45377.7,45690.0,197.51,62.46,49.66,37.3,-2.87,-4.55,1.68,18.45,45225.2,44424.18,45394.89,44941.84,45339.08,45736.31,352.7,312.3,40.4,0.0,67.76,9,3,9
2022-09-08 10:00:00,45694.1,45767.2,45655.8,45672.1,191.36,61.7,70.18,49.8,24.81,18.51,6.3,18.34,45242.72,44436.6,45400.25,44990.17,45370.8,45751.42,111.4,22.0,73.1,16.3,95.77,10,3,9
2022-09-08 10:45:00,45664.2,45737.8,45636.2,45711.7,184.94,62.78,92.18,70.67,49.37,34.45,14.92,18.13,45261.12,44449.29,45404.42,45039.54,45403.26,45766.98,101.6,47.5,26.1,28.0,94.57,10,3,9
2022-09-08 11:30:00,45706.3,45850.5,45701.6,45830.9,182.37,65.89,93.23,85.2,77.56,50.12,27.45,18.41,45283.46,44463.04,45425.63,45086.54,45443.99,45801.44,148.9,124.6,19.6,4.7,111.99,11,3,9
2022-09-08 12:15:00,45827.8,45928.0,45794.2,45855.9,178.9,66.52,94.62,93.34,100.76,58.65,42.11,18.98,45305.9,44476.9,45440.27,45134.33,45483.22,45832.1,133.8,28.1,72.1,33.6,117.53,12,3,9
2022-09-08 13:00:00,45812.0,45900.3,45735.8,45879.5,177.87,67.14,95.12,94.32,119.67,62.05,57.62,19.12,45328.4,44490.85,45449.16,45173.96,45520.96,45867.96,164.5,67.5,20.8,76.2,105.58,13,3,9
2022-09-08 13:45:00,45875.9,46033.8,45835.7,46028.6,179.32,70.82,95.67,95.14,145.01,69.91,75.1,19.79,45355.86,44506.15,45463.64,45217.62,45569.3,45920.98,198.1,152.7,5.2,40.2,130.7,13,3,9
2022-09-08 14:30:00,46036.1,46121.6,46005.7,46027.0,174.79,70.73,95.13,95.31,163.09,70.39,92.7,20.74,45382.18,44521.28,45484.38,45272.64,45612.9,45953.16,115.9,9.1,85.5,21.3,135.89,14,3,9
2022-09-08 15:15:00,46032.2,46097.2,46029.7,46093.3,167.32,72.32,95.95,95.58,180.68,70.39,110.29,21.62,45410.06,44536.92,45508.54,45337.42,45658.65,45979.88,67.5,61.1,3.9,2.5,124.03,15,3,9
2022-09-09 09:15:00,46342.5,46496.9,46317.5,46456.7,184.19,79.06,95.16,95.41,221.4,88.88,132.51,23.64,45451.11,44556.02,45561.02,45367.14,45734.65,46102.16,179.4,114.2,40.2,25.0,165.44,9,4,9
2022-09-09 10:00:00,46457.2,46584.6,46422.5,46470.8,182.62,79.27,95.57,95.56,251.9,95.51,156.39,25.71,45491.1,44575.08,45613.37,45441.38,45804.76,46168.15,162.1,13.6,113.8,34.7,153.02,10,4,9
2022-09-09 10:45:00,46477.1,46523.9,46401.9,46494.9,178.29,79.64,94.48,95.07,274.84,94.76,180.08,27.48,45530.46,44594.18,45683.54,45518.48,45870.49,46222.51,122.0,17.8,29.0,75.2,134.16,10,4,9
2022-09-09 11:30:00,46491.0,46492.8,46338.7,46345.1,176.71,71.0,89.88,93.31,277.74,78.13,199.61,28.66,45562.41,44611.6,45745.2,45567.44,45915.69,46263.94,154.1,145.9,1.8,6.4,108.99,11,4,9
2022-09-09 12:15:00,46339.1,46387.2,46277.7,46346.3,171.91,71.03,85.85,90.07,276.94,61.86,215.08,29.3,45593.15,44628.86,45809.04,45620.76,45956.7,46292.64,109.5,7.2,40.9,61.4,91.44,12,4,9
2022-09-09 13:00:00,46348.2,46348.2,46123.8,46172.8,175.66,62.0,73.39,83.04,259.32,35.39,223.93,28.84,45615.88,44644.23,45856.12,45630.6,45977.28,46323.96,224.4,175.4,0.0,49.0,64.3,13,4,9
2022-09-09 13:45:00,46184.0,46321.9,46184.0,46290.1,173.76,65.22,68.59,75.94,251.91,22.39,229.52,28.42,45642.32,44660.6,45909.74,45665.01,46007.08,46349.14,137.9,106.1,31.8,0.0,66.0,13,4,9
2022-09-09 14:30:00,46290.8,46351.4,46208.7,46314.2,171.54,65.86,64.97,68.98,245.16,12.51,232.65,28.16,45668.67,44677.06,45962.8,45699.66,46036.32,46372.99,142.7,23.4,37.2,82.1,64.48,14,4,9
2022-09-09 15:15:00,46318.6,46326.9,46205.1,46247.1,167.99,62.41,66.19,66.58,231.73,-0.74,232.47,27.88,45691.35,44692.68,46013.48,45728.6,46056.4,46384.2,121.8,71.5,8.3,42.0,52.75,15,4,9
2022-09-12 09:15:00,46313.0,46505.1,46242.4,46448.0,174.75,67.84,71.17,67.44,234.59,1.7,232.89,28.38,45721.02,44710.15,46077.39,45747.07,46093.69,46440.32,262.7,135.0,57.1,70.6,76.5,9,0,9
2022-09-12 10:00:00,46441.9,46575.2,46441.9,46495.7,171.79,68.98,77.42,71.6,237.96,4.05,233.9,29.1,45751.4,44727.92,46143.54,45792.98,46131.98,46470.98,133.3,53.8,79.5,0.0,95.33,10,0,9
2022-09-12 10:45:00,46487.8,46556.7,46451.1,46553.6,167.06,70.36,88.89,79.16,242.51,6.88,235.63,29.77,45782.86,44746.08,46186.72,45845.3,46172.14,46498.96,105.6,65.8,3.1,36.7,93.57,10,0,9
2022-09-12 11:30:00,46554.8,46606.2,46537.0,46568.1,160.07,70.71,92.06,86.12,244.47,7.07,237.39,30.59,45813.66,44764.21,46231.52,45900.96,46209.84,46518.73,69.2,13.3,38.1,17.8,102.33,11,0,9
2022-09-12 12:15:00,46555.8,46633.1,46521.2,46553.4,156.63,69.81,90.8,90.58,242.04,3.72,238.32,31.45,45842.66,44782.01,46273.6,45941.78,46242.56,46543.35,111.9,2.4,77.3,32.2,98.47,12,0,9
2022-09-12 13:00:00,46550.0,46568.0,46470.4,46504.7,152.42,66.77,84.18,89.01,233.5,-3.86,237.36,31.76,45868.63,44799.15,46307.29,45976.8,46267.53,46558.26,97.6,45.3,18.0,34.3,75.43,13,0,9
2022-09-12 13:45:00,46503.6,46577.7,46476.7,46490.2,148.74,65.85,77.03,84.0,222.99,-11.5,234.48,32.09,45893.0,44815.98,46339.0,46006.46,46288.74,46571.01,101.0,13.4,74.1,13.5,70.75,13,0,9
2022-09-12 14:30:00,46468.2,46519.1,46443.7,46468.8,143.51,64.44,71.49,77.56,210.5,-19.18,229.69,32.06,45915.58,44832.42,46368.47,46036.13,46305.88,46575.64,75.4,0.6,50.3,24.5,50.81,14,0,9
2022-09-12 15:15:00,46473.7,46486.1,46442.4,46454.6,136.38,63.46,68.21,72.24,197.19,-26.0,223.19,32.02,45936.72,44848.56,46389.77,46067.66,46320.04,46572.44,43.7,19.1,12.4,12.2,38.07,15,0,9
2022-09-13 09:15:00,46695.7,46768.8,46649.7,46747.7,149.08,72.64,76.47,72.06,207.89,-12.23,220.13,33.23,45968.52,44867.46,46425.8,46072.58,46360.78,46648.98,119.1,52.0,21.1,46.0,171.69,9,1,9
2022-09-13 10:00:00,46744.9,46763.9,46643.6,46722.0,147.02,70.95,84.56,76.41,211.86,-6.61,218.48,34.29,45998.08,44885.92,46457.24,46111.52,46395.18,46678.84,120.3,22.9,19.0,78.4,159.53,10,1,9
2022-09-13 10:45:00,46723.8,46753.9,46620.3,46653.6,146.06,66.54,89.43,83.49,207.1,-9.1,216.2,35.03,46023.78,44903.51,46467.08,46137.7,46419.8,46701.88,133.6,70.2,30.1,33.3,122.98,10,1,9
2022-09-13 11:30:00,46657.2,46718.1,46596.7,46715.3,144.3,68.45,87.36,87.12,205.93,-8.22,214.15,35.45,46050.9,44921.54,46479.31,46169.58,46447.94,46726.29,121.4,58.1,2.8,60.5,110.36,11,1,9
2022-09-13 12:15:00,46702.4,46730.4,46652.9,46696.7,139.53,67.2,85.46,87.42,201.18,-10.37,211.55,35.91,46076.22,44939.2,46489.4,46205.02,46471.62,46738.24,77.5,5.7,28.0,43.8,105.18,12,1,9
2022-09-13 13:00:00,46695.0,46731.5,46677.2,46687.1,133.44,66.53,83.94,85.59,194.41,-13.72,208.12,36.33,46100.18,44956.59,46506.5,46240.59,46492.15,46743.7,54.3,7.9,36.5,9.9,98.04,13,1,9
2022-09-13 13:45:00,46684.5,46792.7,46684.5,46760.7,131.64,69.08,84.06,84.49,192.75,-12.3,205.05,37.04,46126.08,44974.54,46527.22,46269.52,46517.72,46765.94,108.2,76.2,32.0,0.0,109.98,13,1,9
2022-09-13 14:30:00,46757.9,46828.4,46741.9,46754.6,128.42,68.62,82.25,83.42,188.77,-13.02,201.79,37.86,46150.73,44992.26,46556.31,46299.24,46540.28,46781.33,86.5,3.3,70.5,12.7,112.93,14,1,9
2022-09-13 15:15:00,46752.4,46803.0,46740.8,46796.0,123.69,70.09,87.78,84.7,186.81,-11.99,198.8,38.61,46176.04,45010.2,46581.6,46334.7,46564.64,46794.58,62.2,43.6,7.0,11.6,105.55,15,1,9
2022-09-14 09:15:00,45979.8,46743.2,45979.8,46658.4,173.15,59.98,84.15,84.73,172.16,-21.31,193.47,37.96,46194.95,45026.6,46598.82,46210.06,46573.56,46937.08,763.4,678.6,84.8,0.0,-69.97,9,2,9
2022-09-14 10:00:00,46659.1,46768.5,46643.3,46717.4,169.73,62.48,86.16,86.03,163.43,-24.03,187.46,37.18,46215.44,45043.42,46622.33,46234.53,46587.26,46940.0,125.2,58.3,51.1,15.8,61.22,10,2,9
2022-09-14 10:45:00,46727.2,46978.6,46713.9,46919.5,176.51,69.51,86.99,85.77,170.85,-13.29,184.14,35.18,46243.05,45062.09,46645.9,46249.35,46618.9,46988.46,264.7,192.3,59.1,13.3,144.32,10,2,9
2022-09-14 11:30:00,46921.0,47196.7,46881.2,47158.5,186.44,75.38,92.62,88.59,193.78,7.71,186.07,33.08,46278.95,45082.96,46679.04,46275.84,46670.3,47064.76,315.5,237.5,38.2,39.8,231.64,11,2,9
2022-09-14 12:15:00,47155.1,47420.2,47116.8,47302.6,194.79,78.11,94.26,91.29,221.03,27.97,193.06,32.01,46319.1,45105.04,46716.5,46315.84,46730.52,47145.2,303.4,147.5,117.6,38.3,280.71,12,2,9
2022-09-14 13:00:00,47291.2,47440.4,47290.8,47385.2,191.56,79.52,94.97,93.95,246.46,42.72,203.74,31.1,46360.9,45127.72,46757.35,46389.18,46792.86,47196.55,149.6,94.0,55.2,0.4,244.25,13,2,9
2022-09-14 13:45:00,47384.5,47651.3,47251.1,47627.6,206.47,82.97,95.55,94.93,282.9,63.33,219.57,30.96,46410.58,45152.6,46811.06,46430.9,46872.36,47313.83,400.2,243.1,23.7,133.4,221.32,13,2,9
2022-09-14 14:30:00,47632.4,47638.6,47299.1,47309.4,215.97,67.0,91.45,93.99,282.85,50.62,232.23,30.84,46445.82,45174.06,46851.3,46449.9,46913.99,47378.08,339.5,323.0,6.2,10.3,153.43,14,2,9
2022-09-14 15:15:00,47299.4,47378.8,47268.9,47341.0,208.39,67.66,86.52,91.17,282.11,39.9,242.2,30.53,46480.93,45195.62,46893.84,46513.83,46954.66,47395.48,109.9,41.6,37.8,30.5,110.76,15,2,9
2022-09-15 09:15:00,47554.3,47870.1,47478.6,47485.2,231.3,70.58,80.21,86.06,289.81,38.09,251.72,31.62,46520.31,45218.4,46944.66,46505.56,47005.18,47504.8,391.5,69.1,315.8,6.6,146.98,9,3,9
2022-09-15 10:00:00,47484.6,47570.4,47229.7,47233.0,239.11,60.33,75.79,80.84,272.43,16.56,255.86,31.33,46548.26,45238.45,46983.58,46509.95,47026.88,47543.81,340.7,251.6,85.8,3.3,78.4,10,3,9
2022-09-15 10:45:00,47221.4,47268.7,47055.5,47250.6,237.26,60.76,71.05,75.68,257.11,0.99,256.11,30.28,46575.8,45258.48,47008.72,46539.88,47048.19,47556.5,213.2,29.2,18.1,165.9,41.1,10,3,9
2022-09-15 11:30:00,47262.5,47337.1,47098.9,47164.9,237.33,57.5,65.41,70.75,235.34,-16.62,251.96,29.52,46598.9,45277.44,47030.86,46554.03,47059.3,47564.58,238.2,97.6,74.6,66.0,38.27,11,3,9
2022-09-15 12:15:00,47161.5,47270.5,47140.0,47210.4,229.7,58.77,65.01,67.16,219.23,-26.18,245.41,28.8,46622.88,45296.68,47058.7,46591.68,47073.69,47555.7,130.5,48.9,60.1,21.5,35.22,12,3,9
2022-09-15 13:00:00,47212.9,47441.4,47177.2,47178.7,232.16,57.48,57.15,62.52,201.58,-35.07,236.65,28.67,46644.68,45315.4,47081.88,46597.27,47083.7,47570.12,264.2,34.2,228.5,1.5,43.66,13,3,9
2022-09-15 13:45:00,47187.6,47399.2,47131.9,47337.0,234.67,61.95,54.21,58.79,198.08,-30.85,228.93,28.32,46671.83,45335.52,47113.89,46616.8,47107.82,47598.83,267.3,149.4,62.2,55.7,44.5,13,3,9
2022-09-15 14:30:00,47342.3,47478.6,47065.2,47110.4,247.44,53.32,40.24,50.53,175.01,-43.14,218.15,28.24,46689.03,45353.18,47135.06,46585.07,47108.06,47631.06,413.4,231.9,136.3,45.2,22.66,14,3,9
2022-09-15 15:15:00,47098.1,47147.2,47067.7,47082.2,235.44,52.34,26.78,40.41,152.69,-52.37,205.06,28.17,46704.45,45370.38,47151.13,46617.28,47105.6,47593.93,79.5,15.9,49.1,14.5,-15.03,15,3,9
2022-09-16 09:15:00,46779.3,47022.1,46683.2,46693.7,247.13,41.15,9.11,25.38,102.47,-82.07,184.54,26.23,46704.02,45383.54,47148.08,46548.55,47066.37,47584.19,338.9,85.6,242.8,10.5,-103.68,9,4,9
2022-09-16 10:00:00,46692.2,46926.1,46643.4,46869.4,249.67,46.7,7.53,14.47,75.97,-86.85,162.83,24.45,46710.51,45398.33,47151.76,46525.26,47047.62,47569.96,282.7,177.2,56.7,48.8,-101.21,10,4,9
2022-09-16 10:45:00,46878.1,46971.1,46839.1,46902.2,241.26,47.69,13.47,10.04,56.96,-84.69,141.65,22.8,46718.03,45413.3,47163.94,46536.02,47033.76,47531.51,132.0,24.1,68.9,39.0,-92.61,10,4,9
2022-09-16 11:30:00,46910.2,47012.3,46870.8,46897.3,234.14,47.55,20.07,13.69,41.03,-80.5,121.53,21.46,46725.06,45428.06,47172.94,46543.48,47020.76,47498.06,141.5,12.9,102.1,26.5,-95.47,11,4,9
2022-09-16 12:15:00,46910.6,47004.3,46820.4,46879.0,230.55,46.99,20.33,17.96,26.62,-75.93,102.55,19.97,46731.1,45442.5,47170.92,46540.4,47007.26,47474.14,183.9,31.6,93.7,58.6,-106.61,12,4,9
2022-09-16 13:00:00,46879.8,46880.4,46612.4,46633.3,233.22,40.11,14.03,18.14,-4.57,-85.7,81.12,19.41,46727.26,45454.35,47144.66,46498.2,46971.65,47445.1,268.0,246.5,0.6,20.9,-151.06,13,4,9
2022-09-16 13:45:00,46634.5,46649.1,46348.8,46479.6,238.01,36.51,10.99,15.12,-41.22,-97.88,56.65,19.81,46717.55,45464.55,47103.5,46439.22,46924.79,47410.35,300.3,154.9,14.6,130.8,-177.45,13,4,9
2022-09-16 14:30:00,46504.1,46758.2,46483.7,46719.6,240.91,44.83,15.53,13.51,-50.32,-85.58,35.26,19.64,46717.63,45477.04,47070.22,46412.86,46905.24,47397.63,274.5,215.5,38.6,20.4,-114.97,14,4,9
2022-09-16 15:15:00,46753.3,46753.3,46643.7,46678.7,231.53,43.78,24.53,17.02,-60.14,-76.32,16.18,19.48,46716.1,45489.0,47022.78,46417.3,46883.67,47350.04,109.6,74.6,0.0,35.0,-93.1,15,4,9
2022-09-19 09:15:00,46536.7,47035.6,46369.5,46951.9,262.57,51.91,38.47,26.18,-45.35,-49.22,3.87,18.15,46725.35,45503.55,47004.9,46341.34,46890.17,47439.0,666.1,415.2,83.7,167.2,-61.96,9,0,9
2022-09-19 10:00:00,46966.8,47099.1,46926.3,46964.7,256.16,52.26,45.7,36.23,-32.23,-28.88,-3.35,17.18,46734.74,45518.09,46986.09,46367.8,46897.26,47426.74,172.8,2.1,132.3,38.4,-2.34,10,0,9
2022-09-19 10:45:00,46969.1,47085.1,46923.1,46999.7,249.44,53.26,55.17,46.44,-18.79,-12.35,-6.43,16.26,46745.12,45532.83,46961.82,46397.12,46907.02,47416.92,162.0,30.6,85.4,46.0,9.03,10,0,9
2022-09-19 11:30:00,47000.5,47036.5,46899.0,46979.4,241.44,52.57,63.7,54.86,-9.66,-2.58,-7.08,15.29,46754.31,45547.22,46949.14,46426.38,46913.92,47401.44,137.5,21.1,36.0,80.4,5.55,11,0,9
2022-09-19 12:15:00,46977.7,47029.0,46876.1,46888.9,235.12,49.51,69.53,62.8,-9.62,-2.03,-7.59,14.28,46759.6,45560.58,46931.05,46441.31,46911.53,47381.76,152.9,88.8,51.3,12.8,-4.39,12,0,9
2022-09-19 13:00:00,46898.7,46985.1,46797.4,46858.6,231.73,48.49,72.97,68.73,-11.9,-3.45,-8.45,13.58,46763.48,45573.49,46915.74,46445.3,46906.49,47367.68,187.7,40.1,86.4,61.2,-18.96,13,0,9
2022-09-19 13:45:00,46853.3,46948.7,46669.9,46674.0,235.09,42.73,61.09,67.86,-28.27,-15.86,-12.41,13.54,46759.96,45584.44,46888.92,46413.98,46884.35,47354.72,278.8,179.3,95.4,4.1,-60.18,13,0,9
2022-09-19 14:30:00,46668.8,46915.4,46614.2,46874.3,239.81,49.71,60.44,64.83,-24.8,-9.91,-14.89,13.74,46764.45,45597.28,46873.7,46400.44,46883.4,47366.34,301.2,205.5,41.1,54.6,-37.57,14,0,9
2022-09-19 15:15:00,46886.5,46913.5,46852.8,46888.0,227.02,50.16,61.75,61.09,-20.7,-4.65,-16.05,13.93,46769.3,45610.12,46851.24,46435.32,46883.83,47332.35,60.7,1.5,25.5,33.7,12.56,15,0,9
2022-09-20 09:15:00,47135.3,47487.5,47135.3,47423.9,253.63,63.76,78.77,66.99,25.49,33.24,-7.74,14.45,46794.96,45628.17,46866.92,46415.28,46935.26,47455.26,352.2,288.6,63.6,0.0,246.57,9,1,9
2022-09-20 10:00:00,47427.6,47548.3,47420.2,47476.9,244.66,64.78,86.78,75.77,65.62,58.69,6.93,15.12,46821.7,45646.56,46886.66,46491.98,46986.85,47481.72,128.1,49.3,71.4,7.4,267.6,10,1,9
2022-09-20 10:45:00,47465.8,47501.5,47403.0,47453.3,234.22,63.91,93.47,86.34,94.43,70.0,24.43,15.66,46846.48,45664.54,46924.64,46564.78,47031.28,47497.78,98.5,12.5,35.7,50.3,202.45,10,1,9
2022-09-20 11:30:00,47460.5,47526.7,47414.2,47514.4,225.53,65.21,94.37,91.54,120.8,77.1,43.71,16.24,46872.67,45682.94,46956.88,46633.79,47077.28,47520.78,112.5,53.9,12.3,46.3,171.58,11,1,9
2022-09-20 12:15:00,47516.5,47670.9,47490.7,47613.3,222.29,67.26,94.88,94.24,147.98,83.42,64.56,17.29,46901.72,45702.15,46992.44,46692.75,47128.34,47563.92,180.2,96.8,57.6,25.8,164.64,12,1,9
2022-09-20 13:00:00,47606.4,47659.6,47512.1,47524.1,216.95,63.62,92.94,94.06,160.46,76.72,83.74,18.27,46926.12,45720.28,47023.78,46743.83,47166.02,47588.22,147.5,82.3,53.2,12.0,129.56,13,1,9
2022-09-20 13:45:00,47537.2,47641.3,47509.9,47598.5,210.84,65.31,91.61,93.14,174.35,72.49,101.86,19.16,46952.49,45738.98,47059.76,46800.2,47207.22,47614.23,131.4,61.3,42.8,27.3,112.69,13,1,9
2022-09-20 14:30:00,47596.9,47627.7,47387.2,47401.5,212.95,57.68,84.59,89.71,167.54,52.54,115.0,19.15,46970.1,45755.52,47098.16,46811.66,47225.72,47639.78,240.5,195.4,30.8,14.3,78.11,14,1,9
2022-09-20 15:15:00,47323.4,47465.0,47323.4,47365.7,207.86,56.39,79.59,85.26,157.43,33.94,123.48,18.73,46985.61,45771.54,47142.47,46837.46,47239.05,47640.65,141.6,42.3,99.3,0.0,52.75,15,1,9
2022-09-21 09:15:00,47195.3,47487.8,47146.3,47178.4,217.4,50.09,66.34,76.84,132.77,7.43,125.34,17.45,46993.17,45785.54,47165.41,46804.88,47233.28,47661.67,341.5,16.9,292.5,32.1,23.29,9,2,9
2022-09-21 10:00:00,47180.5,47368.5,47094.1,47274.1,221.47,52.98,62.32,69.42,119.58,-4.61,124.19,16.54,47004.19,45800.35,47195.18,46797.3,47237.16,47677.02,274.4,93.6,94.4,86.4,12.31,10,2,9
2022-09-21 10:45:00,47271.6,47320.8,47197.9,47207.6,214.43,50.78,57.33,62.0,102.57,-17.29,119.87,15.69,47012.16,45814.35,47207.96,46812.96,47234.35,47655.73,122.9,64.0,49.2,9.7,6.44,10,2,9
2022-09-21 11:30:00,47199.0,47218.3,46836.8,46886.9,226.37,41.76,41.54,53.73,62.5,-45.9,108.39,16.49,47007.26,45825.02,47204.08,46747.34,47201.26,47655.18,381.5,312.1,19.3,50.1,-62.55,11,2,9
